"CSM","0000037","20260324|084510","20260323_2151604_035296_032887","R04_1_ESP_Alicante Challenger","Bertola","Hassan","|K|0.619659|EK|G||OL1|1.74798|EOL1|OL2|2.79832|EOL2|OH1|162|EOH1|OH2|263|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/spain/challenger-men-singles-alicante/bertola-remy-hassan-benjamin-6qVWkHvm/#ah;2;-2.50;2","-2.5","","","","","","","","","1.9","1.82","","","","","","",""
"CSM","0000037","20260324|084512","20260323_2151604_035296_032887","R04_1_ESP_Alicante Challenger","Bertola","Hassan","|K|0.619659|EK|G||OL1|1.74798|EOL1|OL2|2.79832|EOL2|OH1|162|EOH1|OH2|263|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/spain/challenger-men-singles-alicante/bertola-remy-hassan-benjamin-6qVWkHvm/#ah;2;-3.50;2","-3.5","","","","","","","","","2.16","1.61","","","","","","",""
"CSM","0000037","20260324|084516","20260323_2151604_035296_032887","R04_1_ESP_Alicante Challenger","Bertola","Hassan","|K|0.619659|EK|G||OL1|1.74798|EOL1|OL2|2.79832|EOL2|OH1|162|EOH1|OH2|263|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/spain/challenger-men-singles-alicante/bertola-remy-hassan-benjamin-6qVWkHvm/#ah;2;1.50;1","1.5","","","","","","","","","1.27","3.55","","","","","","",""
"CSM","0000037","20260324|084514","20260323_2151604_035296_032887","R04_1_ESP_Alicante Challenger","Bertola","Hassan","|K|0.619659|EK|G||OL1|1.74798|EOL1|OL2|2.79832|EOL2|OH1|162|EOH1|OH2|263|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/spain/challenger-men-singles-alicante/bertola-remy-hassan-benjamin-6qVWkHvm/#ah;2;-1.50;1","-1.5","","","","","","","","","2.51","1.48","","","","","","",""
"CSM","0000037","20260324|084502","20260323_2151604_035296_032887","R04_1_ESP_Alicante Challenger","Bertola","Hassan","|K|0.619659|EK|G||OL1|1.74798|EOL1|OL2|2.79832|EOL2|OH1|162|EOH1|OH2|263|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/spain/challenger-men-singles-alicante/bertola-remy-hassan-benjamin-6qVWkHvm/","","","","","","","","","","1.64","2.16","","","","","","",""
"CSM","0000038","20260324|084532","20260323_2151604_078285_091448","R04_1_ESP_Alicante Challenger","Blanch","Engel","|K|0.258529|EK|G||OL1|4.11768|EOL1|OL2|1.45665|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/spain/challenger-men-singles-alicante/blanch-dali-engel-justin-GdDC2fOh/#ah;2;3.50;2","3.5","","","","","","","","","1.89","1.83","","","","","","",""
"CSM","0000038","20260324|084534","20260323_2151604_078285_091448","R04_1_ESP_Alicante Challenger","Blanch","Engel","|K|0.258529|EK|G||OL1|4.11768|EOL1|OL2|1.45665|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/spain/challenger-men-singles-alicante/blanch-dali-engel-justin-GdDC2fOh/#ah;2;2.50;2","2.5","","","","","","","","","2.21","1.62","","","","","","",""
"CSM","0000038","20260324|084537","20260323_2151604_078285_091448","R04_1_ESP_Alicante Challenger","Blanch","Engel","|K|0.258529|EK|G||OL1|4.11768|EOL1|OL2|1.45665|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/spain/challenger-men-singles-alicante/blanch-dali-engel-justin-GdDC2fOh/#ah;2;1.50;1","1.5","","","","","","","","","1.7","2.06","","","","","","",""
"CSM","0000038","20260324|084536","20260323_2151604_078285_091448","R04_1_ESP_Alicante Challenger","Blanch","Engel","|K|0.258529|EK|G||OL1|4.11768|EOL1|OL2|1.45665|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/spain/challenger-men-singles-alicante/blanch-dali-engel-justin-GdDC2fOh/#ah;2;-1.50;1","-1.5","","","","","","","","","4.62","1.17","","","","","","",""
"CSM","0000038","20260324|084524","20260323_2151604_078285_091448","R04_1_ESP_Alicante Challenger","Blanch","Engel","|K|0.258529|EK|G||OL1|4.11768|EOL1|OL2|1.45665|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/spain/challenger-men-singles-alicante/blanch-dali-engel-justin-GdDC2fOh/","","","","","","","","","","2.76","1.4","","","","","","",""
