"CSM","0000013","20250105|165142","20250106_2038003_023090_084556","R03_1_THA_Nonthaburi 2 Challenger","Nakagawa","Isomura","|K|0.565274|EK|G||OL1|1.90983|EOL1|OL2|2.46246|EOL2|OH1|1|EOH1|OH2|231|EOH2|EG|NA||NAOL1|1.86735|ENAOL1|NAOL2|2.5641|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/thailand/nonthaburi-2-challenger-men/nakagawa-naoki-isomura-kokoro-d0TgRcxJ/#ah;2;1.50;1","1.5","1.36","3.0","","","","","","","1.36","3.0","","","","","","",""
"CSM","0000013","20250105|165140","20250106_2038003_023090_084556","R03_1_THA_Nonthaburi 2 Challenger","Nakagawa","Isomura","|K|0.565274|EK|G||OL1|1.90983|EOL1|OL2|2.46246|EOL2|OH1|1|EOH1|OH2|231|EOH2|EG|NA||NAOL1|1.86735|ENAOL1|NAOL2|2.5641|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/thailand/nonthaburi-2-challenger-men/nakagawa-naoki-isomura-kokoro-d0TgRcxJ/#ah;2;-1.50;1","-1.5","2.94","1.38","","","","","","","2.94","1.38","","","","","","",""
"CSM","0000013","20250105|165132","20250106_2038003_023090_084556","R03_1_THA_Nonthaburi 2 Challenger","Nakagawa","Isomura","|K|0.565274|EK|G||OL1|1.90983|EOL1|OL2|2.46246|EOL2|OH1|1|EOH1|OH2|231|EOH2|EG|NA||NAOL1|1.86735|ENAOL1|NAOL2|2.5641|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/thailand/nonthaburi-2-challenger-men/nakagawa-naoki-isomura-kokoro-d0TgRcxJ/","","1.85","1.9","","","","","","","1.85","1.9","","","","","","",""
"CSM","0000014","20250105|165151","20250106_2038003_012043_095918","R03_1_THA_Nonthaburi 2 Challenger","Paire","Leong M.","|K|0.737169|EK|G||OL1|1.46744|EOL1|OL2|4.06146|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4348|ENAOL1|NAOL2|4.2291|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/thailand/nonthaburi-2-challenger-men/paire-benoit-leong-mitsuki-wei-kang-AwniNJAC/#ah;2;-2.50;2","-2.5","1.79","1.97","","","","","","","1.79","1.97","","","","","","",""
"CSM","0000014","20250105|165150","20250106_2038003_012043_095918","R03_1_THA_Nonthaburi 2 Challenger","Paire","Leong M.","|K|0.737169|EK|G||OL1|1.46744|EOL1|OL2|4.06146|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4348|ENAOL1|NAOL2|4.2291|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/thailand/nonthaburi-2-challenger-men/paire-benoit-leong-mitsuki-wei-kang-AwniNJAC/#ah;2;-3.50;2","-3.5","2.05","1.73","","","","","","","2.05","1.73","","","","","","",""
"CSM","0000014","20250105|165154","20250106_2038003_012043_095918","R03_1_THA_Nonthaburi 2 Challenger","Paire","Leong M.","|K|0.737169|EK|G||OL1|1.46744|EOL1|OL2|4.06146|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4348|ENAOL1|NAOL2|4.2291|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/thailand/nonthaburi-2-challenger-men/paire-benoit-leong-mitsuki-wei-kang-AwniNJAC/#ah;2;1.50;1","1.5","1.23","4.0","","","","","","","1.23","4.0","","","","","","",""
"CSM","0000014","20250105|165153","20250106_2038003_012043_095918","R03_1_THA_Nonthaburi 2 Challenger","Paire","Leong M.","|K|0.737169|EK|G||OL1|1.46744|EOL1|OL2|4.06146|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4348|ENAOL1|NAOL2|4.2291|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/thailand/nonthaburi-2-challenger-men/paire-benoit-leong-mitsuki-wei-kang-AwniNJAC/#ah;2;-1.50;1","-1.5","2.31","1.58","","","","","","","2.31","1.58","","","","","","",""
"CSM","0000014","20250105|165145","20250106_2038003_012043_095918","R03_1_THA_Nonthaburi 2 Challenger","Paire","Leong M.","|K|0.737169|EK|G||OL1|1.46744|EOL1|OL2|4.06146|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4348|ENAOL1|NAOL2|4.2291|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/thailand/nonthaburi-2-challenger-men/paire-benoit-leong-mitsuki-wei-kang-AwniNJAC/","","1.53","2.43","","","","","","","1.53","2.61","","","","","","",""
"SV","0000015","20250105|165158","20250113_1594501_009669_070326","R01_4_AUS_Australian Open - Melbourne","Barthel","Preston","|K|0.440043|EK|G||OL1|2.3484|EOL1|OL2|2.0406|EOL2|OH1|228|EOH1|OH2|179|EOH2|EG|NA||NAOL1|2.48748|ENAOL1|NAOL2|2.0048|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/wta-australian-open/barthel-mona-preston-taylah-tKDx0ijC/","","2.2","1.69","","","","","2.14","1.7","2.2","1.7","","","","","","",""
"SV","0000016","20250105|165201","20250113_1594501_010749_067801","R01_4_AUS_Australian Open - Melbourne","Golubic","Sobolieva","|K|0.913507|EK|G||OL1|1.254|EOL1|OL2|11.9171|EOL2|OH1|110|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.232|ENAOL1|NAOL2|12.6229|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/wta-australian-open/golubic-viktorija-anastasiya-konstantinovna-soboleva-AHbaaZHi/","","1.13","6.09","","","","","1.13","6.4","1.13","6.4","","","","","","",""
