"CSM","0000043","20260313|082736","20260309_2150409_029180_007806","R09_1_USA_Phoenix Challenger","Harris","Mannarino","|K|0.287679|EK|G||OL1|3.70272|EOL1|OL2|1.52139|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/challenger-men-singles-phoenix/harris-billy-mannarino-adrian-YX50OrbB/#ah;2;3.50;2","3.5","","","","","","","","","1.78","1.95","","","","","","",""
"CSM","0000043","20260313|082738","20260309_2150409_029180_007806","R09_1_USA_Phoenix Challenger","Harris","Mannarino","|K|0.287679|EK|G||OL1|3.70272|EOL1|OL2|1.52139|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/challenger-men-singles-phoenix/harris-billy-mannarino-adrian-YX50OrbB/#ah;2;2.50;2","2.5","","","","","","","","","2.11","1.67","","","","","","",""
"CSM","0000043","20260313|082742","20260309_2150409_029180_007806","R09_1_USA_Phoenix Challenger","Harris","Mannarino","|K|0.287679|EK|G||OL1|3.70272|EOL1|OL2|1.52139|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/usa/challenger-men-singles-phoenix/harris-billy-mannarino-adrian-YX50OrbB/#ah;2;1.50;1","1.5","","","","","","","","","1.68","2.12","","","","","","",""
"CSM","0000043","20260313|082740","20260309_2150409_029180_007806","R09_1_USA_Phoenix Challenger","Harris","Mannarino","|K|0.287679|EK|G||OL1|3.70272|EOL1|OL2|1.52139|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/usa/challenger-men-singles-phoenix/harris-billy-mannarino-adrian-YX50OrbB/#ah;2;-1.50;1","-1.5","","","","","","","","","4.59","1.17","","","","","","",""
"CSM","0000043","20260313|082729","20260309_2150409_029180_007806","R09_1_USA_Phoenix Challenger","Harris","Mannarino","|K|0.287679|EK|G||OL1|3.70272|EOL1|OL2|1.52139|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/usa/challenger-men-singles-phoenix/harris-billy-mannarino-adrian-YX50OrbB/","","","","","","","","","","2.81","1.38","","","","","","",""
"SV","0000044","20260313|082800","20260302_1671410_018455_066597","R10_3_USA_BNP Paribas Open - Indian Wells","Sabalenka","Noskova","|K|0.769199|EK|G||OL1|1.47506|EOL1|OL2|4.43114|EOL2|OH1|131|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/sabalenka-aryna-noskova-linda-CKrWRxM0/#ah;2;-4.50;2","-4.5","","","","","","","","","1.56","2.32","","","","","","",""
"SV","0000044","20260313|082758","20260302_1671410_018455_066597","R10_3_USA_BNP Paribas Open - Indian Wells","Sabalenka","Noskova","|K|0.769199|EK|G||OL1|1.47506|EOL1|OL2|4.43114|EOL2|OH1|131|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/sabalenka-aryna-noskova-linda-CKrWRxM0/#ah;2;-5.50;2","-5.5","","","","","","","","","2.02","1.74","","","","","","",""
"SV","0000044","20260313|082804","20260302_1671410_018455_066597","R10_3_USA_BNP Paribas Open - Indian Wells","Sabalenka","Noskova","|K|0.769199|EK|G||OL1|1.47506|EOL1|OL2|4.43114|EOL2|OH1|131|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/sabalenka-aryna-noskova-linda-CKrWRxM0/#ah;2;1.50;1","1.5","","","","","","","","","1.04","10.51","","","","","","",""
"SV","0000044","20260313|082802","20260302_1671410_018455_066597","R10_3_USA_BNP Paribas Open - Indian Wells","Sabalenka","Noskova","|K|0.769199|EK|G||OL1|1.47506|EOL1|OL2|4.43114|EOL2|OH1|131|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/sabalenka-aryna-noskova-linda-CKrWRxM0/#ah;2;-1.50;1","-1.5","","","","","","","","","1.47","2.58","","","","","","",""
"SV","0000044","20260313|082750","20260302_1671410_018455_066597","R10_3_USA_BNP Paribas Open - Indian Wells","Sabalenka","Noskova","|K|0.769199|EK|G||OL1|1.47506|EOL1|OL2|4.43114|EOL2|OH1|131|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/usa/wta-indian-wells/sabalenka-aryna-noskova-linda-CKrWRxM0/","","","","","","","","","","1.13","6.4","","","","","","",""
"CSV","0000045","20260313|082821","20260309_1685909_043263_017040","R09_1_GRE_W50 Heraklion","Nahimana","Burillo Escorihuela","|K|0.312653|EK|G||OL1|3.264|EOL1|OL2|1.55636|EOL2|OH1|1|EOH1|OH2|146|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/nahimana-sada-burillo-escorihuela-irene-fa2ROd4e/#ah;2;3.50;2","3.5","","","","","","","","","2.06","1.69","","","","","","",""
"CSV","0000045","20260313|082819","20260309_1685909_043263_017040","R09_1_GRE_W50 Heraklion","Nahimana","Burillo Escorihuela","|K|0.312653|EK|G||OL1|3.264|EOL1|OL2|1.55636|EOL2|OH1|1|EOH1|OH2|146|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/nahimana-sada-burillo-escorihuela-irene-fa2ROd4e/#ah;2;3.00;2","3.0","","","","","","","","","2.22","1.61","","","","","","",""
"CSV","0000045","20260313|082824","20260309_1685909_043263_017040","R09_1_GRE_W50 Heraklion","Nahimana","Burillo Escorihuela","|K|0.312653|EK|G||OL1|3.264|EOL1|OL2|1.55636|EOL2|OH1|1|EOH1|OH2|146|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/nahimana-sada-burillo-escorihuela-irene-fa2ROd4e/#ah;2;1.50;1","1.5","","","","","","","","","1.75","1.99","","","","","","",""
"CSV","0000045","20260313|082823","20260309_1685909_043263_017040","R09_1_GRE_W50 Heraklion","Nahimana","Burillo Escorihuela","|K|0.312653|EK|G||OL1|3.264|EOL1|OL2|1.55636|EOL2|OH1|1|EOH1|OH2|146|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/nahimana-sada-burillo-escorihuela-irene-fa2ROd4e/#ah;2;-1.50;1","-1.5","","","","","","","","","4.55","1.17","","","","","","",""
"CSV","0000045","20260313|082812","20260309_1685909_043263_017040","R09_1_GRE_W50 Heraklion","Nahimana","Burillo Escorihuela","|K|0.312653|EK|G||OL1|3.264|EOL1|OL2|1.55636|EOL2|OH1|1|EOH1|OH2|146|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/nahimana-sada-burillo-escorihuela-irene-fa2ROd4e/","","","","","","","","","","2.86","1.39","","","","","","",""
"CSV","0000046","20260313|082839","20260309_1685909_017282_062729","R09_1_GRE_W50 Heraklion","Rinaldo Persson","Ruggeri","|K|0.643925|EK|G||OL1|1.66296|EOL1|OL2|2.8662|EOL2|OH1|156|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/rinaldo-persson-kajsa-ruggeri-jennifer-CGbwDx6T/#ah;2;-2.50;2","-2.5","","","","","","","","","1.69","2.03","","","","","","",""
"CSV","0000046","20260313|082842","20260309_1685909_017282_062729","R09_1_GRE_W50 Heraklion","Rinaldo Persson","Ruggeri","|K|0.643925|EK|G||OL1|1.66296|EOL1|OL2|2.8662|EOL2|OH1|156|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/rinaldo-persson-kajsa-ruggeri-jennifer-CGbwDx6T/#ah;2;-4.50;2","-4.5","","","","","","","","","2.2","1.58","","","","","","",""
"CSV","0000046","20260313|082845","20260309_1685909_017282_062729","R09_1_GRE_W50 Heraklion","Rinaldo Persson","Ruggeri","|K|0.643925|EK|G||OL1|1.66296|EOL1|OL2|2.8662|EOL2|OH1|156|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/rinaldo-persson-kajsa-ruggeri-jennifer-CGbwDx6T/#ah;2;1.50;1","1.5","","","","","","","","","1.22","3.75","","","","","","",""
"CSV","0000046","20260313|082844","20260309_1685909_017282_062729","R09_1_GRE_W50 Heraklion","Rinaldo Persson","Ruggeri","|K|0.643925|EK|G||OL1|1.66296|EOL1|OL2|2.8662|EOL2|OH1|156|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/rinaldo-persson-kajsa-ruggeri-jennifer-CGbwDx6T/#ah;2;-1.50;1","-1.5","","","","","","","","","2.2","1.62","","","","","","",""
"CSV","0000046","20260313|082832","20260309_1685909_017282_062729","R09_1_GRE_W50 Heraklion","Rinaldo Persson","Ruggeri","|K|0.643925|EK|G||OL1|1.66296|EOL1|OL2|2.8662|EOL2|OH1|156|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/rinaldo-persson-kajsa-ruggeri-jennifer-CGbwDx6T/","","","","","","","","","","1.52","2.48","","","","","","",""
"CSV","0000048","20260313|082900","20260309_1686009_014188_044197","R09_1_MEX_W35 Huamantla","Strakhova","Giavara","|K|0.216183|EK|G||OL1|4.7226|EOL1|OL2|1.36448|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/mexico/itf-women-singles-w35-huamantla/strakhova-valeriya-giavara-haley-WSq8usY9/#ah;2;5.50;2","5.5","","","","","","","","","1.8","1.91","","","","","","",""
"CSV","0000048","20260313|082902","20260309_1686009_014188_044197","R09_1_MEX_W35 Huamantla","Strakhova","Giavara","|K|0.216183|EK|G||OL1|4.7226|EOL1|OL2|1.36448|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/mexico/itf-women-singles-w35-huamantla/strakhova-valeriya-giavara-haley-WSq8usY9/#ah;2;5.00;2","5.0","","","","","","","","","2.01","1.7","","","","","","",""
"CSV","0000048","20260313|082905","20260309_1686009_014188_044197","R09_1_MEX_W35 Huamantla","Strakhova","Giavara","|K|0.216183|EK|G||OL1|4.7226|EOL1|OL2|1.36448|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/mexico/itf-women-singles-w35-huamantla/strakhova-valeriya-giavara-haley-WSq8usY9/#ah;2;1.50;1","1.5","","","","","","","","","2.17","1.61","","","","","","",""
"CSV","0000048","20260313|082904","20260309_1686009_014188_044197","R09_1_MEX_W35 Huamantla","Strakhova","Giavara","|K|0.216183|EK|G||OL1|4.7226|EOL1|OL2|1.36448|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/mexico/itf-women-singles-w35-huamantla/strakhova-valeriya-giavara-haley-WSq8usY9/#ah;2;-1.50;1","-1.5","","","","","","","","","6.49","1.08","","","","","","",""
"CSV","0000048","20260313|082854","20260309_1686009_014188_044197","R09_1_MEX_W35 Huamantla","Strakhova","Giavara","|K|0.216183|EK|G||OL1|4.7226|EOL1|OL2|1.36448|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/mexico/itf-women-singles-w35-huamantla/strakhova-valeriya-giavara-haley-WSq8usY9/","","","","","","","","","","3.99","1.21","","","","","","",""
