"DM","0000007","20260112|084151","20260112_2130304_074906_076884","R04_2_AUS_Adelaide International - Adelaide","Krajicek/Mektic","Luz/Matos","|K|0.562815|EK|G||OL1|1.94376|EOL1|OL2|2.34267|EOL2|OH1|178|EOH1|OH2|229|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/atp-adelaide-doubles/krajicek-austin-mektic-nikola-luz-orlando-matos-rafael-IRwPvy7E/","","1.57","2.4","","","","","","","1.57","2.3","","","","","","",""
"CSM","0000009","20260112|084159","20260112_2137103_090029_032811","R03_1_ARG_Buenos Aires Challenger","Estevez","Monzon","|K|0.857378|EK|G||OL1|1.26243|EOL1|OL2|7.46928|EOL2|OH1|117|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/argentina/challenger-men-singles-buenos-aires/estevez-juan-monzon-ignacio-OMZXRo7r/","","","","","","","","","","1.11","5.45","","","","","","",""
"CSM","0000010","20260112|084220","20260112_2137103_084557_013804","R03_1_ARG_Buenos Aires Challenger","Kuzuhara","Leite","|K|0.751461|EK|G||OL1|1.44586|EOL1|OL2|4.28792|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/argentina/challenger-men-singles-buenos-aires/kuzuhara-bruno-leite-wilson-OIqMAmXq/","","","","","","","","","","1.18","4.24","","","","","","",""
"CSM","0000011","20260112|084241","20260112_2137203_084060_080500","R03_1_GBR_Glasgow Challenger","Kasnikowski","Karol","|K|0.43964|EK|G||OL1|2.42592|EOL1|OL2|1.93141|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/united-kingdom/challenger-men-singles-glasgow/kasnikowski-maks-karol-milos-IawLBEam/","","","","","","","","","","1.85","1.85","","","","","","",""
"CSM","0000012","20260112|084301","20260112_2137203_070459_040187","R03_1_GBR_Glasgow Challenger","Krumich","Guerrieri","|K|0.53496|EK|G||OL1|2.01773|EOL1|OL2|2.29824|EOL2|OH1|187|EOH1|OH2|216|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/united-kingdom/challenger-men-singles-glasgow/krumich-martin-guerrieri-andrea-6XFUBADi/","","","","","","","","","","1.83","1.87","","","","","","",""
