"FSM","0000067","20250619|081041","20250616_2077405_083308_052968","R05_0_SUI_M25 Klosters","Von Der Schulenburg","Moeller","|K|0.261205|EK|G||OL1|3.87979|EOL1|OL2|1.4552|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/switzerland/itf-m25-klosters-men/von-der-schulenburg-jeffrey-moeller-marvin-W8fLgrLP/#ah;2;5.00;2","5.0","1.58","2.29","","","","","","","1.58","2.29","","","","","","",""
"FSM","0000067","20250619|081039","20250616_2077405_083308_052968","R05_0_SUI_M25 Klosters","Von Der Schulenburg","Moeller","|K|0.261205|EK|G||OL1|3.87979|EOL1|OL2|1.4552|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/switzerland/itf-m25-klosters-men/von-der-schulenburg-jeffrey-moeller-marvin-W8fLgrLP/#ah;2;4.50;2","4.5","1.76","2.0","","","","","","","1.76","2.0","","","","","","",""
"FSM","0000067","20250619|081045","20250616_2077405_083308_052968","R05_0_SUI_M25 Klosters","Von Der Schulenburg","Moeller","|K|0.261205|EK|G||OL1|3.87979|EOL1|OL2|1.4552|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/switzerland/itf-m25-klosters-men/von-der-schulenburg-jeffrey-moeller-marvin-W8fLgrLP/#ah;2;1.50;1","1.5","1.87","1.87","","","","","","","1.87","1.87","","","","","","",""
"FSM","0000067","20250619|081043","20250616_2077405_083308_052968","R05_0_SUI_M25 Klosters","Von Der Schulenburg","Moeller","|K|0.261205|EK|G||OL1|3.87979|EOL1|OL2|1.4552|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/switzerland/itf-m25-klosters-men/von-der-schulenburg-jeffrey-moeller-marvin-W8fLgrLP/#ah;2;-1.50;1","-1.5","5.45","1.13","","","","","","","5.45","1.13","","","","","","",""
"FSM","0000067","20250619|081032","20250616_2077405_083308_052968","R05_0_SUI_M25 Klosters","Von Der Schulenburg","Moeller","|K|0.261205|EK|G||OL1|3.87979|EOL1|OL2|1.4552|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/itf-m25-klosters-men/von-der-schulenburg-jeffrey-moeller-marvin-W8fLgrLP/","","3.11","1.34","","","","","3.1","1.33","3.11","1.34","","","","","","",""
"FSM","0000068","20250619|081053","20250616_2078305_099969_092095","R05_0_TUN_M15 Monastir","Ghazouani Durand","Pow","|K|0.458946|EK|G||OL1|2.3326|EOL1|OL2|1.9795|EOL2|OH1|218|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/ghazouani-durand-yanis-pow-luca-naHdx8gS/#ah;2;3.50;2","3.5","1.75","2.01","","","","","","","1.75","2.01","","","","","","",""
"FSM","0000068","20250619|081054","20250616_2078305_099969_092095","R05_0_TUN_M15 Monastir","Ghazouani Durand","Pow","|K|0.458946|EK|G||OL1|2.3326|EOL1|OL2|1.9795|EOL2|OH1|218|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/ghazouani-durand-yanis-pow-luca-naHdx8gS/#ah;2;2.50;2","2.5","1.95","1.79","","","","","","","1.95","1.79","","","","","","",""
"FSM","0000068","20250619|081058","20250616_2078305_099969_092095","R05_0_TUN_M15 Monastir","Ghazouani Durand","Pow","|K|0.458946|EK|G||OL1|2.3326|EOL1|OL2|1.9795|EOL2|OH1|218|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/ghazouani-durand-yanis-pow-luca-naHdx8gS/#ah;2;1.50;1","1.5","1.61","2.24","","","","","","","1.61","2.24","","","","","","",""
"FSM","0000068","20250619|081056","20250616_2078305_099969_092095","R05_0_TUN_M15 Monastir","Ghazouani Durand","Pow","|K|0.458946|EK|G||OL1|2.3326|EOL1|OL2|1.9795|EOL2|OH1|218|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/ghazouani-durand-yanis-pow-luca-naHdx8gS/#ah;2;-1.50;1","-1.5","3.6","1.26","","","","","","","3.6","1.26","","","","","","",""
"FSM","0000068","20250619|081048","20250616_2078305_099969_092095","R05_0_TUN_M15 Monastir","Ghazouani Durand","Pow","|K|0.458946|EK|G||OL1|2.3326|EOL1|OL2|1.9795|EOL2|OH1|218|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/ghazouani-durand-yanis-pow-luca-naHdx8gS/","","2.31","1.57","","","","","2.3","1.56","2.31","1.57","","","","","","",""
"FSM","0000069","20250619|081107","20250616_2078305_083312_059846","R05_0_TUN_M15 Monastir","Javia","Luis","|K|0.439373|EK|G||OL1|2.30964|EOL1|OL2|1.9153|EOL2|OH1|228|EOH1|OH2|179|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/javia-dev-luis-tomas-xUHBAq2E/#ah;2;2.50;2","2.5","1.85","1.89","","","","","","","1.85","1.89","","","","","","",""
"FSM","0000069","20250619|081109","20250616_2078305_083312_059846","R05_0_TUN_M15 Monastir","Javia","Luis","|K|0.439373|EK|G||OL1|2.30964|EOL1|OL2|1.9153|EOL2|OH1|228|EOH1|OH2|179|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/javia-dev-luis-tomas-xUHBAq2E/#ah;2;1.50;2","1.5","2.0","1.76","","","","","","","2.0","1.76","","","","","","",""
"FSM","0000069","20250619|081112","20250616_2078305_083312_059846","R05_0_TUN_M15 Monastir","Javia","Luis","|K|0.439373|EK|G||OL1|2.30964|EOL1|OL2|1.9153|EOL2|OH1|228|EOH1|OH2|179|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/javia-dev-luis-tomas-xUHBAq2E/#ah;2;1.50;1","1.5","1.52","2.42","","","","","","","1.52","2.42","","","","","","",""
"FSM","0000069","20250619|081110","20250616_2078305_083312_059846","R05_0_TUN_M15 Monastir","Javia","Luis","|K|0.439373|EK|G||OL1|2.30964|EOL1|OL2|1.9153|EOL2|OH1|228|EOH1|OH2|179|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/javia-dev-luis-tomas-xUHBAq2E/#ah;2;-1.50;1","-1.5","3.39","1.29","","","","","","","3.39","1.29","","","","","","",""
"FSM","0000069","20250619|081101","20250616_2078305_083312_059846","R05_0_TUN_M15 Monastir","Javia","Luis","|K|0.439373|EK|G||OL1|2.30964|EOL1|OL2|1.9153|EOL2|OH1|228|EOH1|OH2|179|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/javia-dev-luis-tomas-xUHBAq2E/","","2.2","1.63","","","","","2.18","1.62","2.2","1.63","","","","","","",""
"FSM","0000070","20250619|081124","20250616_2078305_067172_092048","R05_0_TUN_M15 Monastir","Saraiva Dos Santos","Rankin","|K|0.450986|EK|G||OL1|2.24886|EOL1|OL2|1.9581|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/saraiva-dos-santos-paulo-andre-rankin-matthew-0GnA0K8j/#ah;2;2.50;2","2.5","1.85","1.88","","","","","","","1.85","1.88","","","","","","",""
"FSM","0000070","20250619|081122","20250616_2078305_067172_092048","R05_0_TUN_M15 Monastir","Saraiva Dos Santos","Rankin","|K|0.450986|EK|G||OL1|2.24886|EOL1|OL2|1.9581|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/saraiva-dos-santos-paulo-andre-rankin-matthew-0GnA0K8j/#ah;2;1.50;2","1.5","2.0","1.76","","","","","","","2.0","1.76","","","","","","",""
"FSM","0000070","20250619|081127","20250616_2078305_067172_092048","R05_0_TUN_M15 Monastir","Saraiva Dos Santos","Rankin","|K|0.450986|EK|G||OL1|2.24886|EOL1|OL2|1.9581|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/saraiva-dos-santos-paulo-andre-rankin-matthew-0GnA0K8j/#ah;2;1.50;1","1.5","1.56","2.34","","","","","","","1.56","2.34","","","","","","",""
"FSM","0000070","20250619|081125","20250616_2078305_067172_092048","R05_0_TUN_M15 Monastir","Saraiva Dos Santos","Rankin","|K|0.450986|EK|G||OL1|2.24886|EOL1|OL2|1.9581|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/saraiva-dos-santos-paulo-andre-rankin-matthew-0GnA0K8j/#ah;2;-1.50;1","-1.5","3.27","1.31","","","","","","","3.27","1.31","","","","","","",""
"FSM","0000070","20250619|081116","20250616_2078305_067172_092048","R05_0_TUN_M15 Monastir","Saraiva Dos Santos","Rankin","|K|0.450986|EK|G||OL1|2.24886|EOL1|OL2|1.9581|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-24-men/saraiva-dos-santos-paulo-andre-rankin-matthew-0GnA0K8j/","","2.18","1.64","","","","","2.15","1.62","2.18","1.64","","","","","","",""
"FSM","0000071","20250619|081138","20250616_2077705_089402_036114","R05_0_TUN_M25 Monastir","Arutiunian","Echargui","|K|0.2923|EK|G||OL1|3.47459|EOL1|OL2|1.5194|EOL2|OH1|1|EOH1|OH2|142|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-3-men/erik-arutiunian-echargui-moez-6ksUjyal/#ah;2;4.50;2","4.5","1.8","1.94","","","","","","","1.8","1.94","","","","","","",""
