"FSM","0000013","20250409|081014","20250407_2062304_036062_041289","R04_0_EGY_M15 Sharm ElSheikh","Gengel","Moraing","|K|0.855208|EK|G||OL1|1.2519|EOL1|OL2|6.99983|EOL2|OH1|117|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-11-men/gengel-marek-moraing-oscar-A3ctYQOk/","","","","","","","","","","1.15","5.08","","","","","","",""
"FSM","0000014","20250409|081018","20250407_2062304_036316_050117","R04_0_EGY_M15 Sharm ElSheikh","Volpi","Gobat","|K|0.0895769|EK|G||OL1|11.3152|EOL1|OL2|1.18|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-11-men/volpi-gabriele-gobat-adrien-pI3Fnoet/","","","","","","","","","","7.21","1.08","","","","","","",""
"FSM","0000015","20250409|081038","20250407_2062005_033904_071979","R05_0_ITA_M25 Santa Margherita di Pula","Brancaccio","Ferrari","|K|0.806785|EK|G||OL1|1.3268|EOL1|OL2|5.24734|EOL2|OH1|124|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/brancaccio-raul-ferrari-gianmarco-GCQG8CSk/#ah;2;-4.50;2","-4.5","1.73","2.03","","","","","","","1.73","2.03","","","","","","",""
"FSM","0000015","20250409|081036","20250407_2062005_033904_071979","R05_0_ITA_M25 Santa Margherita di Pula","Brancaccio","Ferrari","|K|0.806785|EK|G||OL1|1.3268|EOL1|OL2|5.24734|EOL2|OH1|124|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/brancaccio-raul-ferrari-gianmarco-GCQG8CSk/#ah;2;-5.50;2","-5.5","2.15","1.65","","","","","","","2.15","1.65","","","","","","",""
"FSM","0000015","20250409|081041","20250407_2062005_033904_071979","R05_0_ITA_M25 Santa Margherita di Pula","Brancaccio","Ferrari","|K|0.806785|EK|G||OL1|1.3268|EOL1|OL2|5.24734|EOL2|OH1|124|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/brancaccio-raul-ferrari-gianmarco-GCQG8CSk/#ah;2;1.50;1","1.5","1.07","7.58","","","","","","","1.07","7.58","","","","","","",""
"FSM","0000015","20250409|081040","20250407_2062005_033904_071979","R05_0_ITA_M25 Santa Margherita di Pula","Brancaccio","Ferrari","|K|0.806785|EK|G||OL1|1.3268|EOL1|OL2|5.24734|EOL2|OH1|124|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/brancaccio-raul-ferrari-gianmarco-GCQG8CSk/#ah;2;-1.50;1","-1.5","1.67","2.13","","","","","","","1.67","2.13","","","","","","",""
"FSM","0000015","20250409|081029","20250407_2062005_033904_071979","R05_0_ITA_M25 Santa Margherita di Pula","Brancaccio","Ferrari","|K|0.806785|EK|G||OL1|1.3268|EOL1|OL2|5.24734|EOL2|OH1|124|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/brancaccio-raul-ferrari-gianmarco-GCQG8CSk/","","1.24","3.79","","","","","1.2","4.05","1.24","4.05","","","","","","",""
"FSM","0000016","20250409|081053","20250407_2062005_100196_084236","R05_0_ITA_M25 Santa Margherita di Pula","Carboni","Den Ouden","|K|0.205088|EK|G||OL1|4.94344|EOL1|OL2|1.3482|EOL2|OH1|1|EOH1|OH2|126|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/carboni-lorenzo-guy-den-ouden-6TgTaH1n/#ah;2;5.50;2","5.5","1.63","2.19","","","","","","","1.63","2.19","","","","","","",""
"FSM","0000016","20250409|081055","20250407_2062005_100196_084236","R05_0_ITA_M25 Santa Margherita di Pula","Carboni","Den Ouden","|K|0.205088|EK|G||OL1|4.94344|EOL1|OL2|1.3482|EOL2|OH1|1|EOH1|OH2|126|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/carboni-lorenzo-guy-den-ouden-6TgTaH1n/#ah;2;4.50;2","4.5","1.97","1.78","","","","","","","1.97","1.78","","","","","","",""
"FSM","0000016","20250409|081058","20250407_2062005_100196_084236","R05_0_ITA_M25 Santa Margherita di Pula","Carboni","Den Ouden","|K|0.205088|EK|G||OL1|4.94344|EOL1|OL2|1.3482|EOL2|OH1|1|EOH1|OH2|126|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/carboni-lorenzo-guy-den-ouden-6TgTaH1n/#ah;2;1.50;1","1.5","2.0","1.76","","","","","","","2.0","1.76","","","","","","",""
"FSM","0000016","20250409|081056","20250407_2062005_100196_084236","R05_0_ITA_M25 Santa Margherita di Pula","Carboni","Den Ouden","|K|0.205088|EK|G||OL1|4.94344|EOL1|OL2|1.3482|EOL2|OH1|1|EOH1|OH2|126|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/carboni-lorenzo-guy-den-ouden-6TgTaH1n/#ah;2;-1.50;1","-1.5","6.21","1.1","","","","","","","6.21","1.1","","","","","","",""
"FSM","0000016","20250409|081045","20250407_2062005_100196_084236","R05_0_ITA_M25 Santa Margherita di Pula","Carboni","Den Ouden","|K|0.205088|EK|G||OL1|4.94344|EOL1|OL2|1.3482|EOL2|OH1|1|EOH1|OH2|126|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/carboni-lorenzo-guy-den-ouden-6TgTaH1n/","","3.44","1.28","","","","","3.4","1.27","3.48","1.28","","","","","","",""
"FSM","0000017","20250409|081106","20250407_2062005_094055_031562","R05_0_ITA_M25 Santa Margherita di Pula","Dhamne","Oradini","|K|0.437215|EK|G||OL1|2.31977|EOL1|OL2|1.9046|EOL2|OH1|229|EOH1|OH2|178|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/dhamne-manas-oradini-giovanni-jPHVa8r3/#ah;2;1.50;2","1.5","1.86","1.88","","","","","","","1.86","1.88","","","","","","",""
"FSM","0000017","20250409|081108","20250407_2062005_094055_031562","R05_0_ITA_M25 Santa Margherita di Pula","Dhamne","Oradini","|K|0.437215|EK|G||OL1|2.31977|EOL1|OL2|1.9046|EOL2|OH1|229|EOH1|OH2|178|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/dhamne-manas-oradini-giovanni-jPHVa8r3/#ah;2;0.50;2","0.5","1.99","1.76","","","","","","","1.99","1.76","","","","","","",""
"FSM","0000017","20250409|081110","20250407_2062005_094055_031562","R05_0_ITA_M25 Santa Margherita di Pula","Dhamne","Oradini","|K|0.437215|EK|G||OL1|2.31977|EOL1|OL2|1.9046|EOL2|OH1|229|EOH1|OH2|178|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/dhamne-manas-oradini-giovanni-jPHVa8r3/#ah;2;1.50;1","1.5","1.43","2.69","","","","","","","1.43","2.69","","","","","","",""
"FSM","0000017","20250409|081109","20250407_2062005_094055_031562","R05_0_ITA_M25 Santa Margherita di Pula","Dhamne","Oradini","|K|0.437215|EK|G||OL1|2.31977|EOL1|OL2|1.9046|EOL2|OH1|229|EOH1|OH2|178|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/dhamne-manas-oradini-giovanni-jPHVa8r3/#ah;2;-1.50;1","-1.5","3.26","1.31","","","","","","","3.26","1.31","","","","","","",""
"FSM","0000017","20250409|081101","20250407_2062005_094055_031562","R05_0_ITA_M25 Santa Margherita di Pula","Dhamne","Oradini","|K|0.437215|EK|G||OL1|2.31977|EOL1|OL2|1.9046|EOL2|OH1|229|EOH1|OH2|178|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/dhamne-manas-oradini-giovanni-jPHVa8r3/","","2.05","1.72","","","","","2.1","1.66","2.1","1.73","","","","","","",""
"FSM","0000018","20250409|081114","20250407_2062005_085763_042963","R05_0_ITA_M25 Santa Margherita di Pula","Pieri","Sanchez Jover","|K|0.183544|EK|G||OL1|5.52085|EOL1|OL2|1.3161|EOL2|OH1|1|EOH1|OH2|123|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/pieri-samuele-sanchez-jover-carlos-KOenCFRk/","","","","","","","","5.0","1.14","5.08","1.15","","","","","","",""
