"CDM","0000001","20250421|191702","20250421_2060704_117082_116764","R04_1_USA_Savannah Challenger","Charlton/Harper","Goldhoff/Hilderbrand","|K|0.435581|EK|G||OL1|2.3483|EOL1|OL2|1.80848|EOL2|OH1|230|EOH1|OH2|178|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/savannah-challenger-men-doubles/charlton-joshua-harper-patrick-goldhoff-george-hilderbrand-trey-EHDjonm1/","","","","","","","","","","2.2","1.6","","","","","","",""
"CDM","0000002","20250421|191706","20250421_2060704_111325_118839","R04_1_USA_Savannah Challenger","Draxl/Sigouin","Harper/Seggerman","|K|0.371944|EK|G||OL1|2.74649|EOL1|OL2|1.6256|EOL2|OH1|269|EOH1|OH2|160|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/savannah-challenger-men-doubles/draxl-liam-sigouin-benjamin-harper-cleeve-seggerman-ryan-KEGbqQHD/","","","","","","","","","","2.2","1.6","","","","","","",""
"CDM","0000003","20250421|191712","20250421_2060704_113953_118835","R04_1_USA_Savannah Challenger","Ingildsen/Stevenson","Perez/Sheehy","|K|0.565249|EK|G||OL1|1.79832|EOL1|OL2|2.35851|EOL2|OH1|177|EOH1|OH2|231|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/savannah-challenger-men-doubles/ingildsen-johannes-stevenson-david-perez-alfredo-sheehy-joshua-zLoI3FKP/","","","","","","","","","","1.45","2.6","","","","","","",""
"CDM","0000004","20250421|191717","20250421_2060704_095262_072123","R04_1_USA_Savannah Challenger","Kiger/Maloney","Alcantara/Isaro","|K|0.608583|EK|G||OL1|1.6764|EOL1|OL2|2.61376|EOL2|OH1|165|EOH1|OH2|256|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/savannah-challenger-men-doubles/kiger-mac-maloney-patrick-alcantara-francis-casey-isaro-pruchya-YLWEoGbs/","","","","","","","","","","1.6","2.2","","","","","","",""
"FSM","0000005","20250421|191730","20250421_2063604_046164_107337","R04_0_JPN_M15 Osaka","Huang","Oki","|K|0.685575|EK|G||OL1|1.5622|EOL1|OL2|3.23147|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-osaka-2-men/huang-tsung-hao-oki-yuto-0xSBmtOi/#ah;2;-3.50;2","-3.5","1.61","2.21","","","","","","","1.61","2.21","","","","","","",""
"FSM","0000005","20250421|191728","20250421_2063604_046164_107337","R04_0_JPN_M15 Osaka","Huang","Oki","|K|0.685575|EK|G||OL1|1.5622|EOL1|OL2|3.23147|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-osaka-2-men/huang-tsung-hao-oki-yuto-0xSBmtOi/#ah;2;-4.50;2","-4.5","1.87","1.85","","","","","","","1.87","1.85","","","","","","",""
"FSM","0000005","20250421|191734","20250421_2063604_046164_107337","R04_0_JPN_M15 Osaka","Huang","Oki","|K|0.685575|EK|G||OL1|1.5622|EOL1|OL2|3.23147|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/japan/itf-m15-osaka-2-men/huang-tsung-hao-oki-yuto-0xSBmtOi/#ah;2;1.50;1","1.5","1.13","5.2","","","","","","","1.13","5.2","","","","","","",""
"FSM","0000005","20250421|191732","20250421_2063604_046164_107337","R04_0_JPN_M15 Osaka","Huang","Oki","|K|0.685575|EK|G||OL1|1.5622|EOL1|OL2|3.23147|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/japan/itf-m15-osaka-2-men/huang-tsung-hao-oki-yuto-0xSBmtOi/#ah;2;-1.50;1","-1.5","1.82","1.91","","","","","","","1.82","1.91","","","","","","",""
"FSM","0000005","20250421|191722","20250421_2063604_046164_107337","R04_0_JPN_M15 Osaka","Huang","Oki","|K|0.685575|EK|G||OL1|1.5622|EOL1|OL2|3.23147|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/japan/itf-m15-osaka-2-men/huang-tsung-hao-oki-yuto-0xSBmtOi/","","1.33","3.1","","","","","","","1.33","3.1","","","","","","",""
"FSM","0000006","20250421|191749","20250421_2063604_099265_073730","R04_0_JPN_M15 Osaka","Marinkov","Yamanaka","|K|0.616051|EK|G||OL1|1.7441|EOL1|OL2|2.64393|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-osaka-2-men/marinkov-pavle-yamanaka-taiyo-tYfoXKwB/#ah;2;-2.50;2","-2.5","1.78","1.95","","","","","","","1.78","1.95","","","","","","",""
