"FDM","0000001","20250706|080240","20250630_2080912_085591_112331","R12_0_RSA_M25 Hillcrest","Badenhorst/Koenig","El Sallaly/Montsi","|K|0.57269|EK|G||OL1|1.84275|EOL1|OL2|2.47455|EOL2|OH1|2.8|EOH1|OH2|3.76|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/south-africa/itf-m25-hillcrest-men-doubles/badenhorst-devin-koenig-luc-el-sallaly-akram-montsi-khololwam-dWPHImFU/","","","","","","","","","","1.58","2.25","","","","","","",""
"DV","0000002","20250706|080245","20250630_1597306_098665_084303","R06_4_GBR_Wimbledon - London","Hsieh/Ostapenko","Alexandrova/Zhang","|K|0.661461|EK|G||OL1|1.58536|EOL1|OL2|3.06656|EOL2|OH1|152|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.55344|ENAOL1|NAOL2|3.36848|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-9.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon-doubles/hsieh-su-wei-ostapenko-jelena-alexandrova-ekaterina-zhang-shuai-tSTyLCrL/","","1.52","2.56","","","","","1.55","2.4","1.55","2.46","","","","","","",""
"DV","0000003","20250706|080249","20250630_1597306_073146_085361","R06_4_GBR_Wimbledon - London","Kudermetova/Mertens","Haddad Maia/Siegemund","|K|0.648281|EK|G||OL1|1.61665|EOL1|OL2|2.9526|EOL2|OH1|155|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5841|ENAOL1|NAOL2|3.2433|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-9.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon-doubles/kudermetova-veronika-mertens-elise-haddad-maia-beatriz-siegemund-laura-Wvw0aum4/","","1.63","2.27","","","","","1.62","2.25","1.62","2.25","","","","","","",""
"DM","0000004","20250706|080253","20250630_2034806_108310_070756","R06_4_GBR_Wimbledon - London","Arevalo/Pavic","Nouza/Rikl","|K|0.67843|EK|G||OL1|1.6428|EOL1|OL2|3.3899|EOL2|OH1|2.22|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.67832|ENAOL1|NAOL2|3.34325|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon-doubles/arevalo-marcelo-pavic-mate-nouza-petr-rikl-patrik-vmc7xxsA/","","1.28","3.73","","","","","1.25","3.75","1.25","3.75","","","","","","",""
"DM","0000005","20250706|080257","20250630_2034806_048539_106718","R06_4_GBR_Wimbledon - London","Erler/Frantzen","Matos/Melo","|K|0.44664|EK|G||OL1|2.4416|EOL1|OL2|2.0091|EOL2|OH1|224|EOH1|OH2|2.715|EOH2|EG|NA||NAOL1|2.408|ENAOL1|NAOL2|2.05254|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon-doubles/erler-alexander-frantzen-constantin-matos-rafael-melo-marcelo-QZT3FkBj/","","2.32","1.62","","","","","2.35","1.57","2.35","1.57","","","","","","",""
"DM","0000006","20250706|080301","20250630_2034806_063508_120940","R06_4_GBR_Wimbledon - London","Krawietz/Puetz","Hijikata/Pel","|K|0.728433|EK|G||OL1|1.5318|EOL1|OL2|4.0221|EOL2|OH1|2.07|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.56492|ENAOL1|NAOL2|3.96675|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon-doubles/krawietz-kevin-puetz-tim-hijikata-rinky-pel-david-pImxnRuh/","","1.21","4.51","","","","","1.23","4.0","1.23","4.33","","","","","","",""
