"SV","0000049","20250621|082530","20250623_1597201_049991_067792","R01_2_GBR_Rothesay International - Eastbourne","Sonmez","Eala","|K|0.357951|EK|G||OL1|2.884|EOL1|OL2|1.7784|EOL2|OH1|1|EOH1|OH2|156|EOH2|EG|NA||NAOL1|3.0548|ENAOL1|NAOL2|1.7472|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/wta-eastbourne/sonmez-zeynep-eala-alexandra-bsiKO9Rb/#ah;2;3.50;2","3.5","2.0","1.83","","","","","","","2.0","1.83","","","","","","",""
"SV","0000049","20250621|082532","20250623_1597201_049991_067792","R01_2_GBR_Rothesay International - Eastbourne","Sonmez","Eala","|K|0.357951|EK|G||OL1|2.884|EOL1|OL2|1.7784|EOL2|OH1|1|EOH1|OH2|156|EOH2|EG|NA||NAOL1|3.0548|ENAOL1|NAOL2|1.7472|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/wta-eastbourne/sonmez-zeynep-eala-alexandra-bsiKO9Rb/#ah;2;2.50;2","2.5","","","","","","","2.14","1.66","2.2","1.66","","","","","","",""
"SV","0000049","20250621|082536","20250623_1597201_049991_067792","R01_2_GBR_Rothesay International - Eastbourne","Sonmez","Eala","|K|0.357951|EK|G||OL1|2.884|EOL1|OL2|1.7784|EOL2|OH1|1|EOH1|OH2|156|EOH2|EG|NA||NAOL1|3.0548|ENAOL1|NAOL2|1.7472|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/wta-eastbourne/sonmez-zeynep-eala-alexandra-bsiKO9Rb/#ah;2;1.50;1","1.5","1.7","2.18","","","","","1.62","2.23","1.7","2.23","","","","","","",""
"SV","0000049","20250621|082534","20250623_1597201_049991_067792","R01_2_GBR_Rothesay International - Eastbourne","Sonmez","Eala","|K|0.357951|EK|G||OL1|2.884|EOL1|OL2|1.7784|EOL2|OH1|1|EOH1|OH2|156|EOH2|EG|NA||NAOL1|3.0548|ENAOL1|NAOL2|1.7472|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/wta-eastbourne/sonmez-zeynep-eala-alexandra-bsiKO9Rb/#ah;2;-1.50;1","-1.5","5.05","1.18","","","","","4.75","1.18","5.05","1.18","","","","","","",""
"SV","0000049","20250621|082522","20250623_1597201_049991_067792","R01_2_GBR_Rothesay International - Eastbourne","Sonmez","Eala","|K|0.357951|EK|G||OL1|2.884|EOL1|OL2|1.7784|EOL2|OH1|1|EOH1|OH2|156|EOH2|EG|NA||NAOL1|3.0548|ENAOL1|NAOL2|1.7472|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-eastbourne/sonmez-zeynep-eala-alexandra-bsiKO9Rb/","","2.8","1.45","","","","","2.65","1.46","2.8","1.46","","","","","","",""
"SV","0000050","20250621|082551","20250623_1597201_052790_018427","R01_2_GBR_Rothesay International - Eastbourne","Volynets","Birrell","|K|0.345024|EK|G||OL1|2.987|EOL1|OL2|1.7442|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|NA||NAOL1|3.1639|ENAOL1|NAOL2|1.7136|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/wta-eastbourne/volynets-katie-birrell-kimberly-QgryLRQN/#ah;2;3.50;2","3.5","","","","","","","","","1.65","2.1","","","","","","",""
"SV","0000050","20250621|082549","20250623_1597201_052790_018427","R01_2_GBR_Rothesay International - Eastbourne","Volynets","Birrell","|K|0.345024|EK|G||OL1|2.987|EOL1|OL2|1.7442|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|NA||NAOL1|3.1639|ENAOL1|NAOL2|1.7136|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/wta-eastbourne/volynets-katie-birrell-kimberly-QgryLRQN/#ah;2;2.50;2","2.5","","","","","","","1.9","1.84","1.9","1.84","","","","","","",""
"SV","0000050","20250621|082555","20250623_1597201_052790_018427","R01_2_GBR_Rothesay International - Eastbourne","Volynets","Birrell","|K|0.345024|EK|G||OL1|2.987|EOL1|OL2|1.7442|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|NA||NAOL1|3.1639|ENAOL1|NAOL2|1.7136|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/wta-eastbourne/volynets-katie-birrell-kimberly-QgryLRQN/#ah;2;1.50;1","1.5","1.55","2.5","","","","","1.49","2.5","1.55","2.5","","","","","","",""
"SV","0000050","20250621|082553","20250623_1597201_052790_018427","R01_2_GBR_Rothesay International - Eastbourne","Volynets","Birrell","|K|0.345024|EK|G||OL1|2.987|EOL1|OL2|1.7442|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|NA||NAOL1|3.1639|ENAOL1|NAOL2|1.7136|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/wta-eastbourne/volynets-katie-birrell-kimberly-QgryLRQN/#ah;2;-1.50;1","-1.5","4.23","1.23","","","","","4.0","1.23","4.23","1.25","","","","","","",""
"SV","0000050","20250621|082540","20250623_1597201_052790_018427","R01_2_GBR_Rothesay International - Eastbourne","Volynets","Birrell","|K|0.345024|EK|G||OL1|2.987|EOL1|OL2|1.7442|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|NA||NAOL1|3.1639|ENAOL1|NAOL2|1.7136|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-eastbourne/volynets-katie-birrell-kimberly-QgryLRQN/","","2.38","1.59","","","","","2.32","1.58","2.38","1.6","","","","","","",""
