"FSM","0000019","20250606|081748","20250602_2075410_033161_079692","R10_0_AUT_M15 Klagenfurt","Prechtel","Pecci","|K|0.291208|EK|G||OL1|3.48472|EOL1|OL2|1.5194|EOL2|OH1|1|EOH1|OH2|142|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/austria/itf-m15-klagenfurt-men/prechtel-sebastian-pecci-alessandro-K0TIMrOr/#ah;2;3.50;2","3.5","2.05","1.75","","","","","","","2.05","1.75","","","","","","",""
"FSM","0000019","20250606|081750","20250602_2075410_033161_079692","R10_0_AUT_M15 Klagenfurt","Prechtel","Pecci","|K|0.291208|EK|G||OL1|3.48472|EOL1|OL2|1.5194|EOL2|OH1|1|EOH1|OH2|142|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/austria/itf-m15-klagenfurt-men/prechtel-sebastian-pecci-alessandro-K0TIMrOr/#ah;2;3.00;2","3.0","2.24","1.63","","","","","","","2.24","1.63","","","","","","",""
"FSM","0000019","20250606|081753","20250602_2075410_033161_079692","R10_0_AUT_M15 Klagenfurt","Prechtel","Pecci","|K|0.291208|EK|G||OL1|3.48472|EOL1|OL2|1.5194|EOL2|OH1|1|EOH1|OH2|142|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/austria/itf-m15-klagenfurt-men/prechtel-sebastian-pecci-alessandro-K0TIMrOr/#ah;2;1.50;1","1.5","1.85","1.93","","","","","","","1.85","1.93","","","","","","",""
"FSM","0000019","20250606|081751","20250602_2075410_033161_079692","R10_0_AUT_M15 Klagenfurt","Prechtel","Pecci","|K|0.291208|EK|G||OL1|3.48472|EOL1|OL2|1.5194|EOL2|OH1|1|EOH1|OH2|142|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/austria/itf-m15-klagenfurt-men/prechtel-sebastian-pecci-alessandro-K0TIMrOr/#ah;2;-1.50;1","-1.5","5.21","1.15","","","","","","","5.21","1.15","","","","","","",""
"FSM","0000019","20250606|081740","20250602_2075410_033161_079692","R10_0_AUT_M15 Klagenfurt","Prechtel","Pecci","|K|0.291208|EK|G||OL1|3.48472|EOL1|OL2|1.5194|EOL2|OH1|1|EOH1|OH2|142|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/austria/itf-m15-klagenfurt-men/prechtel-sebastian-pecci-alessandro-K0TIMrOr/","","3.06","1.36","","","","","3.0","1.35","3.06","1.36","","","","","","",""
"FSM","0000021","20250606|081808","20250602_2074309_099308_099316","R09_0_DOM_M25 Santo Domingo","Arseneault","Arseneault","|K|0.220556|EK|G||OL1|4.59902|EOL1|OL2|1.3803|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-3-men/arseneault-mikael-arseneault-nicolas-hEgHKtK0/#ah;2;4.50;2","4.5","1.73","2.05","","","","","","","1.73","2.05","","","","","","",""
"FSM","0000021","20250606|081809","20250602_2074309_099308_099316","R09_0_DOM_M25 Santo Domingo","Arseneault","Arseneault","|K|0.220556|EK|G||OL1|4.59902|EOL1|OL2|1.3803|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-3-men/arseneault-mikael-arseneault-nicolas-hEgHKtK0/#ah;2;3.50;2","3.5","2.07","1.71","","","","","","","2.07","1.71","","","","","","",""
"FSM","0000021","20250606|081812","20250602_2074309_099308_099316","R09_0_DOM_M25 Santo Domingo","Arseneault","Arseneault","|K|0.220556|EK|G||OL1|4.59902|EOL1|OL2|1.3803|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-3-men/arseneault-mikael-arseneault-nicolas-hEgHKtK0/#ah;2;1.50;1","1.5","1.86","1.89","","","","","","","1.86","1.89","","","","","","",""
"FSM","0000021","20250606|081810","20250602_2074309_099308_099316","R09_0_DOM_M25 Santo Domingo","Arseneault","Arseneault","|K|0.220556|EK|G||OL1|4.59902|EOL1|OL2|1.3803|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-3-men/arseneault-mikael-arseneault-nicolas-hEgHKtK0/#ah;2;-1.50;1","-1.5","5.17","1.15","","","","","","","5.17","1.15","","","","","","",""
"FSM","0000021","20250606|081759","20250602_2074309_099308_099316","R09_0_DOM_M25 Santo Domingo","Arseneault","Arseneault","|K|0.220556|EK|G||OL1|4.59902|EOL1|OL2|1.3803|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/dominican-republic/itf-m25-santo-domingo-3-men/arseneault-mikael-arseneault-nicolas-hEgHKtK0/","","2.98","1.37","","","","","","","3.11","1.37","","","","","","",""
