"DV","0000013","20260306|122912","20260302_1671404_107157_107158","R04_3_USA_BNP Paribas Open - Indian Wells","McNally/Samsonova","Alexandrova/Kenin","|K|0.611476|EK|G||OL1|1.67116|EOL1|OL2|2.68578|EOL2|OH1|164|EOH1|OH2|4.128|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/usa/wta-indian-wells-doubles/mcnally-caty-samsonova-liudmila-alexandrova-ekaterina-kenin-sofia-vBjmSO8l/","","","","","","","","","","1.8","1.92","","","","","","",""
"DV","0000014","20260306|122920","20260302_1671404_106194_107160","R04_3_USA_BNP Paribas Open - Indian Wells","Eala/Jovic","Baptiste/Ostapenko","|K|0.320997|EK|G||OL1|3.24792|EOL1|OL2|1.50812|EOL2|OH1|1|EOH1|OH2|148|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/usa/wta-indian-wells-doubles/eala-alexandra-jovic-iva-baptiste-hailey-ostapenko-jelena-rsUd8UHF/","","","","","","","","","","2.19","1.61","","","","","","",""
"DV","0000015","20260306|122928","20260302_1671404_107164_104273","R04_3_USA_BNP Paribas Open - Indian Wells","Neel/Stearns","Kato/Stollar","|K|0.487674|EK|G||OL1|2.14446|EOL1|OL2|1.99724|EOL2|OH1|3.296|EOH1|OH2|196|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/usa/wta-indian-wells-doubles/neel-ingrid-stearns-peyton-kato-miyu-stollar-fanny-zsdGDPge/","","","","","","","","","","2.25","1.57","","","","","","",""
"DV","0000016","20260306|122935","20260302_1671404_062495_096003","R04_3_USA_BNP Paribas Open - Indian Wells","Panova/Siegemund","Muhammad/Routliffe","|K|0.557226|EK|G||OL1|1.8342|EOL1|OL2|2.35266|EOL2|OH1|180|EOH1|OH2|3.616|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/usa/wta-indian-wells-doubles/panova-alexandra-siegemund-laura-muhammad-asia-routliffe-erin-zHQlAjm3/","","","","","","","","","","2.04","1.71","","","","","","",""
"FSM","0000017","20260306|122951","20260302_2152709_081995_024932","R09_0_ARG_M25 Yerba Buena","Ambrogi","Malla","|K|0.586213|EK|G||OL1|1.83141|EOL1|OL2|2.54342|EOL2|OH1|171|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/argentina/itf-men-singles-m25-yerba-buena/ambrogi-luciano-emanuel-malla-bastian-Cv9MMJ06/#ah;2;-0.50;2","-0.5","","","","","","","","","1.53","2.3","","","","","","",""
"FSM","0000017","20260306|122953","20260302_2152709_081995_024932","R09_0_ARG_M25 Yerba Buena","Ambrogi","Malla","|K|0.586213|EK|G||OL1|1.83141|EOL1|OL2|2.54342|EOL2|OH1|171|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/argentina/itf-men-singles-m25-yerba-buena/ambrogi-luciano-emanuel-malla-bastian-Cv9MMJ06/#ah;2;-1.00;2","-1.0","","","","","","","","","1.57","2.22","","","","","","",""
"FSM","0000017","20260306|122956","20260302_2152709_081995_024932","R09_0_ARG_M25 Yerba Buena","Ambrogi","Malla","|K|0.586213|EK|G||OL1|1.83141|EOL1|OL2|2.54342|EOL2|OH1|171|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/argentina/itf-men-singles-m25-yerba-buena/ambrogi-luciano-emanuel-malla-bastian-Cv9MMJ06/#ah;2;1.50;1","1.5","","","","","","","","","1.21","3.84","","","","","","",""
"FSM","0000017","20260306|122954","20260302_2152709_081995_024932","R09_0_ARG_M25 Yerba Buena","Ambrogi","Malla","|K|0.586213|EK|G||OL1|1.83141|EOL1|OL2|2.54342|EOL2|OH1|171|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/argentina/itf-men-singles-m25-yerba-buena/ambrogi-luciano-emanuel-malla-bastian-Cv9MMJ06/#ah;2;-1.50;1","-1.5","","","","","","","","","2.26","1.55","","","","","","",""
"FSM","0000017","20260306|122943","20260302_2152709_081995_024932","R09_0_ARG_M25 Yerba Buena","Ambrogi","Malla","|K|0.586213|EK|G||OL1|1.83141|EOL1|OL2|2.54342|EOL2|OH1|171|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/argentina/itf-men-singles-m25-yerba-buena/ambrogi-luciano-emanuel-malla-bastian-Cv9MMJ06/","","","","","","","","","","1.52","2.34","","","","","","",""
"FSM","0000018","20260306|123011","20260302_2152709_099991_090029","R09_0_ARG_M25 Yerba Buena","Zeitune","Estevez","|K|0.294196|EK|G||OL1|3.5734|EOL1|OL2|1.52082|EOL2|OH1|1|EOH1|OH2|142|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/argentina/itf-men-singles-m25-yerba-buena/zeitune-maximo-estevez-juan-vNMpxg1n/#ah;2;6.50;2","6.5","","","","","","","","","1.21","3.84","","","","","","",""
