"SV","0000007","20250302|122617","20250303_1595501_044525_012842","R01_3_USA_BNP Paribas Open - Indian Wells","Lys","Sasnovich","|K|0.601305|EK|G||OL1|1.9038|EOL1|OL2|2.5853|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8704|ENAOL1|NAOL2|2.73841|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/lys-eva-sasnovich-aliaksandra-Cd3YVyio/#ah;2;-1.50;2","-1.5","1.74","2.12","1.71","2.14","","","","","1.74","2.14","","","","","","",""
"SV","0000007","20250302|122615","20250303_1595501_044525_012842","R01_3_USA_BNP Paribas Open - Indian Wells","Lys","Sasnovich","|K|0.601305|EK|G||OL1|1.9038|EOL1|OL2|2.5853|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8704|ENAOL1|NAOL2|2.73841|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/lys-eva-sasnovich-aliaksandra-Cd3YVyio/#ah;2;-2.50;2","-2.5","1.86","1.96","1.85","1.95","","","1.79","1.98","1.86","1.98","","","","","","",""
"SV","0000007","20250302|122621","20250303_1595501_044525_012842","R01_3_USA_BNP Paribas Open - Indian Wells","Lys","Sasnovich","|K|0.601305|EK|G||OL1|1.9038|EOL1|OL2|2.5853|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8704|ENAOL1|NAOL2|2.73841|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/lys-eva-sasnovich-aliaksandra-Cd3YVyio/#ah;2;1.50;1","1.5","1.26","3.93","1.24","3.75","","","1.23","4.1","1.26","4.1","","","","","","",""
"SV","0000007","20250302|122619","20250303_1595501_044525_012842","R01_3_USA_BNP Paribas Open - Indian Wells","Lys","Sasnovich","|K|0.601305|EK|G||OL1|1.9038|EOL1|OL2|2.5853|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8704|ENAOL1|NAOL2|2.73841|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/lys-eva-sasnovich-aliaksandra-Cd3YVyio/#ah;2;-1.50;1","-1.5","2.46","1.56","2.4","1.53","","","2.38","1.56","2.46","1.56","","","","","","",""
"SV","0000007","20250302|122608","20250303_1595501_044525_012842","R01_3_USA_BNP Paribas Open - Indian Wells","Lys","Sasnovich","|K|0.601305|EK|G||OL1|1.9038|EOL1|OL2|2.5853|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8704|ENAOL1|NAOL2|2.73841|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-indian-wells/lys-eva-sasnovich-aliaksandra-Cd3YVyio/","","1.61","2.34","1.58","2.37","","","1.55","2.43","1.65","2.43","","","","","","",""
"SV","0000008","20250302|122633","20250303_1595501_073190_008549","R01_3_USA_BNP Paribas Open - Indian Wells","Ngounoue","Marino","|K|0.295686|EK|G||OL1|3.4917|EOL1|OL2|1.6188|EOL2|OH1|1|EOH1|OH2|142|EOH2|EG|NA||NAOL1|3.69849|ENAOL1|NAOL2|1.5904|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/ngounoue-clervie-marino-rebecca-bkqTiJD4/#ah;2;3.50;2","3.5","1.8","2.04","1.78","2.04","","","1.85","1.92","1.85","2.04","","","","","","",""
"SV","0000008","20250302|122639","20250303_1595501_073190_008549","R01_3_USA_BNP Paribas Open - Indian Wells","Ngounoue","Marino","|K|0.295686|EK|G||OL1|3.4917|EOL1|OL2|1.6188|EOL2|OH1|1|EOH1|OH2|142|EOH2|EG|NA||NAOL1|3.69849|ENAOL1|NAOL2|1.5904|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/ngounoue-clervie-marino-rebecca-bkqTiJD4/#ah;2;1.50;1","1.5","1.65","2.26","1.62","2.21","","","1.63","2.23","1.65","2.26","","","","","","",""
"SV","0000008","20250302|122637","20250303_1595501_073190_008549","R01_3_USA_BNP Paribas Open - Indian Wells","Ngounoue","Marino","|K|0.295686|EK|G||OL1|3.4917|EOL1|OL2|1.6188|EOL2|OH1|1|EOH1|OH2|142|EOH2|EG|NA||NAOL1|3.69849|ENAOL1|NAOL2|1.5904|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/ngounoue-clervie-marino-rebecca-bkqTiJD4/#ah;2;-1.50;1","-1.5","4.49","1.21","4.25","1.2","","","4.5","1.2","4.5","1.21","","","","","","",""
"SV","0000008","20250302|122625","20250303_1595501_073190_008549","R01_3_USA_BNP Paribas Open - Indian Wells","Ngounoue","Marino","|K|0.295686|EK|G||OL1|3.4917|EOL1|OL2|1.6188|EOL2|OH1|1|EOH1|OH2|142|EOH2|EG|NA||NAOL1|3.69849|ENAOL1|NAOL2|1.5904|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-indian-wells/ngounoue-clervie-marino-rebecca-bkqTiJD4/","","2.54","1.53","2.53","1.52","","","2.63","1.48","2.63","1.53","","","","","","",""
"SV","0000009","20250302|122651","20250303_1595501_013839_013937","R01_3_USA_BNP Paribas Open - Indian Wells","Sorribes Tormo","Hibino","|K|0.668399|EK|G||OL1|1.71|EOL1|OL2|3.1106|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.68|ENAOL1|NAOL2|3.29482|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/sorribes-tormo-sara-hibino-nao-xzeKguqh/#ah;2;-2.50;2","-2.5","1.69","2.19","1.68","2.18","","","","","1.69","2.2","","","","","","",""
"SV","0000009","20250302|122649","20250303_1595501_013839_013937","R01_3_USA_BNP Paribas Open - Indian Wells","Sorribes Tormo","Hibino","|K|0.668399|EK|G||OL1|1.71|EOL1|OL2|3.1106|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.68|ENAOL1|NAOL2|3.29482|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/sorribes-tormo-sara-hibino-nao-xzeKguqh/#ah;2;-3.50;2","-3.5","1.85","1.96","1.85","1.95","","","1.87","1.89","1.87","1.96","","","","","","",""
"SV","0000009","20250302|122655","20250303_1595501_013839_013937","R01_3_USA_BNP Paribas Open - Indian Wells","Sorribes Tormo","Hibino","|K|0.668399|EK|G||OL1|1.71|EOL1|OL2|3.1106|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.68|ENAOL1|NAOL2|3.29482|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/sorribes-tormo-sara-hibino-nao-xzeKguqh/#ah;2;1.50;1","1.5","1.22","4.34","1.2","4.25","","","1.2","4.5","1.22","4.5","","","","","","",""
"SV","0000009","20250302|122653","20250303_1595501_013839_013937","R01_3_USA_BNP Paribas Open - Indian Wells","Sorribes Tormo","Hibino","|K|0.668399|EK|G||OL1|1.71|EOL1|OL2|3.1106|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.68|ENAOL1|NAOL2|3.29482|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/sorribes-tormo-sara-hibino-nao-xzeKguqh/#ah;2;-1.50;1","-1.5","2.15","1.72","2.14","1.66","","","2.2","1.64","2.2","1.73","","","","","","",""
"SV","0000009","20250302|122643","20250303_1595501_013839_013937","R01_3_USA_BNP Paribas Open - Indian Wells","Sorribes Tormo","Hibino","|K|0.668399|EK|G||OL1|1.71|EOL1|OL2|3.1106|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.68|ENAOL1|NAOL2|3.29482|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-indian-wells/sorribes-tormo-sara-hibino-nao-xzeKguqh/","","1.5","2.62","1.49","2.62","","","1.47","2.63","1.5","2.75","","","","","","",""
