"FSM","0000025","20250604|082300","20250602_2074105_087277_076022","R05_0_FRA_M25 Grasse","Gea","Perot","|K|0.629698|EK|G||OL1|1.7013|EOL1|OL2|2.74523|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/france/itf-m25-grasse-men/gea-arthur-perot-raphael-voI2KAle/#ah;2;-4.50;2","-4.5","1.78","1.97","","","","","","","1.78","1.97","","","","","","",""
"FSM","0000025","20250604|082305","20250602_2074105_087277_076022","R05_0_FRA_M25 Grasse","Gea","Perot","|K|0.629698|EK|G||OL1|1.7013|EOL1|OL2|2.74523|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/france/itf-m25-grasse-men/gea-arthur-perot-raphael-voI2KAle/#ah;2;1.50;1","1.5","1.12","5.72","","","","","","","1.12","5.72","","","","","","",""
"FSM","0000025","20250604|082303","20250602_2074105_087277_076022","R05_0_FRA_M25 Grasse","Gea","Perot","|K|0.629698|EK|G||OL1|1.7013|EOL1|OL2|2.74523|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/france/itf-m25-grasse-men/gea-arthur-perot-raphael-voI2KAle/#ah;2;-1.50;1","-1.5","1.74","2.02","","","","","","","1.74","2.02","","","","","","",""
"FSM","0000025","20250604|082252","20250602_2074105_087277_076022","R05_0_FRA_M25 Grasse","Gea","Perot","|K|0.629698|EK|G||OL1|1.7013|EOL1|OL2|2.74523|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m25-grasse-men/gea-arthur-perot-raphael-voI2KAle/","","1.29","3.37","","","","","1.33","3.05","1.33","3.37","","","","","","",""
"FSM","0000026","20250604|082317","20250602_2074105_021524_020651","R05_0_FRA_M25 Grasse","Sels","Lamasine","|K|0.542566|EK|G||OL1|1.9795|EOL1|OL2|2.3433|EOL2|OH1|185|EOH1|OH2|219|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/france/itf-m25-grasse-men/sels-jelle-lamasine-tristan-2XvNHfBF/#ah;2;-0.50;2","-0.5","1.78","1.97","","","","","","","1.78","1.97","","","","","","",""
"FSM","0000026","20250604|082316","20250602_2074105_021524_020651","R05_0_FRA_M25 Grasse","Sels","Lamasine","|K|0.542566|EK|G||OL1|1.9795|EOL1|OL2|2.3433|EOL2|OH1|185|EOH1|OH2|219|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/france/itf-m25-grasse-men/sels-jelle-lamasine-tristan-2XvNHfBF/#ah;2;-1.50;2","-1.5","1.91","1.83","","","","","","","1.91","1.83","","","","","","",""
"FSM","0000026","20250604|082321","20250602_2074105_021524_020651","R05_0_FRA_M25 Grasse","Sels","Lamasine","|K|0.542566|EK|G||OL1|1.9795|EOL1|OL2|2.3433|EOL2|OH1|185|EOH1|OH2|219|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/france/itf-m25-grasse-men/sels-jelle-lamasine-tristan-2XvNHfBF/#ah;2;1.50;1","1.5","1.3","3.35","","","","","","","1.3","3.35","","","","","","",""
"FSM","0000026","20250604|082319","20250602_2074105_021524_020651","R05_0_FRA_M25 Grasse","Sels","Lamasine","|K|0.542566|EK|G||OL1|1.9795|EOL1|OL2|2.3433|EOL2|OH1|185|EOH1|OH2|219|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/france/itf-m25-grasse-men/sels-jelle-lamasine-tristan-2XvNHfBF/#ah;2;-1.50;1","-1.5","2.73","1.42","","","","","","","2.73","1.42","","","","","","",""
"FSM","0000026","20250604|082309","20250602_2074105_021524_020651","R05_0_FRA_M25 Grasse","Sels","Lamasine","|K|0.542566|EK|G||OL1|1.9795|EOL1|OL2|2.3433|EOL2|OH1|185|EOH1|OH2|219|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m25-grasse-men/sels-jelle-lamasine-tristan-2XvNHfBF/","","1.72","2.05","","","","","1.72","2.02","1.72","2.13","","","","","","",""
"FSM","0000027","20250604|082331","20250602_2074105_059165_050118","R05_0_FRA_M25 Grasse","Vylegzhanin","Erhard","|K|0.167472|EK|G||OL1|6.05774|EOL1|OL2|1.2947|EOL2|OH1|1|EOH1|OH2|121|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/france/itf-m25-grasse-men/vylegzhanin-nikolay-erhard-mathys-CzE06KtC/#ah;2;5.50;2","5.5","1.63","2.2","","","","","","","1.63","2.2","","","","","","",""
