"FDM","0000001","20241010|080343","20241007_2013509_110487_115140","R09_0_POL_M15 Grodzisk Mazowiecki","Jermar/Zelenay","Bladelius/Volpi","|K|0.839989|EK|G||OL1|1.2324|EOL1|OL2|6.5625|EOL2|OH1|120|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/poland/itf-m15-grodzisk-mazowiecki-3-men-doubles/jermar-jan-zelenay-igor-bladelius-henrik-volpi-gabriele-K4DeuXzp/","","","","1.31","3.15","","","","","1.33","3.15","","","","","","",""
"FSM","0000002","20241010|080353","20241007_2013605_076725_073055","R05_0_EGY_M15 Sharm ElSheikh","Agafonov","Binda","|K|0.604207|EK|G||OL1|1.76624|EOL1|OL2|2.59072|EOL2|OH1|1|EOH1|OH2|3.795|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|274.226|274.226|187.633|187.633|AH-3.5|214.113|214.113|187.633|187.633|AH-3|214.113|214.113|216.299|216.299|AH-2.5|185.985|185.985|216.299|216.299|AH-2|185.985|185.985|235.33|235.33|AH-1.5|173.893|173.893|235.33|235.33||AH1.5|153.196|153.196|287.984|287.984|AH2|153.196|153.196|327.254|327.254|AH2.5|144.004|144.004|327.254|327.254|AH3|144.004|144.004|384.194|384.194|AH3.5|135.187|135.187|384.194|384.194|AH4|135.187|135.187|529.452|529.452|AH4.5|123.285|123.285|529.452|529.452|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-13-men/agafonov-egor-binda-alexandr-rNb9NA8C/#ah;2;-3.50;2","-3.5","","","1.72","2.0","","","","","1.72","2.0","","","","","","",""
"FSM","0000002","20241010|080355","20241007_2013605_076725_073055","R05_0_EGY_M15 Sharm ElSheikh","Agafonov","Binda","|K|0.604207|EK|G||OL1|1.76624|EOL1|OL2|2.59072|EOL2|OH1|1|EOH1|OH2|3.795|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|274.226|274.226|187.633|187.633|AH-3.5|214.113|214.113|187.633|187.633|AH-3|214.113|214.113|216.299|216.299|AH-2.5|185.985|185.985|216.299|216.299|AH-2|185.985|185.985|235.33|235.33|AH-1.5|173.893|173.893|235.33|235.33||AH1.5|153.196|153.196|287.984|287.984|AH2|153.196|153.196|327.254|327.254|AH2.5|144.004|144.004|327.254|327.254|AH3|144.004|144.004|384.194|384.194|AH3.5|135.187|135.187|384.194|384.194|AH4|135.187|135.187|529.452|529.452|AH4.5|123.285|123.285|529.452|529.452|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-13-men/agafonov-egor-binda-alexandr-rNb9NA8C/#ah;2;-4.50;2","-4.5","","","2.08","1.66","","","","","2.08","1.66","","","","","","",""
"FSM","0000002","20241010|080347","20241007_2013605_076725_073055","R05_0_EGY_M15 Sharm ElSheikh","Agafonov","Binda","|K|0.604207|EK|G||OL1|1.76624|EOL1|OL2|2.59072|EOL2|OH1|1|EOH1|OH2|3.795|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|274.226|274.226|187.633|187.633|AH-3.5|214.113|214.113|187.633|187.633|AH-3|214.113|214.113|216.299|216.299|AH-2.5|185.985|185.985|216.299|216.299|AH-2|185.985|185.985|235.33|235.33|AH-1.5|173.893|173.893|235.33|235.33||AH1.5|153.196|153.196|287.984|287.984|AH2|153.196|153.196|327.254|327.254|AH2.5|144.004|144.004|327.254|327.254|AH3|144.004|144.004|384.194|384.194|AH3.5|135.187|135.187|384.194|384.194|AH4|135.187|135.187|529.452|529.452|AH4.5|123.285|123.285|529.452|529.452|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-13-men/agafonov-egor-binda-alexandr-rNb9NA8C/","","","","1.35","2.95","","","","","1.37","2.95","","","","","","",""
"FSM","0000003","20241010|080407","20241007_2013605_030230_030893","R05_0_EGY_M15 Sharm ElSheikh","Bertran","Mbithi","|K|0.830585|EK|G||OL1|1.28744|EOL1|OL2|6.05184|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|183.237|183.237|292.069|292.069|AH-3.5|152.065|152.065|292.069|292.069|AH-3|152.065|152.065|361.81|361.81|AH-2.5|138.196|138.196|361.81|361.81|AH-2|138.196|138.196|438.423|438.423|AH-1.5|129.549|129.549|438.423|438.423||AH1.5|118.149|118.149|651|651|AH2|118.149|118.149|766.252|766.252|AH2.5|115.009|115.009|766.252|766.252|AH3|115.009|115.009|1085.02|1085.02|AH3.5|110.152|110.152|1085.02|1085.02|AH4|110.152|110.152|2025.51|2025.51|AH4.5|105.193|105.193|2025.51|2025.51|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-13-men/bertran-peter-mbithi-mwendwa-MFtmo7vg/#ah;2;-5.50;2","-5.5","","","2.0","1.72","","","","","2.0","1.72","","","","","","",""
"FSM","0000003","20241010|080400","20241007_2013605_030230_030893","R05_0_EGY_M15 Sharm ElSheikh","Bertran","Mbithi","|K|0.830585|EK|G||OL1|1.28744|EOL1|OL2|6.05184|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|183.237|183.237|292.069|292.069|AH-3.5|152.065|152.065|292.069|292.069|AH-3|152.065|152.065|361.81|361.81|AH-2.5|138.196|138.196|361.81|361.81|AH-2|138.196|138.196|438.423|438.423|AH-1.5|129.549|129.549|438.423|438.423||AH1.5|118.149|118.149|651|651|AH2|118.149|118.149|766.252|766.252|AH2.5|115.009|115.009|766.252|766.252|AH3|115.009|115.009|1085.02|1085.02|AH3.5|110.152|110.152|1085.02|1085.02|AH4|110.152|110.152|2025.51|2025.51|AH4.5|105.193|105.193|2025.51|2025.51|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-13-men/bertran-peter-mbithi-mwendwa-MFtmo7vg/","","","","1.19","4.15","","","","","1.2","4.15","","","","","","",""
"FSM","0000004","20241010|080421","20241007_2013605_076148_064479","R05_0_EGY_M15 Sharm ElSheikh","Ehrenschneider","Strombachs","|K|0.277009|EK|G||OL1|3.69664|EOL1|OL2|1.47896|EOL2|OH1|5.415|EOH1|OH2|139|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|773.884|773.884|124.152|124.152|AH-3.5|514.044|514.044|124.152|124.152|AH-3|514.044|514.044|130.616|130.616|AH-2.5|426.63|426.63|130.616|130.616|AH-2|426.63|426.63|136.779|136.779|AH-1.5|371.893|371.893|136.779|136.779||AH1.5|291.838|291.838|152.127|152.127|AH2|291.838|291.838|162.55|162.55|AH2.5|259.873|259.873|162.55|162.55|AH3|259.873|259.873|184.627|184.627|AH3.5|218.165|218.165|184.627|184.627|AH4|218.165|218.165|229.604|229.604|AH4.5|177.158|177.158|229.604|229.604|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-13-men/ehrenschneider-nino-strombachs-robert-Uupeqo95/#ah;2;5.50;2","5.5","","","1.8","1.9","","","","","1.8","1.9","","","","","","",""
"FSM","0000004","20241010|080423","20241007_2013605_076148_064479","R05_0_EGY_M15 Sharm ElSheikh","Ehrenschneider","Strombachs","|K|0.277009|EK|G||OL1|3.69664|EOL1|OL2|1.47896|EOL2|OH1|5.415|EOH1|OH2|139|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|773.884|773.884|124.152|124.152|AH-3.5|514.044|514.044|124.152|124.152|AH-3|514.044|514.044|130.616|130.616|AH-2.5|426.63|426.63|130.616|130.616|AH-2|426.63|426.63|136.779|136.779|AH-1.5|371.893|371.893|136.779|136.779||AH1.5|291.838|291.838|152.127|152.127|AH2|291.838|291.838|162.55|162.55|AH2.5|259.873|259.873|162.55|162.55|AH3|259.873|259.873|184.627|184.627|AH3.5|218.165|218.165|184.627|184.627|AH4|218.165|218.165|229.604|229.604|AH4.5|177.158|177.158|229.604|229.604|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-13-men/ehrenschneider-nino-strombachs-robert-Uupeqo95/#ah;2;5.00;2","5.0","","","1.97","1.73","","","","","1.97","1.73","","","","","","",""
"FSM","0000004","20241010|080415","20241007_2013605_076148_064479","R05_0_EGY_M15 Sharm ElSheikh","Ehrenschneider","Strombachs","|K|0.277009|EK|G||OL1|3.69664|EOL1|OL2|1.47896|EOL2|OH1|5.415|EOH1|OH2|139|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|773.884|773.884|124.152|124.152|AH-3.5|514.044|514.044|124.152|124.152|AH-3|514.044|514.044|130.616|130.616|AH-2.5|426.63|426.63|130.616|130.616|AH-2|426.63|426.63|136.779|136.779|AH-1.5|371.893|371.893|136.779|136.779||AH1.5|291.838|291.838|152.127|152.127|AH2|291.838|291.838|162.55|162.55|AH2.5|259.873|259.873|162.55|162.55|AH3|259.873|259.873|184.627|184.627|AH3.5|218.165|218.165|184.627|184.627|AH4|218.165|218.165|229.604|229.604|AH4.5|177.158|177.158|229.604|229.604|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-13-men/ehrenschneider-nino-strombachs-robert-Uupeqo95/","","","","4.15","1.19","","","","","4.17","1.2","","","","","","",""
"FSM","0000005","20241010|080435","20241007_2013605_036062_037210","R05_0_EGY_M15 Sharm ElSheikh","Gengel","Butulija","|K|0.874607|EK|G||OL1|1.2236|EOL1|OL2|8.17152|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|186.619|186.619|303.558|303.558|AH-3.5|149.126|149.126|303.558|303.558|AH-3|149.126|149.126|408.694|408.694|AH-2.5|132.395|132.395|408.694|408.694|AH-2|132.395|132.395|525.665|525.665|AH-1.5|123.493|123.493|525.665|525.665||AH1.5|112.291|112.291|913.611|913.611|AH2|112.291|112.291|1275.29|1275.29|AH2.5|108.509|108.509|1275.29|1275.29|AH3|108.509|108.509|3031.17|3031.17|AH3.5|103.412|103.412|3031.17|3031.17|AH4|103.412|103.412|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-13-men/gengel-marek-butulija-boris-bcybDRCO/#ah;2;-5.00;2","-5.0","","","1.78","1.92","","","","","1.78","1.92","","","","","","",""
"FSM","0000005","20241010|080433","20241007_2013605_036062_037210","R05_0_EGY_M15 Sharm ElSheikh","Gengel","Butulija","|K|0.874607|EK|G||OL1|1.2236|EOL1|OL2|8.17152|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|186.619|186.619|303.558|303.558|AH-3.5|149.126|149.126|303.558|303.558|AH-3|149.126|149.126|408.694|408.694|AH-2.5|132.395|132.395|408.694|408.694|AH-2|132.395|132.395|525.665|525.665|AH-1.5|123.493|123.493|525.665|525.665||AH1.5|112.291|112.291|913.611|913.611|AH2|112.291|112.291|1275.29|1275.29|AH2.5|108.509|108.509|1275.29|1275.29|AH3|108.509|108.509|3031.17|3031.17|AH3.5|103.412|103.412|3031.17|3031.17|AH4|103.412|103.412|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-13-men/gengel-marek-butulija-boris-bcybDRCO/#ah;2;-5.50;2","-5.5","","","2.0","1.72","","","","","2.0","1.72","","","","","","",""
