"SM","0000049","20250718|083807","20250714_2035109_061971_024245","R09_2_SUI_EFG Swiss Open - Gstaad","Comesana","Bublik","|K|0.461812|EK|G||OL1|2.5172|EOL1|OL2|2.1576|EOL2|OH1|217|EOH1|OH2|186|EOH2|EG|NA||NAOL1|2.4087|ENAOL1|NAOL2|2.0646|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/switzerland/atp-gstaad/comesana-francisco-bublik-alexander-dpHtpc8m/#ah;2;2.50;2","2.5","1.75","2.14","","","","","","","1.75","2.14","","","","","","",""
"SM","0000049","20250718|083809","20250714_2035109_061971_024245","R09_2_SUI_EFG Swiss Open - Gstaad","Comesana","Bublik","|K|0.461812|EK|G||OL1|2.5172|EOL1|OL2|2.1576|EOL2|OH1|217|EOH1|OH2|186|EOH2|EG|NA||NAOL1|2.4087|ENAOL1|NAOL2|2.0646|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/switzerland/atp-gstaad/comesana-francisco-bublik-alexander-dpHtpc8m/#ah;2;1.50;2","1.5","1.97","1.9","","","","","","","1.97","1.9","","","","","","",""
"SM","0000049","20250718|083811","20250714_2035109_061971_024245","R09_2_SUI_EFG Swiss Open - Gstaad","Comesana","Bublik","|K|0.461812|EK|G||OL1|2.5172|EOL1|OL2|2.1576|EOL2|OH1|217|EOH1|OH2|186|EOH2|EG|NA||NAOL1|2.4087|ENAOL1|NAOL2|2.0646|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/switzerland/atp-gstaad/comesana-francisco-bublik-alexander-dpHtpc8m/#ah;2;1.50;1","1.5","1.5","2.71","","","","","","","1.5","2.71","","","","","","",""
"SM","0000049","20250718|083810","20250714_2035109_061971_024245","R09_2_SUI_EFG Swiss Open - Gstaad","Comesana","Bublik","|K|0.461812|EK|G||OL1|2.5172|EOL1|OL2|2.1576|EOL2|OH1|217|EOH1|OH2|186|EOH2|EG|NA||NAOL1|2.4087|ENAOL1|NAOL2|2.0646|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/switzerland/atp-gstaad/comesana-francisco-bublik-alexander-dpHtpc8m/#ah;2;-1.50;1","-1.5","3.91","1.28","","","","","","","3.91","1.28","","","","","","",""
"SM","0000049","20250718|083801","20250714_2035109_061971_024245","R09_2_SUI_EFG Swiss Open - Gstaad","Comesana","Bublik","|K|0.461812|EK|G||OL1|2.5172|EOL1|OL2|2.1576|EOL2|OH1|217|EOH1|OH2|186|EOH2|EG|NA||NAOL1|2.4087|ENAOL1|NAOL2|2.0646|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/atp-gstaad/comesana-francisco-bublik-alexander-dpHtpc8m/","","2.25","1.71","","","","","2.28","1.63","2.28","1.64","","","","","","",""
"SM","0000050","20250718|083825","20250714_2035009_052279_013447","R09_2_SWE_Nordea Open - Bastad","Cerundolo","Dzumhur","|K|0.840657|EK|G||OL1|1.3804|EOL1|OL2|6.6568|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3209|ENAOL1|NAOL2|6.88916|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/sweden/atp-bastad/cerundolo-francisco-dzumhur-damir-0MJ1GuTF/#ah;2;-3.50;2","-3.5","1.53","2.59","","","","","","","1.53","2.59","","","","","","",""
"SM","0000050","20250718|083824","20250714_2035009_052279_013447","R09_2_SWE_Nordea Open - Bastad","Cerundolo","Dzumhur","|K|0.840657|EK|G||OL1|1.3804|EOL1|OL2|6.6568|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3209|ENAOL1|NAOL2|6.88916|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/sweden/atp-bastad/cerundolo-francisco-dzumhur-damir-0MJ1GuTF/#ah;2;-4.50;2","-4.5","1.86","2.01","","","","","","","1.86","2.01","","","","","","",""
"SM","0000050","20250718|083829","20250714_2035009_052279_013447","R09_2_SWE_Nordea Open - Bastad","Cerundolo","Dzumhur","|K|0.840657|EK|G||OL1|1.3804|EOL1|OL2|6.6568|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3209|ENAOL1|NAOL2|6.88916|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/sweden/atp-bastad/cerundolo-francisco-dzumhur-damir-0MJ1GuTF/#ah;2;1.50;1","1.5","1.1","8.27","","","","","","","1.1","8.27","","","","","","",""
"SM","0000050","20250718|083827","20250714_2035009_052279_013447","R09_2_SWE_Nordea Open - Bastad","Cerundolo","Dzumhur","|K|0.840657|EK|G||OL1|1.3804|EOL1|OL2|6.6568|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3209|ENAOL1|NAOL2|6.88916|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/sweden/atp-bastad/cerundolo-francisco-dzumhur-damir-0MJ1GuTF/#ah;2;-1.50;1","-1.5","1.79","2.11","","","","","","","1.79","2.11","","","","","","",""
"SM","0000050","20250718|083815","20250714_2035009_052279_013447","R09_2_SWE_Nordea Open - Bastad","Cerundolo","Dzumhur","|K|0.840657|EK|G||OL1|1.3804|EOL1|OL2|6.6568|EOL2|OH1|119|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3209|ENAOL1|NAOL2|6.88916|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/sweden/atp-bastad/cerundolo-francisco-dzumhur-damir-0MJ1GuTF/","","1.24","4.54","","","","","1.22","4.35","1.22","4.36","","","","","","",""
"CSM","0000051","20250718|083839","20250714_2082809_028932_050133","R09_1_ESP_Pozoblanco Challenger","Grenier","Crawford","|K|0.501772|EK|G||OL1|2.158|EOL1|OL2|2.16879|EOL2|OH1|2.8|EOH1|OH2|2.814|EOH2|EG|NA||NAOL1|2.11|ENAOL1|NAOL2|2.12055|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/spain/pozoblanco-challenger-men/grenier-hugo-crawford-oliver-dArR3RfU/#ah;2;0.50;2","0.5","1.79","2.07","","","","","","","1.79","2.07","","","","","","",""
"CSM","0000051","20250718|083838","20250714_2082809_028932_050133","R09_1_ESP_Pozoblanco Challenger","Grenier","Crawford","|K|0.501772|EK|G||OL1|2.158|EOL1|OL2|2.16879|EOL2|OH1|2.8|EOH1|OH2|2.814|EOH2|EG|NA||NAOL1|2.11|ENAOL1|NAOL2|2.12055|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/spain/pozoblanco-challenger-men/grenier-hugo-crawford-oliver-dArR3RfU/#ah;2;-0.50;2","-0.5","1.92","1.93","","","","","","","1.92","1.93","","","","","","",""
"CSM","0000051","20250718|083842","20250714_2082809_028932_050133","R09_1_ESP_Pozoblanco Challenger","Grenier","Crawford","|K|0.501772|EK|G||OL1|2.158|EOL1|OL2|2.16879|EOL2|OH1|2.8|EOH1|OH2|2.814|EOH2|EG|NA||NAOL1|2.11|ENAOL1|NAOL2|2.12055|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/spain/pozoblanco-challenger-men/grenier-hugo-crawford-oliver-dArR3RfU/#ah;2;1.50;1","1.5","1.35","3.33","","","","","","","1.35","3.33","","","","","","",""
"CSM","0000051","20250718|083840","20250714_2082809_028932_050133","R09_1_ESP_Pozoblanco Challenger","Grenier","Crawford","|K|0.501772|EK|G||OL1|2.158|EOL1|OL2|2.16879|EOL2|OH1|2.8|EOH1|OH2|2.814|EOH2|EG|NA||NAOL1|2.11|ENAOL1|NAOL2|2.12055|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/spain/pozoblanco-challenger-men/grenier-hugo-crawford-oliver-dArR3RfU/#ah;2;-1.50;1","-1.5","3.04","1.41","","","","","","","3.04","1.41","","","","","","",""
"CSM","0000051","20250718|083832","20250714_2082809_028932_050133","R09_1_ESP_Pozoblanco Challenger","Grenier","Crawford","|K|0.501772|EK|G||OL1|2.158|EOL1|OL2|2.16879|EOL2|OH1|2.8|EOH1|OH2|2.814|EOH2|EG|NA||NAOL1|2.11|ENAOL1|NAOL2|2.12055|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/pozoblanco-challenger-men/grenier-hugo-crawford-oliver-dArR3RfU/","","1.83","2.03","","","","","","","1.76","1.95","","","","","","",""
"CSM","0000052","20250718|083855","20250714_2082809_034537_095883","R09_1_ESP_Pozoblanco Challenger","Sun","Shah","|K|0.487972|EK|G||OL1|2.21195|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.16275|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/spain/pozoblanco-challenger-men/sun-fajing-shah-aryan-nu7qM8Ab/#ah;2;-1.00;2","-1.0","1.92","1.93","","","","","","","1.92","1.93","","","","","","",""
"CSM","0000052","20250718|083854","20250714_2082809_034537_095883","R09_1_ESP_Pozoblanco Challenger","Sun","Shah","|K|0.487972|EK|G||OL1|2.21195|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.16275|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/spain/pozoblanco-challenger-men/sun-fajing-shah-aryan-nu7qM8Ab/#ah;2;-1.50;2","-1.5","1.98","1.86","","","","","","","1.98","1.86","","","","","","",""
"CSM","0000052","20250718|083859","20250714_2082809_034537_095883","R09_1_ESP_Pozoblanco Challenger","Sun","Shah","|K|0.487972|EK|G||OL1|2.21195|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.16275|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/spain/pozoblanco-challenger-men/sun-fajing-shah-aryan-nu7qM8Ab/#ah;2;1.50;1","1.5","1.36","3.28","","","","","","","1.36","3.28","","","","","","",""
"CSM","0000052","20250718|083857","20250714_2082809_034537_095883","R09_1_ESP_Pozoblanco Challenger","Sun","Shah","|K|0.487972|EK|G||OL1|2.21195|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.16275|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/spain/pozoblanco-challenger-men/sun-fajing-shah-aryan-nu7qM8Ab/#ah;2;-1.50;1","-1.5","2.84","1.46","","","","","","","2.84","1.46","","","","","","",""
"CSM","0000052","20250718|083846","20250714_2082809_034537_095883","R09_1_ESP_Pozoblanco Challenger","Sun","Shah","|K|0.487972|EK|G||OL1|2.21195|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.16275|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/pozoblanco-challenger-men/sun-fajing-shah-aryan-nu7qM8Ab/","","1.81","2.05","","","","","","","1.74","1.97","","","","","","",""
"CSM","0000053","20250718|083911","20250714_2082509_080019_053909","R09_1_SMR_San Marino Challenger","Gigante","Pavlovic","|K|0.610783|EK|G||OL1|1.76956|EOL1|OL2|2.73962|EOL2|OH1|2.296|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7302|ENAOL1|NAOL2|2.8527|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/san-marino/san-marino-challenger-men/gigante-matteo-pavlovic-luka-dEIEOnE6/#ah;2;-2.50;2","-2.5","1.85","2.0","","","","","","","1.85","2.0","","","","","","",""
"CSM","0000053","20250718|083912","20250714_2082509_080019_053909","R09_1_SMR_San Marino Challenger","Gigante","Pavlovic","|K|0.610783|EK|G||OL1|1.76956|EOL1|OL2|2.73962|EOL2|OH1|2.296|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7302|ENAOL1|NAOL2|2.8527|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/san-marino/san-marino-challenger-men/gigante-matteo-pavlovic-luka-dEIEOnE6/#ah;2;-3.50;2","-3.5","2.18","1.71","","","","","","","2.18","1.71","","","","","","",""
"CSM","0000053","20250718|083915","20250714_2082509_080019_053909","R09_1_SMR_San Marino Challenger","Gigante","Pavlovic","|K|0.610783|EK|G||OL1|1.76956|EOL1|OL2|2.73962|EOL2|OH1|2.296|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7302|ENAOL1|NAOL2|2.8527|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/san-marino/san-marino-challenger-men/gigante-matteo-pavlovic-luka-dEIEOnE6/#ah;2;1.50;1","1.5","1.24","4.35","","","","","","","1.24","4.35","","","","","","",""
"CSM","0000053","20250718|083914","20250714_2082509_080019_053909","R09_1_SMR_San Marino Challenger","Gigante","Pavlovic","|K|0.610783|EK|G||OL1|1.76956|EOL1|OL2|2.73962|EOL2|OH1|2.296|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7302|ENAOL1|NAOL2|2.8527|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/san-marino/san-marino-challenger-men/gigante-matteo-pavlovic-luka-dEIEOnE6/#ah;2;-1.50;1","-1.5","2.35","1.63","","","","","","","2.35","1.63","","","","","","",""
"CSM","0000053","20250718|083902","20250714_2082509_080019_053909","R09_1_SMR_San Marino Challenger","Gigante","Pavlovic","|K|0.610783|EK|G||OL1|1.76956|EOL1|OL2|2.73962|EOL2|OH1|2.296|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7302|ENAOL1|NAOL2|2.8527|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/san-marino/san-marino-challenger-men/gigante-matteo-pavlovic-luka-dEIEOnE6/","","1.56","2.5","","","","","","","1.5","2.4","","","","","","",""
"CSM","0000054","20250718|083926","20250714_2082509_037085_083314","R09_1_SMR_San Marino Challenger","Klein","Neumayer","|K|0.497752|EK|G||OL1|2.16879|EOL1|OL2|2.158|EOL2|OH1|2.814|EOH1|OH2|2.8|EOH2|EG|NA||NAOL1|2.12055|ENAOL1|NAOL2|2.11|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/san-marino/san-marino-challenger-men/klein-lukas-neumayer-lukas-OfeEUj5N/#ah;2;0.50;2","0.5","1.85","2.0","","","","","","","1.85","2.0","","","","","","",""
"CSM","0000054","20250718|083928","20250714_2082509_037085_083314","R09_1_SMR_San Marino Challenger","Klein","Neumayer","|K|0.497752|EK|G||OL1|2.16879|EOL1|OL2|2.158|EOL2|OH1|2.814|EOH1|OH2|2.8|EOH2|EG|NA||NAOL1|2.12055|ENAOL1|NAOL2|2.11|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/san-marino/san-marino-challenger-men/klein-lukas-neumayer-lukas-OfeEUj5N/#ah;2;-0.50;2","-0.5","1.98","1.85","","","","","","","1.98","1.85","","","","","","",""
"CSM","0000054","20250718|083930","20250714_2082509_037085_083314","R09_1_SMR_San Marino Challenger","Klein","Neumayer","|K|0.497752|EK|G||OL1|2.16879|EOL1|OL2|2.158|EOL2|OH1|2.814|EOH1|OH2|2.8|EOH2|EG|NA||NAOL1|2.12055|ENAOL1|NAOL2|2.11|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/san-marino/san-marino-challenger-men/klein-lukas-neumayer-lukas-OfeEUj5N/#ah;2;1.50;1","1.5","1.37","3.26","","","","","1.33","3.15","1.37","3.26","","","","","","",""
