"SM","0000031","20250621|080450","20250623_2034601_066828_027547","R01_2_ESP_Mallorca Championships - Mallorca","Navone","Ofner","|K|0.206421|EK|G||OL1|5.141|EOL1|OL2|1.4732|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|NA||NAOL1|5.32045|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/spain/atp-mallorca/navone-mariano-ofner-sebastian-tQjBW3Oq/#ah;2;5.50;2","5.5","1.48","2.7","","","","","","","1.5","2.7","","","","","","",""
"SM","0000031","20250621|080448","20250623_2034601_066828_027547","R01_2_ESP_Mallorca Championships - Mallorca","Navone","Ofner","|K|0.206421|EK|G||OL1|5.141|EOL1|OL2|1.4732|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|NA||NAOL1|5.32045|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/spain/atp-mallorca/navone-mariano-ofner-sebastian-tQjBW3Oq/#ah;2;4.50;2","4.5","1.88","1.94","","","","","1.76","2.0","1.88","2.0","","","","","","",""
"SM","0000031","20250621|080452","20250623_2034601_066828_027547","R01_2_ESP_Mallorca Championships - Mallorca","Navone","Ofner","|K|0.206421|EK|G||OL1|5.141|EOL1|OL2|1.4732|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|NA||NAOL1|5.32045|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/spain/atp-mallorca/navone-mariano-ofner-sebastian-tQjBW3Oq/#ah;2;1.50;1","1.5","2.33","1.62","","","","","2.06","1.71","2.33","1.71","","","","","","",""
"SM","0000031","20250621|080451","20250623_2034601_066828_027547","R01_2_ESP_Mallorca Championships - Mallorca","Navone","Ofner","|K|0.206421|EK|G||OL1|5.141|EOL1|OL2|1.4732|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|NA||NAOL1|5.32045|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/spain/atp-mallorca/navone-mariano-ofner-sebastian-tQjBW3Oq/#ah;2;-1.50;1","-1.5","10.43","1.06","","","","","8.5","1.07","10.43","1.07","","","","","","",""
"SM","0000031","20250621|080440","20250623_2034601_066828_027547","R01_2_ESP_Mallorca Championships - Mallorca","Navone","Ofner","|K|0.206421|EK|G||OL1|5.141|EOL1|OL2|1.4732|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|NA||NAOL1|5.32045|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/atp-mallorca/navone-mariano-ofner-sebastian-tQjBW3Oq/","","4.65","1.2","","","","","4.25","1.22","4.65","1.22","","","","","","",""
"SM","0000032","20250621|080503","20250616_2034510_068074_001837","R10_2_GBR_cinch Championships - London","Alcaraz","Bautista-Agut","|K|0.938244|EK|G||OL1|1.3|EOL1|OL2|17.172|EOL2|OH1|107|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1877|ENAOL1|NAOL2|17.7714|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/atp-london/alcaraz-garfia-carlos-bautista-agut-roberto-0hCziBGk/#ah;2;-4.50;2","-4.5","1.96","1.91","","","","","1.89","1.89","1.96","1.91","","","","","","",""
"SM","0000032","20250621|080505","20250616_2034510_068074_001837","R10_2_GBR_cinch Championships - London","Alcaraz","Bautista-Agut","|K|0.938244|EK|G||OL1|1.3|EOL1|OL2|17.172|EOL2|OH1|107|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1877|ENAOL1|NAOL2|17.7714|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/atp-london/alcaraz-garfia-carlos-bautista-agut-roberto-0hCziBGk/#ah;2;-5.50;2","-5.5","2.76","1.49","","","","","2.48","1.52","2.76","1.52","","","","","","",""
"SM","0000032","20250621|080508","20250616_2034510_068074_001837","R10_2_GBR_cinch Championships - London","Alcaraz","Bautista-Agut","|K|0.938244|EK|G||OL1|1.3|EOL1|OL2|17.172|EOL2|OH1|107|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1877|ENAOL1|NAOL2|17.7714|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/atp-london/alcaraz-garfia-carlos-bautista-agut-roberto-0hCziBGk/#ah;2;1.50;1","1.5","1.05","14.71","","","","","1.02","17.0","1.05","17.0","","","","","","",""
"SM","0000032","20250621|080506","20250616_2034510_068074_001837","R10_2_GBR_cinch Championships - London","Alcaraz","Bautista-Agut","|K|0.938244|EK|G||OL1|1.3|EOL1|OL2|17.172|EOL2|OH1|107|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1877|ENAOL1|NAOL2|17.7714|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/atp-london/alcaraz-garfia-carlos-bautista-agut-roberto-0hCziBGk/#ah;2;-1.50;1","-1.5","1.48","2.79","","","","","1.38","3.0","1.48","3.0","","","","","","",""
"SM","0000032","20250621|080456","20250616_2034510_068074_001837","R10_2_GBR_cinch Championships - London","Alcaraz","Bautista-Agut","|K|0.938244|EK|G||OL1|1.3|EOL1|OL2|17.172|EOL2|OH1|107|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1877|ENAOL1|NAOL2|17.7714|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-london/alcaraz-garfia-carlos-bautista-agut-roberto-0hCziBGk/","","1.11","7.78","","","","","1.09","7.5","1.11","7.78","","","","","","",""
"SM","0000033","20250621|080519","20250616_2034510_061838_063017","R10_2_GBR_cinch Championships - London","Lehecka","Draper","|K|0.289863|EK|G||OL1|3.657|EOL1|OL2|1.6356|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|NA||NAOL1|3.78465|ENAOL1|NAOL2|1.5651|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/atp-london/lehecka-jiri-draper-jack-SrSACGoA/#ah;2;3.50;2","3.5","1.61","2.43","","","","","1.63","2.23","1.63","2.43","","","","","","",""
"SM","0000033","20250621|080521","20250616_2034510_061838_063017","R10_2_GBR_cinch Championships - London","Lehecka","Draper","|K|0.289863|EK|G||OL1|3.657|EOL1|OL2|1.6356|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|NA||NAOL1|3.78465|ENAOL1|NAOL2|1.5651|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/atp-london/lehecka-jiri-draper-jack-SrSACGoA/#ah;2;2.50;2","2.5","1.96","1.91","","","","","2.04","1.75","2.04","1.91","","","","","","",""
"SM","0000033","20250621|080525","20250616_2034510_061838_063017","R10_2_GBR_cinch Championships - London","Lehecka","Draper","|K|0.289863|EK|G||OL1|3.657|EOL1|OL2|1.6356|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|NA||NAOL1|3.78465|ENAOL1|NAOL2|1.5651|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/atp-london/lehecka-jiri-draper-jack-SrSACGoA/#ah;2;1.50;1","1.5","1.63","2.39","","","","","1.68","2.17","1.68","2.39","","","","","","",""
"SM","0000033","20250621|080523","20250616_2034510_061838_063017","R10_2_GBR_cinch Championships - London","Lehecka","Draper","|K|0.289863|EK|G||OL1|3.657|EOL1|OL2|1.6356|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|NA||NAOL1|3.78465|ENAOL1|NAOL2|1.5651|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/atp-london/lehecka-jiri-draper-jack-SrSACGoA/#ah;2;-1.50;1","-1.5","5.13","1.19","","","","","5.5","1.15","5.5","1.19","","","","","","",""
"SM","0000033","20250621|080512","20250616_2034510_061838_063017","R10_2_GBR_cinch Championships - London","Lehecka","Draper","|K|0.289863|EK|G||OL1|3.657|EOL1|OL2|1.6356|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|NA||NAOL1|3.78465|ENAOL1|NAOL2|1.5651|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-london/lehecka-jiri-draper-jack-SrSACGoA/","","2.74","1.51","","","","","2.95","1.41","2.95","1.51","","","","","","",""
"SM","0000034","20250621|080535","20250623_2034701_071221_029180","R01_2_GBR_Rothesay International - Eastbourne","Nardi","Harris","|K|0.498715|EK|G||OL1|2.3316|EOL1|OL2|2.32|EOL2|OH1|201|EOH1|OH2|200|EOH2|EG|NA||NAOL1|2.2311|ENAOL1|NAOL2|2.22|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/atp-eastbourne/nardi-luca-harris-billy-O0ABeBcC/#ah;2;1.50;2","1.5","2.01","1.82","","","","","1.89","1.85","2.01","1.85","","","","","","",""
"SM","0000034","20250621|080540","20250623_2034701_071221_029180","R01_2_GBR_Rothesay International - Eastbourne","Nardi","Harris","|K|0.498715|EK|G||OL1|2.3316|EOL1|OL2|2.32|EOL2|OH1|201|EOH1|OH2|200|EOH2|EG|NA||NAOL1|2.2311|ENAOL1|NAOL2|2.22|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/atp-eastbourne/nardi-luca-harris-billy-O0ABeBcC/#ah;2;1.50;1","1.5","1.52","2.57","","","","","1.41","2.8","1.52","2.8","","","","","","",""
"SM","0000034","20250621|080538","20250623_2034701_071221_029180","R01_2_GBR_Rothesay International - Eastbourne","Nardi","Harris","|K|0.498715|EK|G||OL1|2.3316|EOL1|OL2|2.32|EOL2|OH1|201|EOH1|OH2|200|EOH2|EG|NA||NAOL1|2.2311|ENAOL1|NAOL2|2.22|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/atp-eastbourne/nardi-luca-harris-billy-O0ABeBcC/#ah;2;-1.50;1","-1.5","3.93","1.26","","","","","3.8","1.25","3.93","1.26","","","","","","",""
