"FSM","0000037","20250404|084007","20250331_2059409_096819_049987","R09_0_GRE_M15 Heraklion","Guna","Parker","|K|0.206417|EK|G||OL1|4.91305|EOL1|OL2|1.3589|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/guna-robert-parker-stuart-xruNWJC5/","","","","","","","","5.9","1.1","6.81","1.1","","","","","","",""
"FSM","0000038","20250404|084031","20250331_2059409_023259_025795","R09_0_GRE_M15 Heraklion","Mott","Kellovsky","|K|0.528795|EK|G||OL1|2.033|EOL1|OL2|2.2791|EOL2|OH1|190|EOH1|OH2|213|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/mott-blake-kellovsky-dominik-d2boe4tQ/#ah;2;0.50;2","0.5","1.81","1.97","","","","","","","1.81","1.97","","","","","","",""
"FSM","0000038","20250404|084036","20250331_2059409_023259_025795","R09_0_GRE_M15 Heraklion","Mott","Kellovsky","|K|0.528795|EK|G||OL1|2.033|EOL1|OL2|2.2791|EOL2|OH1|190|EOH1|OH2|213|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/mott-blake-kellovsky-dominik-d2boe4tQ/#ah;2;1.50;1","1.5","1.37","2.99","","","","","","","1.37","2.99","","","","","","",""
"FSM","0000038","20250404|084034","20250331_2059409_023259_025795","R09_0_GRE_M15 Heraklion","Mott","Kellovsky","|K|0.528795|EK|G||OL1|2.033|EOL1|OL2|2.2791|EOL2|OH1|190|EOH1|OH2|213|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/mott-blake-kellovsky-dominik-d2boe4tQ/#ah;2;-1.50;1","-1.5","2.91","1.39","","","","","","","2.91","1.39","","","","","","",""
"FSM","0000038","20250404|084024","20250331_2059409_023259_025795","R09_0_GRE_M15 Heraklion","Mott","Kellovsky","|K|0.528795|EK|G||OL1|2.033|EOL1|OL2|2.2791|EOL2|OH1|190|EOH1|OH2|213|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/mott-blake-kellovsky-dominik-d2boe4tQ/","","1.86","1.91","","","","","1.72","2.01","1.86","2.01","","","","","","",""
"FSM","0000039","20250404|084046","20250331_2059409_087625_086070","R09_0_GRE_M15 Heraklion","Pieczkowski","Rossi","|K|0.575827|EK|G||OL1|1.8618|EOL1|OL2|2.39068|EOL2|OH1|174|EOH1|OH2|236|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/pieczkowski-olaf-rossi-leonardo-lvz0Qjnd/#ah;2;-2.50;2","-2.5","1.76","2.03","","","","","","","1.76","2.03","","","","","","",""
"FSM","0000039","20250404|084047","20250331_2059409_087625_086070","R09_0_GRE_M15 Heraklion","Pieczkowski","Rossi","|K|0.575827|EK|G||OL1|1.8618|EOL1|OL2|2.39068|EOL2|OH1|174|EOH1|OH2|236|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/pieczkowski-olaf-rossi-leonardo-lvz0Qjnd/#ah;2;-3.50;2","-3.5","1.97","1.81","","","","","","","1.97","1.81","","","","","","",""
"FSM","0000039","20250404|084050","20250331_2059409_087625_086070","R09_0_GRE_M15 Heraklion","Pieczkowski","Rossi","|K|0.575827|EK|G||OL1|1.8618|EOL1|OL2|2.39068|EOL2|OH1|174|EOH1|OH2|236|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/pieczkowski-olaf-rossi-leonardo-lvz0Qjnd/#ah;2;1.50;1","1.5","1.25","3.86","","","","","","","1.25","3.86","","","","","","",""
"FSM","0000039","20250404|084048","20250331_2059409_087625_086070","R09_0_GRE_M15 Heraklion","Pieczkowski","Rossi","|K|0.575827|EK|G||OL1|1.8618|EOL1|OL2|2.39068|EOL2|OH1|174|EOH1|OH2|236|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/pieczkowski-olaf-rossi-leonardo-lvz0Qjnd/#ah;2;-1.50;1","-1.5","2.27","1.61","","","","","","","2.27","1.61","","","","","","",""
"FSM","0000039","20250404|084040","20250331_2059409_087625_086070","R09_0_GRE_M15 Heraklion","Pieczkowski","Rossi","|K|0.575827|EK|G||OL1|1.8618|EOL1|OL2|2.39068|EOL2|OH1|174|EOH1|OH2|236|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/pieczkowski-olaf-rossi-leonardo-lvz0Qjnd/","","1.53","2.45","","","","","1.53","2.35","1.54","2.45","","","","","","",""
"FSM","0000040","20250404|084103","20250331_2059409_074880_029829","R09_0_GRE_M15 Heraklion","Sakellaridis","Nikles","|K|0.816278|EK|G||OL1|1.3161|EOL1|OL2|5.52085|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/sakellaridis-stefanos-nikles-johan-GvFIDOAC/#ah;2;-5.50;2","-5.5","1.99","1.79","","","","","","","1.99","1.79","","","","","","",""
"FSM","0000040","20250404|084109","20250331_2059409_074880_029829","R09_0_GRE_M15 Heraklion","Sakellaridis","Nikles","|K|0.816278|EK|G||OL1|1.3161|EOL1|OL2|5.52085|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/sakellaridis-stefanos-nikles-johan-GvFIDOAC/#ah;2;1.50;1","1.5","1.08","7.5","","","","","","","1.08","7.5","","","","","","",""
"FSM","0000040","20250404|084106","20250331_2059409_074880_029829","R09_0_GRE_M15 Heraklion","Sakellaridis","Nikles","|K|0.816278|EK|G||OL1|1.3161|EOL1|OL2|5.52085|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/sakellaridis-stefanos-nikles-johan-GvFIDOAC/#ah;2;-1.50;1","-1.5","1.57","2.35","","","","","","","1.57","2.35","","","","","","",""
"FSM","0000040","20250404|084054","20250331_2059409_074880_029829","R09_0_GRE_M15 Heraklion","Sakellaridis","Nikles","|K|0.816278|EK|G||OL1|1.3161|EOL1|OL2|5.52085|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/greece/itf-m15-heraklion-3-men/sakellaridis-stefanos-nikles-johan-GvFIDOAC/","","1.21","4.32","","","","","1.19","4.25","1.21","4.32","","","","","","",""
