"FSM","0000043","20260219|083438","20260216_2145505_099982_083521","R05_0_POR_M25 Vila Real de Santo Antonio","Honda","Maxted","|K|0.193303|EK|G||OL1|5.44418|EOL1|OL2|1.32804|EOL2|OH1|1|EOH1|OH2|124|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/portugal/itf-men-singles-m25-vila-real-de-santo-antonio-2/honda-naoya-maxted-lui-trmDQqqn/","","","","","","","","","","4.55","1.18","","","","","","",""
"FSM","0000044","20260219|083456","20260216_2145505_092649_052552","R05_0_POR_M25 Vila Real de Santo Antonio","Pereira","Kravchenko","|K|0.581542|EK|G||OL1|1.84212|EOL1|OL2|2.51189|EOL2|OH1|172|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/portugal/itf-men-singles-m25-vila-real-de-santo-antonio-2/tiago-pereira-kravchenko-georgii-jVNj7Ckf/","","","","","","","","","","1.73","1.99","","","","","","",""
"FSM","0000045","20260219|083516","20260216_2146005_083696_084040","R05_0_TUN_M15 Monastir","Borg","Ostapenkov","|K|0.486955|EK|G||OL1|2.16506|EOL1|OL2|2.08845|EOL2|OH1|3.09|EOH1|OH2|195|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-6/borg-leo-ostapenkov-daniil-4pvJh1XR/","","","","","","","","","","1.98","1.72","","","","","","",""
"FSM","0000046","20260219|083536","20260216_2146005_081412_063240","R05_0_TUN_M15 Monastir","Bouchelaghem","Steiner","|K|0.726964|EK|G||OL1|1.47798|EOL1|OL2|3.85717|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-6/cesar-bouchelaghem-steiner-maik-xG9M1vAr/","","","","","","","","","","1.35","2.91","","","","","","",""
"FSM","0000047","20260219|083554","20260216_2146005_108591_100234","R05_0_TUN_M15 Monastir","Omarkhanov","Faurel","|K|0.300798|EK|G||OL1|3.49983|EOL1|OL2|1.54224|EOL2|OH1|1|EOH1|OH2|144|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-6/omarkhanov-amir-faurel-thomas-A1DNLa1E/","","","","","","","","","","3.09","1.32","","","","","","",""
"FSM","0000048","20260219|083613","20260216_2146005_086473_096547","R05_0_TUN_M15 Monastir","Simundza","Loge","|K|0.217858|EK|G||OL1|4.8346|EOL1|OL2|1.37088|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-6/simundza-josip-loge-jack-YJKr9MH8/","","","","","","","","","","3.94","1.24","","","","","","",""
