"SV","0000019","20250103|181330","20250106_1594301_006933_017893","R01_2_AUS_Hobart International - Hobart","Rus","Fung","|K|0.822379|EK|G||OL1|1.3908|EOL1|OL2|5.7989|EOL2|OH1|122|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3664|ENAOL1|NAOL2|6.14233|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/australia/wta-hobart/rus-arantxa-fung-stacey-IuuUUMhg/#ah;2;-4.50;2","-4.5","1.66","2.24","","","","","","","1.66","2.24","","","","","","",""
"SV","0000019","20250103|181328","20250106_1594301_006933_017893","R01_2_AUS_Hobart International - Hobart","Rus","Fung","|K|0.822379|EK|G||OL1|1.3908|EOL1|OL2|5.7989|EOL2|OH1|122|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3664|ENAOL1|NAOL2|6.14233|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/australia/wta-hobart/rus-arantxa-fung-stacey-IuuUUMhg/#ah;2;-5.50;2","-5.5","2.07","1.77","","","","","","","2.1","1.77","","","","","","",""
"SV","0000019","20250103|181334","20250106_1594301_006933_017893","R01_2_AUS_Hobart International - Hobart","Rus","Fung","|K|0.822379|EK|G||OL1|1.3908|EOL1|OL2|5.7989|EOL2|OH1|122|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3664|ENAOL1|NAOL2|6.14233|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/wta-hobart/rus-arantxa-fung-stacey-IuuUUMhg/#ah;2;1.50;1","1.5","1.06","9.28","","","","","","","1.06","9.28","","","","","","",""
"SV","0000019","20250103|181332","20250106_1594301_006933_017893","R01_2_AUS_Hobart International - Hobart","Rus","Fung","|K|0.822379|EK|G||OL1|1.3908|EOL1|OL2|5.7989|EOL2|OH1|122|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3664|ENAOL1|NAOL2|6.14233|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/wta-hobart/rus-arantxa-fung-stacey-IuuUUMhg/#ah;2;-1.50;1","-1.5","1.63","2.31","","","","","","","1.63","2.31","","","","","","",""
"SV","0000019","20250103|181322","20250106_1594301_006933_017893","R01_2_AUS_Hobart International - Hobart","Rus","Fung","|K|0.822379|EK|G||OL1|1.3908|EOL1|OL2|5.7989|EOL2|OH1|122|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3664|ENAOL1|NAOL2|6.14233|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/wta-hobart/rus-arantxa-fung-stacey-IuuUUMhg/","","1.21","4.5","","","","","1.18","4.6","1.21","4.6","","","","","","",""
"SV","0000020","20250103|181346","20250101_1594010_054663_018482","R10_2_AUS_United Cup - Australia","Gauff","Muchova","|K|0.591676|EK|G||OL1|1.938|EOL1|OL2|2.5235|EOL2|OH1|170|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.904|ENAOL1|NAOL2|2.67295|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/australia/wta-united-cup/gauff-coco-muchova-karolina-bD3Oicto/#ah;2;-1.50;2","-1.5","1.78","2.12","","","","","","","1.78","2.12","","","","","","",""
"SV","0000020","20250103|181343","20250101_1594010_054663_018482","R10_2_AUS_United Cup - Australia","Gauff","Muchova","|K|0.591676|EK|G||OL1|1.938|EOL1|OL2|2.5235|EOL2|OH1|170|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.904|ENAOL1|NAOL2|2.67295|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/australia/wta-united-cup/gauff-coco-muchova-karolina-bD3Oicto/#ah;2;-2.50;2","-2.5","1.94","1.93","","","","","1.93","1.85","1.94","1.93","","","","","","",""
"SV","0000020","20250103|181350","20250101_1594010_054663_018482","R10_2_AUS_United Cup - Australia","Gauff","Muchova","|K|0.591676|EK|G||OL1|1.938|EOL1|OL2|2.5235|EOL2|OH1|170|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.904|ENAOL1|NAOL2|2.67295|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/wta-united-cup/gauff-coco-muchova-karolina-bD3Oicto/#ah;2;1.50;1","1.5","1.26","4.21","","","","","1.25","4.0","1.26","4.21","","","","","","",""
"SV","0000020","20250103|181348","20250101_1594010_054663_018482","R10_2_AUS_United Cup - Australia","Gauff","Muchova","|K|0.591676|EK|G||OL1|1.938|EOL1|OL2|2.5235|EOL2|OH1|170|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.904|ENAOL1|NAOL2|2.67295|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/wta-united-cup/gauff-coco-muchova-karolina-bD3Oicto/#ah;2;-1.50;1","-1.5","2.66","1.52","","","","","2.55","1.52","2.66","1.52","","","","","","",""
"SV","0000020","20250103|181337","20250101_1594010_054663_018482","R10_2_AUS_United Cup - Australia","Gauff","Muchova","|K|0.591676|EK|G||OL1|1.938|EOL1|OL2|2.5235|EOL2|OH1|170|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.904|ENAOL1|NAOL2|2.67295|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/wta-united-cup/gauff-coco-muchova-karolina-bD3Oicto/","","1.65","2.37","","","","","1.61","2.32","1.65","2.37","","","","","","",""
