"FSM","0000043","20250501|081024","20250428_2065005_103193_075660","R05_0_SRB_M15 Kursumlijska Banja","Milic","Beckley","|K|0.439881|EK|G||OL1|2.30964|EOL1|OL2|1.9153|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men/milic-ognjen-beckley-alec-GO0pt5ph/#ah;2;-0.50;2","-0.5","1.85","1.88","","","","","","","1.85","1.88","","","","","","",""
"FSM","0000043","20250501|081022","20250428_2065005_103193_075660","R05_0_SRB_M15 Kursumlijska Banja","Milic","Beckley","|K|0.439881|EK|G||OL1|2.30964|EOL1|OL2|1.9153|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men/milic-ognjen-beckley-alec-GO0pt5ph/#ah;2;-1.50;2","-1.5","1.98","1.76","","","","","","","1.98","1.76","","","","","","",""
"FSM","0000043","20250501|081027","20250428_2065005_103193_075660","R05_0_SRB_M15 Kursumlijska Banja","Milic","Beckley","|K|0.439881|EK|G||OL1|2.30964|EOL1|OL2|1.9153|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men/milic-ognjen-beckley-alec-GO0pt5ph/#ah;2;1.50;1","1.5","1.34","3.1","","","","","","","1.34","3.1","","","","","","",""
"FSM","0000043","20250501|081025","20250428_2065005_103193_075660","R05_0_SRB_M15 Kursumlijska Banja","Milic","Beckley","|K|0.439881|EK|G||OL1|2.30964|EOL1|OL2|1.9153|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men/milic-ognjen-beckley-alec-GO0pt5ph/#ah;2;-1.50;1","-1.5","2.84","1.39","","","","","","","2.84","1.39","","","","","","",""
"FSM","0000043","20250501|081016","20250428_2065005_103193_075660","R05_0_SRB_M15 Kursumlijska Banja","Milic","Beckley","|K|0.439881|EK|G||OL1|2.30964|EOL1|OL2|1.9153|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men/milic-ognjen-beckley-alec-GO0pt5ph/","","1.8","1.94","","","","","1.8","1.92","1.87","1.94","","","","","","",""
"FSM","0000044","20250501|081036","20250428_2065005_059353_071177","R05_0_SRB_M15 Kursumlijska Banja","Pankin","Fajta","|K|0.383277|EK|G||OL1|2.64393|EOL1|OL2|1.7441|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men/pankin-semen-fajta-peter-6DeIspig/#ah;2;3.50;2","3.5","1.69","2.08","","","","","","","1.69","2.08","","","","","","",""
"FSM","0000044","20250501|081037","20250428_2065005_059353_071177","R05_0_SRB_M15 Kursumlijska Banja","Pankin","Fajta","|K|0.383277|EK|G||OL1|2.64393|EOL1|OL2|1.7441|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men/pankin-semen-fajta-peter-6DeIspig/#ah;2;2.50;2","2.5","1.9","1.84","","","","","","","1.9","1.84","","","","","","",""
"FSM","0000044","20250501|081041","20250428_2065005_059353_071177","R05_0_SRB_M15 Kursumlijska Banja","Pankin","Fajta","|K|0.383277|EK|G||OL1|2.64393|EOL1|OL2|1.7441|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men/pankin-semen-fajta-peter-6DeIspig/#ah;2;1.50;1","1.5","1.54","2.38","","","","","","","1.54","2.38","","","","","","",""
"FSM","0000044","20250501|081039","20250428_2065005_059353_071177","R05_0_SRB_M15 Kursumlijska Banja","Pankin","Fajta","|K|0.383277|EK|G||OL1|2.64393|EOL1|OL2|1.7441|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men/pankin-semen-fajta-peter-6DeIspig/#ah;2;-1.50;1","-1.5","3.68","1.25","","","","","","","3.68","1.25","","","","","","",""
"FSM","0000044","20250501|081031","20250428_2065005_059353_071177","R05_0_SRB_M15 Kursumlijska Banja","Pankin","Fajta","|K|0.383277|EK|G||OL1|2.64393|EOL1|OL2|1.7441|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/serbia/itf-m15-kursumlijska-banja-2-men/pankin-semen-fajta-peter-6DeIspig/","","2.3","1.57","","","","","2.28","1.57","2.39","1.57","","","","","","",""
