"FSM","0000025","20260320|083031","20260316_2155209_054146_058005","R09_0_GRE_M25 Heraklion","Gadamauri","Henning","|K|0.493013|EK|G||OL1|2.13353|EOL1|OL2|2.12058|EOL2|OH1|3.045|EOH1|OH2|198|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-men-singles-m25-heraklion/gadamauri-buvaysar-henning-philip-SK0On0SF/#ah;2;0.50;2","0.5","","","","","","","","","1.67","2.04","","","","","","",""
"FSM","0000025","20260320|083033","20260316_2155209_054146_058005","R09_0_GRE_M25 Heraklion","Gadamauri","Henning","|K|0.493013|EK|G||OL1|2.13353|EOL1|OL2|2.12058|EOL2|OH1|3.045|EOH1|OH2|198|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-men-singles-m25-heraklion/gadamauri-buvaysar-henning-philip-SK0On0SF/#ah;2;-1.50;2","-1.5","","","","","","","","","1.9","1.83","","","","","","",""
"FSM","0000025","20260320|083037","20260316_2155209_054146_058005","R09_0_GRE_M25 Heraklion","Gadamauri","Henning","|K|0.493013|EK|G||OL1|2.13353|EOL1|OL2|2.12058|EOL2|OH1|3.045|EOH1|OH2|198|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-men-singles-m25-heraklion/gadamauri-buvaysar-henning-philip-SK0On0SF/#ah;2;1.50;1","1.5","","","","","","","","","1.32","3.17","","","","","","",""
"FSM","0000025","20260320|083035","20260316_2155209_054146_058005","R09_0_GRE_M25 Heraklion","Gadamauri","Henning","|K|0.493013|EK|G||OL1|2.13353|EOL1|OL2|2.12058|EOL2|OH1|3.045|EOH1|OH2|198|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-men-singles-m25-heraklion/gadamauri-buvaysar-henning-philip-SK0On0SF/#ah;2;-1.50;1","-1.5","","","","","","","","","2.67","1.43","","","","","","",""
"FSM","0000025","20260320|083022","20260316_2155209_054146_058005","R09_0_GRE_M25 Heraklion","Gadamauri","Henning","|K|0.493013|EK|G||OL1|2.13353|EOL1|OL2|2.12058|EOL2|OH1|3.045|EOH1|OH2|198|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/greece/itf-men-singles-m25-heraklion/gadamauri-buvaysar-henning-philip-SK0On0SF/","","","","","","","","","","1.71","1.99","","","","","","",""
"FSM","0000026","20260320|083049","20260316_2155209_081784_071188","R09_0_GRE_M25 Heraklion","Nesterov","Hussey","|K|0.531697|EK|G||OL1|2.02419|EOL1|OL2|2.24914|EOL2|OH1|189|EOH1|OH2|3.21|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-men-singles-m25-heraklion/nesterov-petr-hussey-giles-bwl56986/#ah;2;1.00;2","1.0","","","","","","","","","1.58","2.17","","","","","","",""
"FSM","0000026","20260320|083051","20260316_2155209_081784_071188","R09_0_GRE_M25 Heraklion","Nesterov","Hussey","|K|0.531697|EK|G||OL1|2.02419|EOL1|OL2|2.24914|EOL2|OH1|189|EOH1|OH2|3.21|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-men-singles-m25-heraklion/nesterov-petr-hussey-giles-bwl56986/#ah;2;0.50;2","0.5","","","","","","","","","1.65","2.06","","","","","","",""
"FSM","0000026","20260320|083054","20260316_2155209_081784_071188","R09_0_GRE_M25 Heraklion","Nesterov","Hussey","|K|0.531697|EK|G||OL1|2.02419|EOL1|OL2|2.24914|EOL2|OH1|189|EOH1|OH2|3.21|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-men-singles-m25-heraklion/nesterov-petr-hussey-giles-bwl56986/#ah;2;1.50;1","1.5","","","","","","","","","1.32","3.17","","","","","","",""
"FSM","0000026","20260320|083053","20260316_2155209_081784_071188","R09_0_GRE_M25 Heraklion","Nesterov","Hussey","|K|0.531697|EK|G||OL1|2.02419|EOL1|OL2|2.24914|EOL2|OH1|189|EOH1|OH2|3.21|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-men-singles-m25-heraklion/nesterov-petr-hussey-giles-bwl56986/#ah;2;-1.50;1","-1.5","","","","","","","","","2.61","1.45","","","","","","",""
"FSM","0000026","20260320|083044","20260316_2155209_081784_071188","R09_0_GRE_M25 Heraklion","Nesterov","Hussey","|K|0.531697|EK|G||OL1|2.02419|EOL1|OL2|2.24914|EOL2|OH1|189|EOH1|OH2|3.21|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/greece/itf-men-singles-m25-heraklion/nesterov-petr-hussey-giles-bwl56986/","","","","","","","","","","1.72","2.07","","","","","","",""
