"FSM","0000019","20250725|080454","20250721_2088609_046167_068702","R09_0_ITA_M15 Segrate","Mazza","D'Agostino","|K|0.73233|EK|G||OL1|1.4659|EOL1|OL2|3.78862|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m15-segrate-men/mazza-manuel-d-agostino-stefano-rDJK6lOr/","","","","","","","","1.23","3.75","1.23","3.75","","","","","","",""
"FSM","0000020","20250725|080509","20250721_2088009_054365_069536","R09_0_POR_M25 Porto","Potenza","Torres","|K|0.792651|EK|G||OL1|1.3589|EOL1|OL2|4.89279|EOL2|OH1|127|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-porto-men/potenza-luca-torres-tiago-WvgCuCPq/","","","","","","","","1.23","3.8","1.23","3.8","","","","","","",""
"FSM","0000021","20250725|080522","20250721_2088009_030496_095681","R09_0_POR_M25 Porto","Poullain","Malige","|K|0.521724|EK|G||OL1|2.0544|EOL1|OL2|2.247|EOL2|OH1|192|EOH1|OH2|210|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-porto-men/poullain-lucas-malige-mae-pvqbZkL0/","","","","","","","","1.7","2.05","1.7","2.05","","","","","","",""
"FSM","0000022","20250725|080543","20250721_2088109_091428_051846","R09_0_ROU_M25+H Bacau","Caniato","Marti Pujolras","|K|0.463025|EK|G||OL1|2.3112|EOL1|OL2|2.0009|EOL2|OH1|216|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/romania/itf-m25-h-bacau-men/caniato-carlo-alberto-marti-pujolras-alex-IXWMr7E6/#ah;2;1.00;2","1.0","1.88","1.89","","","","","","","1.88","1.89","","","","","","",""
"FSM","0000022","20250725|080541","20250721_2088109_091428_051846","R09_0_ROU_M25+H Bacau","Caniato","Marti Pujolras","|K|0.463025|EK|G||OL1|2.3112|EOL1|OL2|2.0009|EOL2|OH1|216|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/romania/itf-m25-h-bacau-men/caniato-carlo-alberto-marti-pujolras-alex-IXWMr7E6/#ah;2;0.50;2","0.5","1.93","1.83","","","","","","","1.93","1.83","","","","","","",""
"FSM","0000022","20250725|080546","20250721_2088109_091428_051846","R09_0_ROU_M25+H Bacau","Caniato","Marti Pujolras","|K|0.463025|EK|G||OL1|2.3112|EOL1|OL2|2.0009|EOL2|OH1|216|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/romania/itf-m25-h-bacau-men/caniato-carlo-alberto-marti-pujolras-alex-IXWMr7E6/#ah;2;1.50;1","1.5","1.43","2.74","","","","","","","1.43","2.74","","","","","","",""
"FSM","0000022","20250725|080545","20250721_2088109_091428_051846","R09_0_ROU_M25+H Bacau","Caniato","Marti Pujolras","|K|0.463025|EK|G||OL1|2.3112|EOL1|OL2|2.0009|EOL2|OH1|216|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/romania/itf-m25-h-bacau-men/caniato-carlo-alberto-marti-pujolras-alex-IXWMr7E6/#ah;2;-1.50;1","-1.5","3.18","1.34","","","","","","","3.18","1.34","","","","","","",""
"FSM","0000022","20250725|080536","20250721_2088109_091428_051846","R09_0_ROU_M25+H Bacau","Caniato","Marti Pujolras","|K|0.463025|EK|G||OL1|2.3112|EOL1|OL2|2.0009|EOL2|OH1|216|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/romania/itf-m25-h-bacau-men/caniato-carlo-alberto-marti-pujolras-alex-IXWMr7E6/","","2.01","1.77","","","","","1.9","1.8","1.93","1.8","","","","","","",""
"FSM","0000023","20250725|080557","20250721_2088109_055290_058723","R09_0_ROU_M25+H Bacau","Jianu","Roncadelli","|K|0.631402|EK|G||OL1|1.7013|EOL1|OL2|2.75536|EOL2|OH1|159|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/romania/itf-m25-h-bacau-men/jianu-filip-cristian-roncadelli-franco-AonsgFt1/#ah;2;-3.50;2","-3.5","1.73","2.07","","","","","","","1.73","2.07","","","","","","",""
"FSM","0000023","20250725|080558","20250721_2088109_055290_058723","R09_0_ROU_M25+H Bacau","Jianu","Roncadelli","|K|0.631402|EK|G||OL1|1.7013|EOL1|OL2|2.75536|EOL2|OH1|159|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/romania/itf-m25-h-bacau-men/jianu-filip-cristian-roncadelli-franco-AonsgFt1/#ah;2;-4.50;2","-4.5","2.04","1.75","","","","","","","2.04","1.75","","","","","","",""
