"CDM","0000001","20240729|082104","20240729_1986004_113202_113203","R04_1_SMR_San Marino Challenger","Cerundolo/Collarini","Arribage/Luz","|K|0.28188|EK|G||OL1|3.61035|EOL1|OL2|1.40966|EOL2|OH1|1|EOH1|OH2|2.1|EOH2|EG|NA||NAOL1|3.84465|ENAOL1|NAOL2|1.5442|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/san-marino/san-marino-challenger-men-doubles/cerundolo-juan-manuel-collarini-andrea-arribage-theo-luz-orlando-lCeTCJ0S/","","","","","","","","","","","","","","","","","",""
"DM","0000002","20240729|082108","20240729_1940005_044995_068173","R05_2_FRA_Olympics - Paris","Carreno-Busta/Granollers","Ebden/Peers","|K|0.526623|EK|G||OL1|2.0615|EOL1|OL2|2.1942|EOL2|OH1|190|EOH1|OH2|212|EOH2|EG|NA||NAOL1|2.1565|ENAOL1|NAOL2|2.3108|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/world/atp-olympic-games-doubles/carreno-busta-pablo-granollers-marcel-ebden-matthew-peers-john-GvJkEepQ/","","","","","","","","","","2.09","1.68","","","","","","",""
"SM","0000003","20240729|082122","20240729_1940005_052721_032887","R05_2_FRA_Olympics - Paris","Baez","Hassan","|K|0.92139|EK|G||OL1|1.199|EOL1|OL2|13.9393|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2099|ENAOL1|NAOL2|13.9648|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.794|3.714|1.79|2.379|AH-5|2.794|3.714|2.422|3.219|AH-4|1.985|2.639|3.805|5.057|AH-3.5|1.53|2.033|3.805|5.057|AH-3|1.53|2.033|5.422|7.207|AH-2.5|1.366|1.815|5.422|7.207|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.116|1.479|55.179|73.135|AH3|1.116|1.479|10940|14500|AH3.5|1.094|1.45|10940|14500|AH4|1.094|1.45|10940|14500|AH4.5|1.094|1.45|10940|14500|AH5|1.094|1.45|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.763|7|2.8872|7|EK-1.5||K21|3.52593|7|10.0468|1|EK21||K1.5|1.52|1|11310|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/world/atp-olympic-games/baez-sebastian-hassan-benjamin-I7kcT8wH/#ah;2;-4.50;2","-4.5","1.45","2.88","","","","","1.38","2.9","1.45","2.9","","","","","","",""
"SM","0000003","20240729|082120","20240729_1940005_052721_032887","R05_2_FRA_Olympics - Paris","Baez","Hassan","|K|0.92139|EK|G||OL1|1.199|EOL1|OL2|13.9393|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2099|ENAOL1|NAOL2|13.9648|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.794|3.714|1.79|2.379|AH-5|2.794|3.714|2.422|3.219|AH-4|1.985|2.639|3.805|5.057|AH-3.5|1.53|2.033|3.805|5.057|AH-3|1.53|2.033|5.422|7.207|AH-2.5|1.366|1.815|5.422|7.207|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.116|1.479|55.179|73.135|AH3|1.116|1.479|10940|14500|AH3.5|1.094|1.45|10940|14500|AH4|1.094|1.45|10940|14500|AH4.5|1.094|1.45|10940|14500|AH5|1.094|1.45|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.763|7|2.8872|7|EK-1.5||K21|3.52593|7|10.0468|1|EK21||K1.5|1.52|1|11310|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/world/atp-olympic-games/baez-sebastian-hassan-benjamin-I7kcT8wH/#ah;2;-5.50;2","-5.5","1.78","2.1","1.75","1.95","","","1.75","2.04","1.78","2.1","","","","","","",""
"SM","0000003","20240729|082127","20240729_1940005_052721_032887","R05_2_FRA_Olympics - Paris","Baez","Hassan","|K|0.92139|EK|G||OL1|1.199|EOL1|OL2|13.9393|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2099|ENAOL1|NAOL2|13.9648|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.794|3.714|1.79|2.379|AH-5|2.794|3.714|2.422|3.219|AH-4|1.985|2.639|3.805|5.057|AH-3.5|1.53|2.033|3.805|5.057|AH-3|1.53|2.033|5.422|7.207|AH-2.5|1.366|1.815|5.422|7.207|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.116|1.479|55.179|73.135|AH3|1.116|1.479|10940|14500|AH3.5|1.094|1.45|10940|14500|AH4|1.094|1.45|10940|14500|AH4.5|1.094|1.45|10940|14500|AH5|1.094|1.45|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.763|7|2.8872|7|EK-1.5||K21|3.52593|7|10.0468|1|EK21||K1.5|1.52|1|11310|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/world/atp-olympic-games/baez-sebastian-hassan-benjamin-I7kcT8wH/#ah;2;1.50;1","1.5","","","1.01","15.0","","","1.01","19.0","1.01","19.0","","","","","","",""
"SM","0000003","20240729|082125","20240729_1940005_052721_032887","R05_2_FRA_Olympics - Paris","Baez","Hassan","|K|0.92139|EK|G||OL1|1.199|EOL1|OL2|13.9393|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2099|ENAOL1|NAOL2|13.9648|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.794|3.714|1.79|2.379|AH-5|2.794|3.714|2.422|3.219|AH-4|1.985|2.639|3.805|5.057|AH-3.5|1.53|2.033|3.805|5.057|AH-3|1.53|2.033|5.422|7.207|AH-2.5|1.366|1.815|5.422|7.207|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.116|1.479|55.179|73.135|AH3|1.116|1.479|10940|14500|AH3.5|1.094|1.45|10940|14500|AH4|1.094|1.45|10940|14500|AH4.5|1.094|1.45|10940|14500|AH5|1.094|1.45|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.763|7|2.8872|7|EK-1.5||K21|3.52593|7|10.0468|1|EK21||K1.5|1.52|1|11310|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/world/atp-olympic-games/baez-sebastian-hassan-benjamin-I7kcT8wH/#ah;2;-1.50;1","-1.5","1.4","3.06","1.37","2.85","","","1.32","3.35","1.4","3.35","","","","","","",""
"SM","0000003","20240729|082112","20240729_1940005_052721_032887","R05_2_FRA_Olympics - Paris","Baez","Hassan","|K|0.92139|EK|G||OL1|1.199|EOL1|OL2|13.9393|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2099|ENAOL1|NAOL2|13.9648|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.794|3.714|1.79|2.379|AH-5|2.794|3.714|2.422|3.219|AH-4|1.985|2.639|3.805|5.057|AH-3.5|1.53|2.033|3.805|5.057|AH-3|1.53|2.033|5.422|7.207|AH-2.5|1.366|1.815|5.422|7.207|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.116|1.479|55.179|73.135|AH3|1.116|1.479|10940|14500|AH3.5|1.094|1.45|10940|14500|AH4|1.094|1.45|10940|14500|AH4.5|1.094|1.45|10940|14500|AH5|1.094|1.45|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.763|7|2.8872|7|EK-1.5||K21|3.52593|7|10.0468|1|EK21||K1.5|1.52|1|11310|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/world/atp-olympic-games/baez-sebastian-hassan-benjamin-I7kcT8wH/","","1.1","8.42","1.08","6.7","","","1.08","8.5","1.1","8.5","","","","","","",""
"SM","0000004","20240729|082141","20240729_1940005_052279_038911","R05_2_FRA_Olympics - Paris","Cerundolo","Humbert","|K|0.567293|EK|G||OL1|1.947|EOL1|OL2|2.5404|EOL2|OH1|2.5665|EOH1|OH2|3.1784|EOH2|EG|NA||NAOL1|1.9647|ENAOL1|NAOL2|2.54504|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.88|6.486|1.405|1.868|AH-5|4.88|6.486|1.604|2.132|AH-4|3.41|4.532|1.825|2.426|AH-3.5|2.712|3.604|1.825|2.426|AH-3|2.712|3.604|1.945|2.586|AH-2.5|2.484|3.301|1.945|2.586|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.767|2.343|2.871|3.806|AH3|1.767|2.343|3.747|4.967|AH3.5|1.545|2.048|3.747|4.967|AH4|1.545|2.048|5.401|7.158|AH4.5|1.372|1.818|5.401|7.158|AH5|1.372|1.818|8.572|11.362|AH5.5|1.254|1.662|8.572|11.362||EAH||AHS||K-1.5|3.08828|7|1.63307|7|EK-1.5||K21|4.68771|7|5.41945|7|EK21||K1.5|1.52|7|5.0323|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/world/atp-olympic-games/cerundolo-francisco-humbert-ugo-COgBahyA/#ah;2;-1.50;2","-1.5","1.83","2.03","1.76","1.94","","","1.77","2.0","1.83","2.03","","","","","","",""
"SM","0000004","20240729|082144","20240729_1940005_052279_038911","R05_2_FRA_Olympics - Paris","Cerundolo","Humbert","|K|0.567293|EK|G||OL1|1.947|EOL1|OL2|2.5404|EOL2|OH1|2.5665|EOH1|OH2|3.1784|EOH2|EG|NA||NAOL1|1.9647|ENAOL1|NAOL2|2.54504|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.88|6.486|1.405|1.868|AH-5|4.88|6.486|1.604|2.132|AH-4|3.41|4.532|1.825|2.426|AH-3.5|2.712|3.604|1.825|2.426|AH-3|2.712|3.604|1.945|2.586|AH-2.5|2.484|3.301|1.945|2.586|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.767|2.343|2.871|3.806|AH3|1.767|2.343|3.747|4.967|AH3.5|1.545|2.048|3.747|4.967|AH4|1.545|2.048|5.401|7.158|AH4.5|1.372|1.818|5.401|7.158|AH5|1.372|1.818|8.572|11.362|AH5.5|1.254|1.662|8.572|11.362||EAH||AHS||K-1.5|3.08828|7|1.63307|7|EK-1.5||K21|4.68771|7|5.41945|7|EK21||K1.5|1.52|7|5.0323|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/world/atp-olympic-games/cerundolo-francisco-humbert-ugo-COgBahyA/#ah;2;-2.50;2","-2.5","2.03","1.83","1.97","1.73","","","","","2.03","1.83","","","","","","",""
"SM","0000004","20240729|082150","20240729_1940005_052279_038911","R05_2_FRA_Olympics - Paris","Cerundolo","Humbert","|K|0.567293|EK|G||OL1|1.947|EOL1|OL2|2.5404|EOL2|OH1|2.5665|EOH1|OH2|3.1784|EOH2|EG|NA||NAOL1|1.9647|ENAOL1|NAOL2|2.54504|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.88|6.486|1.405|1.868|AH-5|4.88|6.486|1.604|2.132|AH-4|3.41|4.532|1.825|2.426|AH-3.5|2.712|3.604|1.825|2.426|AH-3|2.712|3.604|1.945|2.586|AH-2.5|2.484|3.301|1.945|2.586|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.767|2.343|2.871|3.806|AH3|1.767|2.343|3.747|4.967|AH3.5|1.545|2.048|3.747|4.967|AH4|1.545|2.048|5.401|7.158|AH4.5|1.372|1.818|5.401|7.158|AH5|1.372|1.818|8.572|11.362|AH5.5|1.254|1.662|8.572|11.362||EAH||AHS||K-1.5|3.08828|7|1.63307|7|EK-1.5||K21|4.68771|7|5.41945|7|EK21||K1.5|1.52|7|5.0323|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/world/atp-olympic-games/cerundolo-francisco-humbert-ugo-COgBahyA/#ah;2;1.50;1","1.5","1.27","3.99","1.24","3.65","","","1.24","4.0","1.27","4.0","","","","","","",""
"SM","0000004","20240729|082147","20240729_1940005_052279_038911","R05_2_FRA_Olympics - Paris","Cerundolo","Humbert","|K|0.567293|EK|G||OL1|1.947|EOL1|OL2|2.5404|EOL2|OH1|2.5665|EOH1|OH2|3.1784|EOH2|EG|NA||NAOL1|1.9647|ENAOL1|NAOL2|2.54504|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.88|6.486|1.405|1.868|AH-5|4.88|6.486|1.604|2.132|AH-4|3.41|4.532|1.825|2.426|AH-3.5|2.712|3.604|1.825|2.426|AH-3|2.712|3.604|1.945|2.586|AH-2.5|2.484|3.301|1.945|2.586|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.767|2.343|2.871|3.806|AH3|1.767|2.343|3.747|4.967|AH3.5|1.545|2.048|3.747|4.967|AH4|1.545|2.048|5.401|7.158|AH4.5|1.372|1.818|5.401|7.158|AH5|1.372|1.818|8.572|11.362|AH5.5|1.254|1.662|8.572|11.362||EAH||AHS||K-1.5|3.08828|7|1.63307|7|EK-1.5||K21|4.68771|7|5.41945|7|EK21||K1.5|1.52|7|5.0323|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/world/atp-olympic-games/cerundolo-francisco-humbert-ugo-COgBahyA/#ah;2;-1.50;1","-1.5","2.78","1.47","2.65","1.42","","","2.6","1.49","2.78","1.49","","","","","","",""
"SM","0000004","20240729|082132","20240729_1940005_052279_038911","R05_2_FRA_Olympics - Paris","Cerundolo","Humbert","|K|0.567293|EK|G||OL1|1.947|EOL1|OL2|2.5404|EOL2|OH1|2.5665|EOH1|OH2|3.1784|EOH2|EG|NA||NAOL1|1.9647|ENAOL1|NAOL2|2.54504|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.88|6.486|1.405|1.868|AH-5|4.88|6.486|1.604|2.132|AH-4|3.41|4.532|1.825|2.426|AH-3.5|2.712|3.604|1.825|2.426|AH-3|2.712|3.604|1.945|2.586|AH-2.5|2.484|3.301|1.945|2.586|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.767|2.343|2.871|3.806|AH3|1.767|2.343|3.747|4.967|AH3.5|1.545|2.048|3.747|4.967|AH4|1.545|2.048|5.401|7.158|AH4.5|1.372|1.818|5.401|7.158|AH5|1.372|1.818|8.572|11.362|AH5.5|1.254|1.662|8.572|11.362||EAH||AHS||K-1.5|3.08828|7|1.63307|7|EK-1.5||K21|4.68771|7|5.41945|7|EK21||K1.5|1.52|7|5.0323|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/world/atp-olympic-games/cerundolo-francisco-humbert-ugo-COgBahyA/","","1.64","2.36","1.58","2.23","","","1.62","2.3","1.65","2.36","","","","","","",""
