"DM","0000007","20260106|150330","20260105_2130105_125563_125564","R05_2_AUS_Brisbane International - Brisbane","Guinard/Johnson","Demoliner/Mpetshi Perricard","|K|0.552883|EK|G||OL1|1.97652|EOL1|OL2|2.29152|EOL2|OH1|181|EOH1|OH2|224|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/atp-brisbane-doubles/guinard-manuel-johnson-luke-demoliner-marcelo-mpetshi-perricard-giovanni-fNa49vK0/","","","","","","","","","","1.61","2.2","","","","","","",""
"DM","0000008","20260106|150338","20260105_2130105_076884_117944","R05_2_AUS_Brisbane International - Brisbane","Luz/Matos","Bhambri/Goransson","|K|0.462211|EK|G||OL1|2.21991|EOL1|OL2|2.03112|EOL2|OH1|217|EOH1|OH2|186|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/atp-brisbane-doubles/luz-orlando-matos-rafael-bhambri-yuki-goransson-andre-C4aKWxK6/","","","","","","","","","","2.27","1.57","","","","","","",""
"SM","0000010","20260106|150357","20260105_2130105_025171_056846","R05_2_AUS_Brisbane International - Brisbane","Halys","Nakashima","|K|0.351316|EK|G||OL1|3.02385|EOL1|OL2|1.77475|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/australia/atp-brisbane/halys-quentin-nakashima-brandon-4hyomb4m/#ah;2;3.50;2","3.5","1.49","2.68","","","","","","","1.49","2.68","","","","","","",""
"SM","0000010","20260106|150355","20260105_2130105_025171_056846","R05_2_AUS_Brisbane International - Brisbane","Halys","Nakashima","|K|0.351316|EK|G||OL1|3.02385|EOL1|OL2|1.77475|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/australia/atp-brisbane/halys-quentin-nakashima-brandon-4hyomb4m/#ah;2;2.50;2","2.5","1.89","1.96","","","","","","","1.89","1.96","","","","","","",""
"SM","0000010","20260106|150400","20260105_2130105_025171_056846","R05_2_AUS_Brisbane International - Brisbane","Halys","Nakashima","|K|0.351316|EK|G||OL1|3.02385|EOL1|OL2|1.77475|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/australia/atp-brisbane/halys-quentin-nakashima-brandon-4hyomb4m/#ah;2;1.50;1","1.5","1.66","2.29","","","","","","","1.66","2.29","","","","","","",""
"SM","0000010","20260106|150358","20260105_2130105_025171_056846","R05_2_AUS_Brisbane International - Brisbane","Halys","Nakashima","|K|0.351316|EK|G||OL1|3.02385|EOL1|OL2|1.77475|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/australia/atp-brisbane/halys-quentin-nakashima-brandon-4hyomb4m/#ah;2;-1.50;1","-1.5","5.26","1.18","","","","","","","5.26","1.18","","","","","","",""
"SM","0000010","20260106|150346","20260105_2130105_025171_056846","R05_2_AUS_Brisbane International - Brisbane","Halys","Nakashima","|K|0.351316|EK|G||OL1|3.02385|EOL1|OL2|1.77475|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/atp-brisbane/halys-quentin-nakashima-brandon-4hyomb4m/","","2.86","1.46","","","","","","","2.75","1.43","","","","","","",""
"CSM","0000011","20260106|150417","20260105_2136605_021506_088766","R05_1_AUS_Canberra Challenger","Carballes Baena","Blockx","|K|0.214683|EK|G||OL1|4.95824|EOL1|OL2|1.38112|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/australia/challenger-men-singles-canberra/carballes-baena-roberto-blockx-alexander-rP73zLKs/#ah;2;4.50;2","4.5","1.77","2.07","","","","","","","1.77","2.07","","","","","","",""
"CSM","0000011","20260106|150416","20260105_2136605_021506_088766","R05_1_AUS_Canberra Challenger","Carballes Baena","Blockx","|K|0.214683|EK|G||OL1|4.95824|EOL1|OL2|1.38112|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/australia/challenger-men-singles-canberra/carballes-baena-roberto-blockx-alexander-rP73zLKs/#ah;2;3.50;2","3.5","2.07","1.77","","","","","","","2.07","1.77","","","","","","",""
"CSM","0000011","20260106|150420","20260105_2136605_021506_088766","R05_1_AUS_Canberra Challenger","Carballes Baena","Blockx","|K|0.214683|EK|G||OL1|4.95824|EOL1|OL2|1.38112|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/australia/challenger-men-singles-canberra/carballes-baena-roberto-blockx-alexander-rP73zLKs/#ah;2;1.50;1","1.5","1.88","1.96","","","","","","","1.88","1.96","","","","","","",""
