"FSM","0000025","20250405|083218","20250331_2061810_036114_084323","R10_0_TUN_M15 Monastir","Echargui","Pokorny","|K|0.416066|EK|G||OL1|2.44133|EOL1|OL2|1.8404|EOL2|OH1|1|EOH1|OH2|172|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-13-men/echargui-moez-pokorny-lukas-WUJa6Xl3/#ah;2;-0.50;2","-0.5","1.95","1.82","","","","","","","1.95","1.82","","","","","","",""
"FSM","0000025","20250405|083222","20250331_2061810_036114_084323","R10_0_TUN_M15 Monastir","Echargui","Pokorny","|K|0.416066|EK|G||OL1|2.44133|EOL1|OL2|1.8404|EOL2|OH1|1|EOH1|OH2|172|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-13-men/echargui-moez-pokorny-lukas-WUJa6Xl3/#ah;2;1.50;1","1.5","1.37","3.04","","","","","","","1.37","3.04","","","","","","",""
"FSM","0000025","20250405|083220","20250331_2061810_036114_084323","R10_0_TUN_M15 Monastir","Echargui","Pokorny","|K|0.416066|EK|G||OL1|2.44133|EOL1|OL2|1.8404|EOL2|OH1|1|EOH1|OH2|172|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-13-men/echargui-moez-pokorny-lukas-WUJa6Xl3/#ah;2;-1.50;1","-1.5","3.03","1.37","","","","","","","3.03","1.37","","","","","","",""
"FSM","0000025","20250405|083208","20250331_2061810_036114_084323","R10_0_TUN_M15 Monastir","Echargui","Pokorny","|K|0.416066|EK|G||OL1|2.44133|EOL1|OL2|1.8404|EOL2|OH1|1|EOH1|OH2|172|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-13-men/echargui-moez-pokorny-lukas-WUJa6Xl3/","","1.88","1.88","","","","","","","1.88","1.88","","","","","","",""
"FSM","0000026","20250405|083226","20250331_2061810_064479_045300","R10_0_TUN_M15 Monastir","Strombachs","Ouakaa","|K|0.897868|EK|G||OL1|1.1984|EOL1|OL2|9.9274|EOL2|OH1|112|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-13-men/strombachs-robert-ouakaa-aziz-nesPTRnR/","","","","","","","","1.04","8.0","1.05","8.29","","","","","","",""
"FSM","0000027","20250405|083251","20250331_2059010_043553_070459","R10_0_TUR_M25 Antalya","Fomin","Krumich","|K|0.538683|EK|G||OL1|1.9902|EOL1|OL2|2.3219|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/turkey/itf-m25-antalya-3-men/fomin-sergey-krumich-martin-vwSv2sPr/#ah;2;1.50;1","1.5","1.32","3.3","","","","","","","1.32","3.3","","","","","","",""
"FSM","0000027","20250405|083249","20250331_2059010_043553_070459","R10_0_TUR_M25 Antalya","Fomin","Krumich","|K|0.538683|EK|G||OL1|1.9902|EOL1|OL2|2.3219|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/turkey/itf-m25-antalya-3-men/fomin-sergey-krumich-martin-vwSv2sPr/#ah;2;-1.50;1","-1.5","2.67","1.46","","","","","","","2.67","1.46","","","","","","",""
"FSM","0000027","20250405|083238","20250331_2059010_043553_070459","R10_0_TUR_M25 Antalya","Fomin","Krumich","|K|0.538683|EK|G||OL1|1.9902|EOL1|OL2|2.3219|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-m25-antalya-3-men/fomin-sergey-krumich-martin-vwSv2sPr/","","1.73","2.07","","","","","","","1.73","2.13","","","","","","",""
"FSM","0000028","20250405|083302","20250331_2059010_056420_062258","R10_0_TUR_M25 Antalya","Krutykh","Michalski","|K|0.364682|EK|G||OL1|2.78575|EOL1|OL2|1.6906|EOL2|OH1|1|EOH1|OH2|158|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m25-antalya-3-men/krutykh-oleksii-michalski-daniel-zqAeKEFU/#ah;2;3.50;2","3.5","1.69","2.12","","","","","","","1.69","2.12","","","","","","",""
"FSM","0000028","20250405|083304","20250331_2059010_056420_062258","R10_0_TUR_M25 Antalya","Krutykh","Michalski","|K|0.364682|EK|G||OL1|2.78575|EOL1|OL2|1.6906|EOL2|OH1|1|EOH1|OH2|158|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m25-antalya-3-men/krutykh-oleksii-michalski-daniel-zqAeKEFU/#ah;2;1.50;2","1.5","2.08","1.72","","","","","","","2.08","1.72","","","","","","",""
