"FSM","0000023","20250423|084529","20250421_2063905_076725_036170","R05_0_CHN_M15 Luan","Agafonov","Masabayashi","|K|0.805931|EK|G||OL1|1.3375|EOL1|OL2|5.22708|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/china/itf-m15-luan-3-men/agafonov-egor-masabayashi-tomohiro-UcqDOIMt/#ah;2;-4.00;2","-4.0","1.52","2.41","","","","","","","1.52","2.41","","","","","","",""
"FSM","0000023","20250423|084527","20250421_2063905_076725_036170","R05_0_CHN_M15 Luan","Agafonov","Masabayashi","|K|0.805931|EK|G||OL1|1.3375|EOL1|OL2|5.22708|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/china/itf-m15-luan-3-men/agafonov-egor-masabayashi-tomohiro-UcqDOIMt/#ah;2;-4.50;2","-4.5","1.67","2.1","","","","","","","1.67","2.1","","","","","","",""
"FSM","0000023","20250423|084531","20250421_2063905_076725_036170","R05_0_CHN_M15 Luan","Agafonov","Masabayashi","|K|0.805931|EK|G||OL1|1.3375|EOL1|OL2|5.22708|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/china/itf-m15-luan-3-men/agafonov-egor-masabayashi-tomohiro-UcqDOIMt/#ah;2;1.50;1","1.5","1.07","7.21","","","","","","","1.07","7.21","","","","","","",""
"FSM","0000023","20250423|084530","20250421_2063905_076725_036170","R05_0_CHN_M15 Luan","Agafonov","Masabayashi","|K|0.805931|EK|G||OL1|1.3375|EOL1|OL2|5.22708|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/china/itf-m15-luan-3-men/agafonov-egor-masabayashi-tomohiro-UcqDOIMt/#ah;2;-1.50;1","-1.5","1.58","2.27","","","","","","","1.58","2.27","","","","","","",""
"FSM","0000023","20250423|084521","20250421_2063905_076725_036170","R05_0_CHN_M15 Luan","Agafonov","Masabayashi","|K|0.805931|EK|G||OL1|1.3375|EOL1|OL2|5.22708|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/china/itf-m15-luan-3-men/agafonov-egor-masabayashi-tomohiro-UcqDOIMt/","","1.21","4.08","","","","","","","1.21","4.08","","","","","","",""
"FSM","0000024","20250423|084543","20250421_2063304_036842_099906","R04_0_EGY_M25 Sharm ElSheikh","Jones","Lavizzari","|K|0.609177|EK|G||OL1|1.7655|EOL1|OL2|2.59328|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m25-sharm-elsheikh-2-men/jones-ben-lavizzari-matteo-SQGeNWE7/#ah;2;-1.50;2","-1.5","1.87","1.87","","","","","","","1.87","1.87","","","","","","",""
"FSM","0000024","20250423|084541","20250421_2063304_036842_099906","R04_0_EGY_M25 Sharm ElSheikh","Jones","Lavizzari","|K|0.609177|EK|G||OL1|1.7655|EOL1|OL2|2.59328|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m25-sharm-elsheikh-2-men/jones-ben-lavizzari-matteo-SQGeNWE7/#ah;2;-2.50;2","-2.5","2.06","1.71","","","","","","","2.06","1.71","","","","","","",""
"FSM","0000024","20250423|084545","20250421_2063304_036842_099906","R04_0_EGY_M25 Sharm ElSheikh","Jones","Lavizzari","|K|0.609177|EK|G||OL1|1.7655|EOL1|OL2|2.59328|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/egypt/itf-m25-sharm-elsheikh-2-men/jones-ben-lavizzari-matteo-SQGeNWE7/#ah;2;1.50;1","1.5","1.28","3.46","","","","","","","1.28","3.46","","","","","","",""
"FSM","0000024","20250423|084544","20250421_2063304_036842_099906","R04_0_EGY_M25 Sharm ElSheikh","Jones","Lavizzari","|K|0.609177|EK|G||OL1|1.7655|EOL1|OL2|2.59328|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/egypt/itf-m25-sharm-elsheikh-2-men/jones-ben-lavizzari-matteo-SQGeNWE7/#ah;2;-1.50;1","-1.5","2.5","1.49","","","","","","","2.5","1.49","","","","","","",""
"FSM","0000024","20250423|084535","20250421_2063304_036842_099906","R04_0_EGY_M25 Sharm ElSheikh","Jones","Lavizzari","|K|0.609177|EK|G||OL1|1.7655|EOL1|OL2|2.59328|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m25-sharm-elsheikh-2-men/jones-ben-lavizzari-matteo-SQGeNWE7/","","1.68","2.1","","","","","1.65","2.12","1.68","2.13","","","","","","",""
