"DM","0000013","20250502|080245","20250421_2033610_063508_079810","R10_3_ESP_Mutua Madrid Open - Madrid","Krawietz/Puetz","Granollers/Zeballos","|K|0.453187|EK|G||OL1|2.4089|EOL1|OL2|2.0313|EOL2|OH1|221|EOH1|OH2|2.745|EOH2|EG|NA||NAOL1|2.37575|ENAOL1|NAOL2|2.07522|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/atp-madrid-doubles/krawietz-kevin-puetz-tim-granollers-marcel-zeballos-horacio-bmQ77aoC/","","2.19","1.68","","","","","2.05","1.75","2.19","1.75","","","","","","",""
"FSM","0000014","20250502|080255","20250428_2064409_068981_011981","R09_0_ESP_M25 Sabadell","Alcala Gurri","Giustino","|K|0.508|EK|G||OL1|2.1079|EOL1|OL2|2.1828|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/alcala-gurri-max-giustino-lorenzo-neDoDZtf/#ah;2;0.50;2","0.5","1.83","1.93","","","","","","","1.83","1.93","","","","","","",""
"FSM","0000014","20250502|080301","20250428_2064409_068981_011981","R09_0_ESP_M25 Sabadell","Alcala Gurri","Giustino","|K|0.508|EK|G||OL1|2.1079|EOL1|OL2|2.1828|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/alcala-gurri-max-giustino-lorenzo-neDoDZtf/#ah;2;1.50;1","1.5","1.36","3.07","","","","","","","1.36","3.07","","","","","","",""
"FSM","0000014","20250502|080259","20250428_2064409_068981_011981","R09_0_ESP_M25 Sabadell","Alcala Gurri","Giustino","|K|0.508|EK|G||OL1|2.1079|EOL1|OL2|2.1828|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/alcala-gurri-max-giustino-lorenzo-neDoDZtf/#ah;2;-1.50;1","-1.5","3.14","1.35","","","","","","","3.14","1.35","","","","","","",""
"FSM","0000014","20250502|080249","20250428_2064409_068981_011981","R09_0_ESP_M25 Sabadell","Alcala Gurri","Giustino","|K|0.508|EK|G||OL1|2.1079|EOL1|OL2|2.1828|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/alcala-gurri-max-giustino-lorenzo-neDoDZtf/","","1.88","1.89","","","","","1.86","1.86","1.88","1.97","","","","","","",""
"FSM","0000015","20250502|080313","20250428_2064409_044990_098265","R09_0_ESP_M25 Sabadell","De Krom","Sanchez Quilez","|K|0.538762|EK|G||OL1|1.9902|EOL1|OL2|2.3219|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/de-krom-michiel-sanchez-quilez-alejo-4fQ3UC7M/#ah;2;-1.50;2","-1.5","1.83","1.93","","","","","","","1.83","1.93","","","","","","",""
"FSM","0000015","20250502|080315","20250428_2064409_044990_098265","R09_0_ESP_M25 Sabadell","De Krom","Sanchez Quilez","|K|0.538762|EK|G||OL1|1.9902|EOL1|OL2|2.3219|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/de-krom-michiel-sanchez-quilez-alejo-4fQ3UC7M/#ah;2;-2.50;2","-2.5","1.99","1.79","","","","","","","1.99","1.79","","","","","","",""
"FSM","0000015","20250502|080318","20250428_2064409_044990_098265","R09_0_ESP_M25 Sabadell","De Krom","Sanchez Quilez","|K|0.538762|EK|G||OL1|1.9902|EOL1|OL2|2.3219|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/de-krom-michiel-sanchez-quilez-alejo-4fQ3UC7M/#ah;2;1.50;1","1.5","1.3","3.43","","","","","","","1.3","3.43","","","","","","",""
"FSM","0000015","20250502|080316","20250428_2064409_044990_098265","R09_0_ESP_M25 Sabadell","De Krom","Sanchez Quilez","|K|0.538762|EK|G||OL1|1.9902|EOL1|OL2|2.3219|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/de-krom-michiel-sanchez-quilez-alejo-4fQ3UC7M/#ah;2;-1.50;1","-1.5","2.62","1.47","","","","","","","2.62","1.47","","","","","","",""
"FSM","0000015","20250502|080305","20250428_2064409_044990_098265","R09_0_ESP_M25 Sabadell","De Krom","Sanchez Quilez","|K|0.538762|EK|G||OL1|1.9902|EOL1|OL2|2.3219|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/de-krom-michiel-sanchez-quilez-alejo-4fQ3UC7M/","","1.7","2.11","","","","","1.68","2.1","1.7","2.13","","","","","","",""
"FSM","0000016","20250502|080327","20250428_2064409_083223_041083","R09_0_ESP_M25 Sabadell","Merida Aguilar","Damas","|K|0.700362|EK|G||OL1|1.5301|EOL1|OL2|3.38342|EOL2|OH1|143|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/daniel-merida-aguilar-damas-miguel-C05ZkKZa/#ah;2;-3.50;2","-3.5","1.77","2.02","","","","","","","1.77","2.02","","","","","","",""
