"FDM","0000001","20260311|164245","20260309_2154909_126989_110181","R09_0_ARG_M15 La Plata","Hollender/Ratti","Zeitune/Zeitune","|K|0.503819|EK|G||OL1|2.09348|EOL1|OL2|2.12504|EOL2|OH1|3.383|EOH1|OH2|3.434|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FDM","0000002","20260311|164245","20260309_2154709_126738_126986","R09_0_CHN_M15 Maanshan","Jui Lo/Zeng","Rifqi Fitriadi/Sarksian","|K|0.502027|EK|G||OL1|2.104|EOL1|OL2|2.11452|EOL2|OH1|3.4|EOH1|OH2|3.417|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FDM","0000003","20260311|164245","20260309_2154709_097488_126916","R09_0_CHN_M15 Maanshan","Sun/Tang","Yang/Baoluo","|K|0.393339|EK|G||OL1|2.6826|EOL1|OL2|1.7061|EOL2|OH1|4.335|EOH1|OH2|165|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FDM","0000004","20260311|164254","20260309_2154709_126915_121900","R09_0_CHN_M15 Maanshan","Dellavedova/Lee","Santillan/Wang","|K|0.269685|EK|G||OL1|3.90292|EOL1|OL2|1.41658|EOL2|OH1|1|EOH1|OH2|137|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/china/itf-men-doubles-m15-maanshan-2/dellavedova-matthew-lee-duck-hee-santillan-akira-wang-yukun-Mu7zdarm/","","","","","","","","","","2.5","1.51","","","","","","",""
"FDM","0000006","20260311|164254","20260309_2154609_126959_126960","R09_0_GRE_M15 Heraklion","Chatziavraam/Sakellaridis","Fondriest/Potenza","|K|0.067279|EK|G||OL1|15.6432|EOL1|OL2|1.11672|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
