"CSM","0000040","20260225|083055","20260223_2143205_104215_081784","R05_1_SUI_Lugano Challenger","Budkov Kjaer","Nesterov","|K|0.854898|EK|G||OL1|1.26243|EOL1|OL2|7.3416|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/switzerland/challenger-men-singles-lugano/budkov-kjaer-nicolai-nesterov-petr-ARUIyXSO/#ah;2;-4.50;2","-4.5","","","","","","","","","1.69","2.04","","","","","","",""
"CSM","0000040","20260225|083053","20260223_2143205_104215_081784","R05_1_SUI_Lugano Challenger","Budkov Kjaer","Nesterov","|K|0.854898|EK|G||OL1|1.26243|EOL1|OL2|7.3416|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/switzerland/challenger-men-singles-lugano/budkov-kjaer-nicolai-nesterov-petr-ARUIyXSO/#ah;2;-5.50;2","-5.5","","","","","","","","","2.18","1.61","","","","","","",""
"CSM","0000040","20260225|083058","20260223_2143205_104215_081784","R05_1_SUI_Lugano Challenger","Budkov Kjaer","Nesterov","|K|0.854898|EK|G||OL1|1.26243|EOL1|OL2|7.3416|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/switzerland/challenger-men-singles-lugano/budkov-kjaer-nicolai-nesterov-petr-ARUIyXSO/#ah;2;1.50;1","1.5","","","","","","","","","1.06","7.2","","","","","","",""
"CSM","0000040","20260225|083057","20260223_2143205_104215_081784","R05_1_SUI_Lugano Challenger","Budkov Kjaer","Nesterov","|K|0.854898|EK|G||OL1|1.26243|EOL1|OL2|7.3416|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/switzerland/challenger-men-singles-lugano/budkov-kjaer-nicolai-nesterov-petr-ARUIyXSO/#ah;2;-1.50;1","-1.5","","","","","","","","","1.58","2.21","","","","","","",""
"CSM","0000040","20260225|083048","20260223_2143205_104215_081784","R05_1_SUI_Lugano Challenger","Budkov Kjaer","Nesterov","|K|0.854898|EK|G||OL1|1.26243|EOL1|OL2|7.3416|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/switzerland/challenger-men-singles-lugano/budkov-kjaer-nicolai-nesterov-petr-ARUIyXSO/","","","","","","","","","","1.17","4.32","","","","","","",""
"CSM","0000041","20260225|083114","20260223_2143205_095464_055257","R05_1_SUI_Lugano Challenger","Dodig","Skatov","|K|0.499717|EK|G||OL1|2.13864|EOL1|OL2|2.128|EOL2|OH1|201|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/switzerland/challenger-men-singles-lugano/dodig-matej-skatov-timofey-vNGHUVqo/#ah;2;1.50;2","1.5","","","","","","","","","1.79","1.91","","","","","","",""
"CSM","0000041","20260225|083116","20260223_2143205_095464_055257","R05_1_SUI_Lugano Challenger","Dodig","Skatov","|K|0.499717|EK|G||OL1|2.13864|EOL1|OL2|2.128|EOL2|OH1|201|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/switzerland/challenger-men-singles-lugano/dodig-matej-skatov-timofey-vNGHUVqo/#ah;2;0.50;2","0.5","","","","","","","","","1.9","1.8","","","","","","",""
"CSM","0000041","20260225|083119","20260223_2143205_095464_055257","R05_1_SUI_Lugano Challenger","Dodig","Skatov","|K|0.499717|EK|G||OL1|2.13864|EOL1|OL2|2.128|EOL2|OH1|201|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/switzerland/challenger-men-singles-lugano/dodig-matej-skatov-timofey-vNGHUVqo/#ah;2;1.50;1","1.5","","","","","","","","","1.38","2.75","","","","","","",""
"CSM","0000041","20260225|083118","20260223_2143205_095464_055257","R05_1_SUI_Lugano Challenger","Dodig","Skatov","|K|0.499717|EK|G||OL1|2.13864|EOL1|OL2|2.128|EOL2|OH1|201|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/switzerland/challenger-men-singles-lugano/dodig-matej-skatov-timofey-vNGHUVqo/#ah;2;-1.50;1","-1.5","","","","","","","","","3.14","1.3","","","","","","",""
"CSM","0000041","20260225|083106","20260223_2143205_095464_055257","R05_1_SUI_Lugano Challenger","Dodig","Skatov","|K|0.499717|EK|G||OL1|2.13864|EOL1|OL2|2.128|EOL2|OH1|201|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/switzerland/challenger-men-singles-lugano/dodig-matej-skatov-timofey-vNGHUVqo/","","","","","","","","","","1.99","1.72","","","","","","",""
