"DM","0000031","20240714|082720","20240715_1939404_103306_047853","R04_2_SWE_Nordea Open - Bastad","Escobar/Nedovyesov","Borges/Cabral","|K|0.507107|EK|G||OL1|2.1483|EOL1|OL2|2.20255|EOL2|OH1|198|EOH1|OH2|203|EOH2|EG|NA||NAOL1|2.2473|ENAOL1|NAOL2|2.30405|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/sweden/atp-bastad-doubles/escobar-gonzalo-nedovyesov-aleksandr-borges-nuno-cabral-francisco-S8k0lTFa/","","","","1.4","2.7","","","","","1.4","2.75","","","","","","",""
"DM","0000032","20240714|082724","20240715_1939404_091317_095303","R04_2_SWE_Nordea Open - Bastad","Kotov/Matuszewski","Pel/Stevens","|K|0.387193|EK|G||OL1|2.68065|EOL1|OL2|1.7794|EOL2|OH1|1|EOH1|OH2|164|EOH2|EG|NA||NAOL1|2.8231|ENAOL1|NAOL2|1.8614|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/sweden/atp-bastad-doubles/kotov-pavel-matuszewski-piotr-pel-david-stevens-bart-dlsHpoFO/","","","","3.15","1.31","","","","","3.2","1.31","","","","","","",""
"DM","0000033","20240714|082729","20240715_1939404_110467_076884","R04_2_SWE_Nordea Open - Bastad","Nam Ji/Niklas-Salminen","Luz/Matos","|K|0.346987|EK|G||OL1|2.99115|EOL1|OL2|1.6709|EOL2|OH1|1|EOH1|OH2|154|EOH2|EG|NA||NAOL1|3.1501|ENAOL1|NAOL2|1.7479|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/sweden/atp-bastad-doubles/nam-ji-sung-niklas-salminen-patrik-luz-orlando-matos-rafael-6aAZ2SUh/","","","","3.65","1.24","","","","","3.65","1.25","","","","","","",""
"SM","0000034","20240714|082741","20240715_1939303_061971_044595","R03_2_GER_Hamburg Open - Hamburg","Comesana","Blanchet","|K|0.801729|EK|G||OL1|1.375|EOL1|OL2|5.52975|EOL2|OH1|1.8125|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3875|ENAOL1|NAOL2|5.53985|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.112|4.136|1.68|2.233|AH-5|3.112|4.136|2.066|2.746|AH-4|2.312|3.072|2.861|3.802|AH-3.5|1.763|2.344|2.861|3.802|AH-3|1.763|2.344|3.683|4.895|AH-2.5|1.55|2.06|3.683|4.895|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.242|1.647|9.164|12.146|AH3|1.242|1.647|14.141|18.743|AH3.5|1.186|1.572|14.141|18.743|AH4|1.186|1.572|26.657|35.331|AH4.5|1.141|1.512|26.657|35.331|AH5|1.141|1.512|336.041|445.392|AH5.5|1.098|1.455|336.041|445.392||EAH||AHS||K-1.5|1.93514|7|2.49071|7|EK-1.5||K21|4.08051|7|9.48634|1|EK21||K1.5|1.52|1|21.7959|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/atp-hamburg/comesana-francisco-blanchet-ugo-6H9JFswP/#ah;2;-3.50;2","-3.5","1.83","2.0","1.77","1.93","","","1.66","2.14","1.83","2.14","","","","","","",""
"SM","0000034","20240714|082743","20240715_1939303_061971_044595","R03_2_GER_Hamburg Open - Hamburg","Comesana","Blanchet","|K|0.801729|EK|G||OL1|1.375|EOL1|OL2|5.52975|EOL2|OH1|1.8125|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3875|ENAOL1|NAOL2|5.53985|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.112|4.136|1.68|2.233|AH-5|3.112|4.136|2.066|2.746|AH-4|2.312|3.072|2.861|3.802|AH-3.5|1.763|2.344|2.861|3.802|AH-3|1.763|2.344|3.683|4.895|AH-2.5|1.55|2.06|3.683|4.895|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.242|1.647|9.164|12.146|AH3|1.242|1.647|14.141|18.743|AH3.5|1.186|1.572|14.141|18.743|AH4|1.186|1.572|26.657|35.331|AH4.5|1.141|1.512|26.657|35.331|AH5|1.141|1.512|336.041|445.392|AH5.5|1.098|1.455|336.041|445.392||EAH||AHS||K-1.5|1.93514|7|2.49071|7|EK-1.5||K21|4.08051|7|9.48634|1|EK21||K1.5|1.52|1|21.7959|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/atp-hamburg/comesana-francisco-blanchet-ugo-6H9JFswP/#ah;2;-4.50;2","-4.5","2.31","1.63","2.23","1.58","","","","","2.31","1.63","","","","","","",""
"SM","0000034","20240714|082748","20240715_1939303_061971_044595","R03_2_GER_Hamburg Open - Hamburg","Comesana","Blanchet","|K|0.801729|EK|G||OL1|1.375|EOL1|OL2|5.52975|EOL2|OH1|1.8125|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3875|ENAOL1|NAOL2|5.53985|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.112|4.136|1.68|2.233|AH-5|3.112|4.136|2.066|2.746|AH-4|2.312|3.072|2.861|3.802|AH-3.5|1.763|2.344|2.861|3.802|AH-3|1.763|2.344|3.683|4.895|AH-2.5|1.55|2.06|3.683|4.895|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.242|1.647|9.164|12.146|AH3|1.242|1.647|14.141|18.743|AH3.5|1.186|1.572|14.141|18.743|AH4|1.186|1.572|26.657|35.331|AH4.5|1.141|1.512|26.657|35.331|AH5|1.141|1.512|336.041|445.392|AH5.5|1.098|1.455|336.041|445.392||EAH||AHS||K-1.5|1.93514|7|2.49071|7|EK-1.5||K21|4.08051|7|9.48634|1|EK21||K1.5|1.52|1|21.7959|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/atp-hamburg/comesana-francisco-blanchet-ugo-6H9JFswP/#ah;2;1.50;1","1.5","1.12","6.63","1.1","5.85","","","1.12","6.25","1.12","6.63","","","","","","",""
"SM","0000034","20240714|082746","20240715_1939303_061971_044595","R03_2_GER_Hamburg Open - Hamburg","Comesana","Blanchet","|K|0.801729|EK|G||OL1|1.375|EOL1|OL2|5.52975|EOL2|OH1|1.8125|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3875|ENAOL1|NAOL2|5.53985|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.112|4.136|1.68|2.233|AH-5|3.112|4.136|2.066|2.746|AH-4|2.312|3.072|2.861|3.802|AH-3.5|1.763|2.344|2.861|3.802|AH-3|1.763|2.344|3.683|4.895|AH-2.5|1.55|2.06|3.683|4.895|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.242|1.647|9.164|12.146|AH3|1.242|1.647|14.141|18.743|AH3.5|1.186|1.572|14.141|18.743|AH4|1.186|1.572|26.657|35.331|AH4.5|1.141|1.512|26.657|35.331|AH5|1.141|1.512|336.041|445.392|AH5.5|1.098|1.455|336.041|445.392||EAH||AHS||K-1.5|1.93514|7|2.49071|7|EK-1.5||K21|4.08051|7|9.48634|1|EK21||K1.5|1.52|1|21.7959|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/atp-hamburg/comesana-francisco-blanchet-ugo-6H9JFswP/#ah;2;-1.50;1","-1.5","1.93","1.89","1.85","1.85","","","1.9","1.85","1.93","1.89","","","","","","",""
"SM","0000034","20240714|082733","20240715_1939303_061971_044595","R03_2_GER_Hamburg Open - Hamburg","Comesana","Blanchet","|K|0.801729|EK|G||OL1|1.375|EOL1|OL2|5.52975|EOL2|OH1|1.8125|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3875|ENAOL1|NAOL2|5.53985|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.112|4.136|1.68|2.233|AH-5|3.112|4.136|2.066|2.746|AH-4|2.312|3.072|2.861|3.802|AH-3.5|1.763|2.344|2.861|3.802|AH-3|1.763|2.344|3.683|4.895|AH-2.5|1.55|2.06|3.683|4.895|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.242|1.647|9.164|12.146|AH3|1.242|1.647|14.141|18.743|AH3.5|1.186|1.572|14.141|18.743|AH4|1.186|1.572|26.657|35.331|AH4.5|1.141|1.512|26.657|35.331|AH5|1.141|1.512|336.041|445.392|AH5.5|1.098|1.455|336.041|445.392||EAH||AHS||K-1.5|1.93514|7|2.49071|7|EK-1.5||K21|4.08051|7|9.48634|1|EK21||K1.5|1.52|1|21.7959|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/germany/atp-hamburg/comesana-francisco-blanchet-ugo-6H9JFswP/","","1.35","3.26","1.31","3.15","","","1.32","3.35","1.37","3.35","","","","","","",""
"SM","0000035","20240714|082802","20240715_1939303_059166_038973","R03_2_GER_Hamburg Open - Hamburg","De Jong","Hardt","|K|0.767581|EK|G||OL1|1.441|EOL1|OL2|4.71945|EOL2|OH1|1.8995|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4541|ENAOL1|NAOL2|4.72807|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.835|3.768|1.773|2.357|AH-5|2.835|3.768|2.263|3.008|AH-4|2.106|2.799|2.881|3.829|AH-3.5|1.756|2.334|2.881|3.829|AH-3|1.756|2.334|3.688|4.902|AH-2.5|1.549|2.059|3.688|4.902|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.295|1.716|7.06|9.357|AH3|1.295|1.716|7.728|10.242|AH3.5|1.274|1.689|7.728|10.242|AH4|1.274|1.689|12.68|16.806|AH4.5|1.197|1.587|12.68|16.806|AH5|1.197|1.587|18.606|24.66|AH5.5|1.162|1.541|18.606|24.66||EAH||AHS||K-1.5|2.0838|7|2.26358|7|EK-1.5||K21|4.05957|7|8.269|1|EK21||K1.5|1.52|1|14.4126|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/atp-hamburg/de-jong-jesper-hardt-nick-lzdhGiNa/#ah;2;-4.50;2","-4.5","1.98","1.84","","","","","1.79","1.96","1.98","1.96","","","","","","",""
"SM","0000035","20240714|082804","20240715_1939303_059166_038973","R03_2_GER_Hamburg Open - Hamburg","De Jong","Hardt","|K|0.767581|EK|G||OL1|1.441|EOL1|OL2|4.71945|EOL2|OH1|1.8995|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4541|ENAOL1|NAOL2|4.72807|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.835|3.768|1.773|2.357|AH-5|2.835|3.768|2.263|3.008|AH-4|2.106|2.799|2.881|3.829|AH-3.5|1.756|2.334|2.881|3.829|AH-3|1.756|2.334|3.688|4.902|AH-2.5|1.549|2.059|3.688|4.902|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.295|1.716|7.06|9.357|AH3|1.295|1.716|7.728|10.242|AH3.5|1.274|1.689|7.728|10.242|AH4|1.274|1.689|12.68|16.806|AH4.5|1.197|1.587|12.68|16.806|AH5|1.197|1.587|18.606|24.66|AH5.5|1.162|1.541|18.606|24.66||EAH||AHS||K-1.5|2.0838|7|2.26358|7|EK-1.5||K21|4.05957|7|8.269|1|EK21||K1.5|1.52|1|14.4126|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/atp-hamburg/de-jong-jesper-hardt-nick-lzdhGiNa/#ah;2;-5.50;2","-5.5","2.55","1.53","","","","","","","2.55","1.53","","","","","","",""
"SM","0000035","20240714|082809","20240715_1939303_059166_038973","R03_2_GER_Hamburg Open - Hamburg","De Jong","Hardt","|K|0.767581|EK|G||OL1|1.441|EOL1|OL2|4.71945|EOL2|OH1|1.8995|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4541|ENAOL1|NAOL2|4.72807|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.835|3.768|1.773|2.357|AH-5|2.835|3.768|2.263|3.008|AH-4|2.106|2.799|2.881|3.829|AH-3.5|1.756|2.334|2.881|3.829|AH-3|1.756|2.334|3.688|4.902|AH-2.5|1.549|2.059|3.688|4.902|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.295|1.716|7.06|9.357|AH3|1.295|1.716|7.728|10.242|AH3.5|1.274|1.689|7.728|10.242|AH4|1.274|1.689|12.68|16.806|AH4.5|1.197|1.587|12.68|16.806|AH5|1.197|1.587|18.606|24.66|AH5.5|1.162|1.541|18.606|24.66||EAH||AHS||K-1.5|2.0838|7|2.26358|7|EK-1.5||K21|4.05957|7|8.269|1|EK21||K1.5|1.52|1|14.4126|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/atp-hamburg/de-jong-jesper-hardt-nick-lzdhGiNa/#ah;2;1.50;1","1.5","1.1","7.68","","","","","1.09","7.5","1.1","7.68","","","","","","",""
"SM","0000035","20240714|082807","20240715_1939303_059166_038973","R03_2_GER_Hamburg Open - Hamburg","De Jong","Hardt","|K|0.767581|EK|G||OL1|1.441|EOL1|OL2|4.71945|EOL2|OH1|1.8995|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4541|ENAOL1|NAOL2|4.72807|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.835|3.768|1.773|2.357|AH-5|2.835|3.768|2.263|3.008|AH-4|2.106|2.799|2.881|3.829|AH-3.5|1.756|2.334|2.881|3.829|AH-3|1.756|2.334|3.688|4.902|AH-2.5|1.549|2.059|3.688|4.902|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.295|1.716|7.06|9.357|AH3|1.295|1.716|7.728|10.242|AH3.5|1.274|1.689|7.728|10.242|AH4|1.274|1.689|12.68|16.806|AH4.5|1.197|1.587|12.68|16.806|AH5|1.197|1.587|18.606|24.66|AH5.5|1.162|1.541|18.606|24.66||EAH||AHS||K-1.5|2.0838|7|2.26358|7|EK-1.5||K21|4.05957|7|8.269|1|EK21||K1.5|1.52|1|14.4126|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/atp-hamburg/de-jong-jesper-hardt-nick-lzdhGiNa/#ah;2;-1.50;1","-1.5","1.84","1.98","","","","","1.74","2.04","1.84","2.04","","","","","","",""
"SM","0000035","20240714|082752","20240715_1939303_059166_038973","R03_2_GER_Hamburg Open - Hamburg","De Jong","Hardt","|K|0.767581|EK|G||OL1|1.441|EOL1|OL2|4.71945|EOL2|OH1|1.8995|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4541|ENAOL1|NAOL2|4.72807|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.835|3.768|1.773|2.357|AH-5|2.835|3.768|2.263|3.008|AH-4|2.106|2.799|2.881|3.829|AH-3.5|1.756|2.334|2.881|3.829|AH-3|1.756|2.334|3.688|4.902|AH-2.5|1.549|2.059|3.688|4.902|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.295|1.716|7.06|9.357|AH3|1.295|1.716|7.728|10.242|AH3.5|1.274|1.689|7.728|10.242|AH4|1.274|1.689|12.68|16.806|AH4.5|1.197|1.587|12.68|16.806|AH5|1.197|1.587|18.606|24.66|AH5.5|1.162|1.541|18.606|24.66||EAH||AHS||K-1.5|2.0838|7|2.26358|7|EK-1.5||K21|4.05957|7|8.269|1|EK21||K1.5|1.52|1|14.4126|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/germany/atp-hamburg/de-jong-jesper-hardt-nick-lzdhGiNa/","","1.29","3.64","","","","","1.24","3.95","1.29","3.95","","","","","","",""
"SM","0000036","20240714|082823","20240715_1939303_030626_012653","R03_2_GER_Hamburg Open - Hamburg","Dougaz","Trungelliti","|K|0.320065|EK|G||OL1|3.42735|EOL1|OL2|1.628|EOL2|OH1|1|EOH1|OH2|2.146|EOH2|EG|NA||NAOL1|3.43361|ENAOL1|NAOL2|1.6428|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|14.537|19.321|1.18|1.568|AH-5|14.537|19.321|1.267|1.683|AH-4|7.867|10.456|1.365|1.814|AH-3.5|5.434|7.222|1.365|1.814|AH-3|5.434|7.222|1.477|1.963|AH-2.5|4.174|5.547|1.477|1.963|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.419|3.206|1.997|2.647|AH3|2.419|3.206|2.284|3.027|AH3.5|2.1|2.783|2.284|3.027|AH4|2.1|2.783|3.026|4.011|AH4.5|1.713|2.271|3.026|4.011|AH5|1.713|2.271|4.137|5.483|AH5.5|1.487|1.971|4.137|5.483||EAH||AHS||K-1.5|6.27824|1|1.52|7|EK-1.5||K21|7.50442|1|4.18071|7|EK21||K1.5|1.86562|7|2.54029|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/atp-hamburg/dougaz-aziz-trungelliti-marco-WOIBKDNP/#ah;2;3.50;2","3.5","1.77","2.07","1.71","2.01","","","","","1.77","2.07","","","","","","",""
"SM","0000036","20240714|082820","20240715_1939303_030626_012653","R03_2_GER_Hamburg Open - Hamburg","Dougaz","Trungelliti","|K|0.320065|EK|G||OL1|3.42735|EOL1|OL2|1.628|EOL2|OH1|1|EOH1|OH2|2.146|EOH2|EG|NA||NAOL1|3.43361|ENAOL1|NAOL2|1.6428|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|14.537|19.321|1.18|1.568|AH-5|14.537|19.321|1.267|1.683|AH-4|7.867|10.456|1.365|1.814|AH-3.5|5.434|7.222|1.365|1.814|AH-3|5.434|7.222|1.477|1.963|AH-2.5|4.174|5.547|1.477|1.963|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.419|3.206|1.997|2.647|AH3|2.419|3.206|2.284|3.027|AH3.5|2.1|2.783|2.284|3.027|AH4|2.1|2.783|3.026|4.011|AH4.5|1.713|2.271|3.026|4.011|AH5|1.713|2.271|4.137|5.483|AH5.5|1.487|1.971|4.137|5.483||EAH||AHS||K-1.5|6.27824|1|1.52|7|EK-1.5||K21|7.50442|1|4.18071|7|EK21||K1.5|1.86562|7|2.54029|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/atp-hamburg/dougaz-aziz-trungelliti-marco-WOIBKDNP/#ah;2;2.50;2","2.5","2.09","1.76","1.97","1.73","","","2.0","1.75","2.09","1.76","","","","","","",""
