"FSM","0000007","20241001|173257","20240930_2009704_060104_092460","R04_0_AUS_M25 Cairns","Takamisawa","Adam-Gedge","|K|0.73609|EK|G||OL1|1.44704|EOL1|OL2|3.88096|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|189.062|189.062|267.565|267.565|AH-3.5|159.678|159.678|267.565|267.565|AH-3|159.678|159.678|316.733|316.733|AH-2.5|146.14|146.14|316.733|316.733|AH-2|146.14|146.14|365.51|365.51|AH-1.5|137.663|137.663|365.51|365.51||AH1.5|125.065|125.065|498.969|498.969|AH2|125.065|125.065|552.386|552.386|AH2.5|122.105|122.105|552.386|552.386|AH3|122.105|122.105|675.042|675.042|AH3.5|117.39|117.39|675.042|675.042|AH4|117.39|117.39|847.593|847.593|AH4.5|113.376|113.376|847.593|847.593|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","","","",""
"DM","0000009","20241001|173301","20240923_1941112_085486_110057","R12_2_CHN_China Open - Beijing","Bolelli/Vavassori","Heliovaara/Patten","|K|0.578741|EK|G||OL1|1.87705|EOL1|OL2|2.4633|EOL2|OH1|173|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.96355|ENAOL1|NAOL2|2.5942|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/china/atp-beijing-doubles/bolelli-simone-vavassori-andrea-heliovaara-harri-patten-henry-CnxCH0AE/","","","","1.66","2.08","","","","","1.73","2.14","","","","","","",""
"SM","0000010","20241001|173311","20240930_1941204_001837_021506","R04_3_CHN_Shanghai Rolex Masters - Shanghai","Bautista-Agut","Carballes Baena","|K|0.610872|EK|G||OL1|1.804|EOL1|OL2|2.81415|EOL2|OH1|2.378|EOH1|OH2|3.5209|EOH2|EG|NA||NAOL1|1.8204|ENAOL1|NAOL2|2.81929|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.326|7.078|1.372|1.824|AH-5|5.326|7.078|1.59|2.113|AH-4|3.476|4.62|1.825|2.426|AH-3.5|2.712|3.604|1.825|2.426|AH-3|2.712|3.604|2.126|2.826|AH-2.5|2.241|2.978|2.126|2.826|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.611|2.136|3.407|4.516|AH3|1.611|2.136|4.393|5.823|AH3.5|1.457|1.931|4.393|5.823|AH4|1.457|1.931|7.1|9.411|AH4.5|1.293|1.714|7.1|9.411|AH5|1.293|1.714|11.844|15.698|AH5.5|1.205|1.598|11.844|15.698||EAH||AHS||K-1.5|2.87286|7|1.70703|7|EK-1.5||K21|4.35057|7|6.74715|1|EK21||K1.5|1.52|7|5.00235|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-shanghai/bautista-agut-roberto-carballes-baena-roberto-d0DEEBkC/#ah;2;-2.50;2","-2.5","1.83","2.03","1.79","1.91","","","","","1.83","2.03","","","","","","",""
"SM","0000010","20241001|173313","20240930_1941204_001837_021506","R04_3_CHN_Shanghai Rolex Masters - Shanghai","Bautista-Agut","Carballes Baena","|K|0.610872|EK|G||OL1|1.804|EOL1|OL2|2.81415|EOL2|OH1|2.378|EOH1|OH2|3.5209|EOH2|EG|NA||NAOL1|1.8204|ENAOL1|NAOL2|2.81929|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.326|7.078|1.372|1.824|AH-5|5.326|7.078|1.59|2.113|AH-4|3.476|4.62|1.825|2.426|AH-3.5|2.712|3.604|1.825|2.426|AH-3|2.712|3.604|2.126|2.826|AH-2.5|2.241|2.978|2.126|2.826|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.611|2.136|3.407|4.516|AH3|1.611|2.136|4.393|5.823|AH3.5|1.457|1.931|4.393|5.823|AH4|1.457|1.931|7.1|9.411|AH4.5|1.293|1.714|7.1|9.411|AH5|1.293|1.714|11.844|15.698|AH5.5|1.205|1.598|11.844|15.698||EAH||AHS||K-1.5|2.87286|7|1.70703|7|EK-1.5||K21|4.35057|7|6.74715|1|EK21||K1.5|1.52|7|5.00235|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-shanghai/bautista-agut-roberto-carballes-baena-roberto-d0DEEBkC/#ah;2;-3.50;2","-3.5","2.14","1.75","2.02","1.7","","","2.08","1.73","2.14","1.75","","","","","","",""
"SM","0000010","20241001|173318","20240930_1941204_001837_021506","R04_3_CHN_Shanghai Rolex Masters - Shanghai","Bautista-Agut","Carballes Baena","|K|0.610872|EK|G||OL1|1.804|EOL1|OL2|2.81415|EOL2|OH1|2.378|EOH1|OH2|3.5209|EOH2|EG|NA||NAOL1|1.8204|ENAOL1|NAOL2|2.81929|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.326|7.078|1.372|1.824|AH-5|5.326|7.078|1.59|2.113|AH-4|3.476|4.62|1.825|2.426|AH-3.5|2.712|3.604|1.825|2.426|AH-3|2.712|3.604|2.126|2.826|AH-2.5|2.241|2.978|2.126|2.826|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.611|2.136|3.407|4.516|AH3|1.611|2.136|4.393|5.823|AH3.5|1.457|1.931|4.393|5.823|AH4|1.457|1.931|7.1|9.411|AH4.5|1.293|1.714|7.1|9.411|AH5|1.293|1.714|11.844|15.698|AH5.5|1.205|1.598|11.844|15.698||EAH||AHS||K-1.5|2.87286|7|1.70703|7|EK-1.5||K21|4.35057|7|6.74715|1|EK21||K1.5|1.52|7|5.00235|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-shanghai/bautista-agut-roberto-carballes-baena-roberto-d0DEEBkC/#ah;2;1.50;1","1.5","1.24","4.32","1.21","3.9","","","1.2","4.5","1.24","4.5","","","","","","",""
"SM","0000010","20241001|173316","20240930_1941204_001837_021506","R04_3_CHN_Shanghai Rolex Masters - Shanghai","Bautista-Agut","Carballes Baena","|K|0.610872|EK|G||OL1|1.804|EOL1|OL2|2.81415|EOL2|OH1|2.378|EOH1|OH2|3.5209|EOH2|EG|NA||NAOL1|1.8204|ENAOL1|NAOL2|2.81929|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.326|7.078|1.372|1.824|AH-5|5.326|7.078|1.59|2.113|AH-4|3.476|4.62|1.825|2.426|AH-3.5|2.712|3.604|1.825|2.426|AH-3|2.712|3.604|2.126|2.826|AH-2.5|2.241|2.978|2.126|2.826|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.611|2.136|3.407|4.516|AH3|1.611|2.136|4.393|5.823|AH3.5|1.457|1.931|4.393|5.823|AH4|1.457|1.931|7.1|9.411|AH4.5|1.293|1.714|7.1|9.411|AH5|1.293|1.714|11.844|15.698|AH5.5|1.205|1.598|11.844|15.698||EAH||AHS||K-1.5|2.87286|7|1.70703|7|EK-1.5||K21|4.35057|7|6.74715|1|EK21||K1.5|1.52|7|5.00235|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-shanghai/bautista-agut-roberto-carballes-baena-roberto-d0DEEBkC/#ah;2;-1.50;1","-1.5","2.42","1.6","2.3","1.55","","","2.32","1.6","2.42","1.6","","","","","","",""
"SM","0000010","20241001|173305","20240930_1941204_001837_021506","R04_3_CHN_Shanghai Rolex Masters - Shanghai","Bautista-Agut","Carballes Baena","|K|0.610872|EK|G||OL1|1.804|EOL1|OL2|2.81415|EOL2|OH1|2.378|EOH1|OH2|3.5209|EOH2|EG|NA||NAOL1|1.8204|ENAOL1|NAOL2|2.81929|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.326|7.078|1.372|1.824|AH-5|5.326|7.078|1.59|2.113|AH-4|3.476|4.62|1.825|2.426|AH-3.5|2.712|3.604|1.825|2.426|AH-3|2.712|3.604|2.126|2.826|AH-2.5|2.241|2.978|2.126|2.826|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.611|2.136|3.407|4.516|AH3|1.611|2.136|4.393|5.823|AH3.5|1.457|1.931|4.393|5.823|AH4|1.457|1.931|7.1|9.411|AH4.5|1.293|1.714|7.1|9.411|AH5|1.293|1.714|11.844|15.698|AH5.5|1.205|1.598|11.844|15.698||EAH||AHS||K-1.5|2.87286|7|1.70703|7|EK-1.5||K21|4.35057|7|6.74715|1|EK21||K1.5|1.52|7|5.00235|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/atp-shanghai/bautista-agut-roberto-carballes-baena-roberto-d0DEEBkC/","","1.58","2.49","1.52","2.37","","","1.5","2.6","1.58","2.6","","","","","","",""
"SM","0000011","20241001|173331","20240930_1941204_004067_076127","R04_3_CHN_Shanghai Rolex Masters - Shanghai","Fognini","Darderi","|K|0.383719|EK|G||OL1|2.85795|EOL1|OL2|1.793|EOL2|OH1|3.5757|EOH1|OH2|2.3635|EOH2|EG|NA||NAOL1|2.86317|ENAOL1|NAOL2|1.8093|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.741|16.934|1.193|1.586|AH-5|12.741|16.934|1.272|1.691|AH-4|7.661|10.182|1.372|1.823|AH-3.5|5.329|7.082|1.372|1.823|AH-3|5.329|7.082|1.479|1.966|AH-2.5|4.156|5.524|1.479|1.966|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.444|3.239|1.98|2.625|AH3|2.444|3.239|2.339|3.1|AH3.5|2.055|2.724|2.339|3.1|AH4|2.055|2.724|3.289|4.359|AH4.5|1.639|2.173|3.289|4.359|AH5|1.639|2.173|5.039|6.679|AH5.5|1.397|1.852|5.039|6.679||EAH||AHS||K-1.5|4.88066|7|1.52|7|EK-1.5||K21|7.78559|1|4.17008|7|EK21||K1.5|1.69825|7|2.89593|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-shanghai/fognini-fabio-darderi-luciano-reIYJ6Ri/#ah;2;2.50;2","2.5","1.76","2.12","1.76","1.94","","","","","1.76","2.12","","","","","","",""
"SM","0000011","20241001|173328","20240930_1941204_004067_076127","R04_3_CHN_Shanghai Rolex Masters - Shanghai","Fognini","Darderi","|K|0.383719|EK|G||OL1|2.85795|EOL1|OL2|1.793|EOL2|OH1|3.5757|EOH1|OH2|2.3635|EOH2|EG|NA||NAOL1|2.86317|ENAOL1|NAOL2|1.8093|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.741|16.934|1.193|1.586|AH-5|12.741|16.934|1.272|1.691|AH-4|7.661|10.182|1.372|1.823|AH-3.5|5.329|7.082|1.372|1.823|AH-3|5.329|7.082|1.479|1.966|AH-2.5|4.156|5.524|1.479|1.966|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.444|3.239|1.98|2.625|AH3|2.444|3.239|2.339|3.1|AH3.5|2.055|2.724|2.339|3.1|AH4|2.055|2.724|3.289|4.359|AH4.5|1.639|2.173|3.289|4.359|AH5|1.639|2.173|5.039|6.679|AH5.5|1.397|1.852|5.039|6.679||EAH||AHS||K-1.5|4.88066|7|1.52|7|EK-1.5||K21|7.78559|1|4.17008|7|EK21||K1.5|1.69825|7|2.89593|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-shanghai/fognini-fabio-darderi-luciano-reIYJ6Ri/#ah;2;1.50;2","1.5","1.93","1.92","1.94","1.76","","","","","1.94","1.92","","","","","","",""
"SM","0000011","20241001|173335","20240930_1941204_004067_076127","R04_3_CHN_Shanghai Rolex Masters - Shanghai","Fognini","Darderi","|K|0.383719|EK|G||OL1|2.85795|EOL1|OL2|1.793|EOL2|OH1|3.5757|EOH1|OH2|2.3635|EOH2|EG|NA||NAOL1|2.86317|ENAOL1|NAOL2|1.8093|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.741|16.934|1.193|1.586|AH-5|12.741|16.934|1.272|1.691|AH-4|7.661|10.182|1.372|1.823|AH-3.5|5.329|7.082|1.372|1.823|AH-3|5.329|7.082|1.479|1.966|AH-2.5|4.156|5.524|1.479|1.966|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.444|3.239|1.98|2.625|AH3|2.444|3.239|2.339|3.1|AH3.5|2.055|2.724|2.339|3.1|AH4|2.055|2.724|3.289|4.359|AH4.5|1.639|2.173|3.289|4.359|AH5|1.639|2.173|5.039|6.679|AH5.5|1.397|1.852|5.039|6.679||EAH||AHS||K-1.5|4.88066|7|1.52|7|EK-1.5||K21|7.78559|1|4.17008|7|EK21||K1.5|1.69825|7|2.89593|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-shanghai/fognini-fabio-darderi-luciano-reIYJ6Ri/#ah;2;1.50;1","1.5","1.46","2.82","1.46","2.52","","","","","1.46","2.82","","","","","","",""
"SM","0000011","20241001|173333","20240930_1941204_004067_076127","R04_3_CHN_Shanghai Rolex Masters - Shanghai","Fognini","Darderi","|K|0.383719|EK|G||OL1|2.85795|EOL1|OL2|1.793|EOL2|OH1|3.5757|EOH1|OH2|2.3635|EOH2|EG|NA||NAOL1|2.86317|ENAOL1|NAOL2|1.8093|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.741|16.934|1.193|1.586|AH-5|12.741|16.934|1.272|1.691|AH-4|7.661|10.182|1.372|1.823|AH-3.5|5.329|7.082|1.372|1.823|AH-3|5.329|7.082|1.479|1.966|AH-2.5|4.156|5.524|1.479|1.966|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.444|3.239|1.98|2.625|AH3|2.444|3.239|2.339|3.1|AH3.5|2.055|2.724|2.339|3.1|AH4|2.055|2.724|3.289|4.359|AH4.5|1.639|2.173|3.289|4.359|AH5|1.639|2.173|5.039|6.679|AH5.5|1.397|1.852|5.039|6.679||EAH||AHS||K-1.5|4.88066|7|1.52|7|EK-1.5||K21|7.78559|1|4.17008|7|EK21||K1.5|1.69825|7|2.89593|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-shanghai/fognini-fabio-darderi-luciano-reIYJ6Ri/#ah;2;-1.50;1","-1.5","3.74","1.3","3.65","1.24","","","","","3.74","1.3","","","","","","",""
"SM","0000011","20241001|173322","20240930_1941204_004067_076127","R04_3_CHN_Shanghai Rolex Masters - Shanghai","Fognini","Darderi","|K|0.383719|EK|G||OL1|2.85795|EOL1|OL2|1.793|EOL2|OH1|3.5757|EOH1|OH2|2.3635|EOH2|EG|NA||NAOL1|2.86317|ENAOL1|NAOL2|1.8093|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.741|16.934|1.193|1.586|AH-5|12.741|16.934|1.272|1.691|AH-4|7.661|10.182|1.372|1.823|AH-3.5|5.329|7.082|1.372|1.823|AH-3|5.329|7.082|1.479|1.966|AH-2.5|4.156|5.524|1.479|1.966|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.444|3.239|1.98|2.625|AH3|2.444|3.239|2.339|3.1|AH3.5|2.055|2.724|2.339|3.1|AH4|2.055|2.724|3.289|4.359|AH4.5|1.639|2.173|3.289|4.359|AH5|1.639|2.173|5.039|6.679|AH5.5|1.397|1.852|5.039|6.679||EAH||AHS||K-1.5|4.88066|7|1.52|7|EK-1.5||K21|7.78559|1|4.17008|7|EK21||K1.5|1.69825|7|2.89593|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/atp-shanghai/fognini-fabio-darderi-luciano-reIYJ6Ri/","","2.16","1.75","2.17","1.61","","","2.3","1.62","2.3","1.75","","","","","","",""
