"SM","0000013","20260122|142722","20260119_2130506_001092_029932","R06_4_AUS_Australian Open - Melbourne","Wawrinka","Fritz","|K|0.111061|EK|G||OL1|9.55961|EOL1|OL2|1.29385|EOL2|OH1|1|EOH1|OH2|113|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/atp-australian-open/wawrinka-stan-fritz-taylor-MmWH9tzn/","","","","","","","","","","6.48","1.11","","","","","","",""
"CSM","0000014","20260122|142729","20260119_2137609_084083_083555","R09_1_VIE_Phan Thiet 1 Challenger","Simakin","Bertrand","|K|0.613874|EK|G||OL1|1.75877|EOL1|OL2|2.75576|EOL2|OH1|163|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/vietnam/challenger-men-singles-phan-thiet/simakin-ilia-bertrand-robin-WCMAwWdl/","","","","","","","","","","1.51","2.43","","","","","","",""
"SV","0000015","20260122|142748","20260119_1670506_032480_045854","R06_4_AUS_Australian Open - Melbourne","Kalinskaya","Swiatek","|K|0.207661|EK|G||OL1|4.92122|EOL1|OL2|1.43002|EOL2|OH1|1|EOH1|OH2|127|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/wta-australian-open/kalinskaya-anna-swiatek-iga-hraDTRiU/","","","","","","","","","","4.89","1.17","","","","","","",""
"SV","0000016","20260122|142756","20260119_1670506_066597_047152","R06_4_AUS_Australian Open - Melbourne","Noskova","Wang","|K|0.637345|EK|G||OL1|1.76782|EOL1|OL2|2.81796|EOL2|OH1|157|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/wta-australian-open/noskova-linda-wang-xinyu-2001-YsMyRhDr/","","","","","","","","","","1.44","2.77","","","","","","",""
"CSV","0000017","20260122|142804","20260119_1678905_070970_075388","R05_1_FRA_W35 Petit-Bourg","Pavlova","Lim","|K|0.370615|EK|G||OL1|2.754|EOL1|OL2|1.69494|EOL2|OH1|1|EOH1|OH2|159|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/itf-women-singles-w35-petit-bourg/kira-pavlova-lim-jenny-hQF5SWyJ/","","","","","","","","","","2.44","1.48","","","","","","",""
