"FSM","0000013","20260327|082423","20260323_2156609_056641_028685","R09_0_FRA_M25 Saint-Dizier","Onclin","Durasovic","|K|0.733565|EK|G||OL1|1.46727|EOL1|OL2|3.95176|EOL2|OH1|137|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-saint-dizier/onclin-gauthier-durasovic-viktor-dIyy19pR/#ah;2;-4.00;2","-4.0","","","","","","","","","1.88","1.85","","","","","","",""
"FSM","0000013","20260327|082422","20260323_2156609_056641_028685","R09_0_FRA_M25 Saint-Dizier","Onclin","Durasovic","|K|0.733565|EK|G||OL1|1.46727|EOL1|OL2|3.95176|EOL2|OH1|137|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-saint-dizier/onclin-gauthier-durasovic-viktor-dIyy19pR/#ah;2;-4.50;2","-4.5","","","","","","","","","2.12","1.64","","","","","","",""
"FSM","0000013","20260327|082426","20260323_2156609_056641_028685","R09_0_FRA_M25 Saint-Dizier","Onclin","Durasovic","|K|0.733565|EK|G||OL1|1.46727|EOL1|OL2|3.95176|EOL2|OH1|137|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-saint-dizier/onclin-gauthier-durasovic-viktor-dIyy19pR/#ah;2;1.50;1","1.5","","","","","","","","","1.12","5.37","","","","","","",""
"FSM","0000013","20260327|082425","20260323_2156609_056641_028685","R09_0_FRA_M25 Saint-Dizier","Onclin","Durasovic","|K|0.733565|EK|G||OL1|1.46727|EOL1|OL2|3.95176|EOL2|OH1|137|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-saint-dizier/onclin-gauthier-durasovic-viktor-dIyy19pR/#ah;2;-1.50;1","-1.5","","","","","","","","","1.89","1.84","","","","","","",""
"FSM","0000013","20260327|082416","20260323_2156609_056641_028685","R09_0_FRA_M25 Saint-Dizier","Onclin","Durasovic","|K|0.733565|EK|G||OL1|1.46727|EOL1|OL2|3.95176|EOL2|OH1|137|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-saint-dizier/onclin-gauthier-durasovic-viktor-dIyy19pR/","","","","","","","","","","1.31","3.24","","","","","","",""
"FSM","0000014","20260327|082444","20260323_2156609_073196_099969","R09_0_FRA_M25 Saint-Dizier","Stricker","Ghazouani Durand","|K|0.902096|EK|G||OL1|1.19|EOL1|OL2|10.7412|EOL2|OH1|111|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-saint-dizier/stricker-dominic-ghazouani-durand-yanis-Uc6JkVYR/#ah;2;-5.00;2","-5.0","","","","","","","","","1.7","2.07","","","","","","",""
"FSM","0000014","20260327|082442","20260323_2156609_073196_099969","R09_0_FRA_M25 Saint-Dizier","Stricker","Ghazouani Durand","|K|0.902096|EK|G||OL1|1.19|EOL1|OL2|10.7412|EOL2|OH1|111|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-saint-dizier/stricker-dominic-ghazouani-durand-yanis-Uc6JkVYR/#ah;2;-5.50;2","-5.5","","","","","","","","","1.92","1.8","","","","","","",""
"FSM","0000014","20260327|082448","20260323_2156609_073196_099969","R09_0_FRA_M25 Saint-Dizier","Stricker","Ghazouani Durand","|K|0.902096|EK|G||OL1|1.19|EOL1|OL2|10.7412|EOL2|OH1|111|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-saint-dizier/stricker-dominic-ghazouani-durand-yanis-Uc6JkVYR/#ah;2;1.50;1","1.5","","","","","","","","","1.04","10.23","","","","","","",""
"FSM","0000014","20260327|082446","20260323_2156609_073196_099969","R09_0_FRA_M25 Saint-Dizier","Stricker","Ghazouani Durand","|K|0.902096|EK|G||OL1|1.19|EOL1|OL2|10.7412|EOL2|OH1|111|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-saint-dizier/stricker-dominic-ghazouani-durand-yanis-Uc6JkVYR/#ah;2;-1.50;1","-1.5","","","","","","","","","1.39","2.78","","","","","","",""
"FSM","0000014","20260327|082434","20260323_2156609_073196_099969","R09_0_FRA_M25 Saint-Dizier","Stricker","Ghazouani Durand","|K|0.902096|EK|G||OL1|1.19|EOL1|OL2|10.7412|EOL2|OH1|111|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-saint-dizier/stricker-dominic-ghazouani-durand-yanis-Uc6JkVYR/","","","","","","","","","","1.11","6.8","","","","","","",""
