"SM","0000073","20250724|085338","20250721_2035409_028170_014856","R09_2_AUT_Generali Open - Kitzbuhel","Rinderknech","Hanfmann","|K|0.439416|EK|G||OL1|2.4168|EOL1|OL2|2.0764|EOL2|OH1|228|EOH1|OH2|179|EOH2|EG|NA||NAOL1|2.50116|ENAOL1|NAOL2|1.9869|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/rinderknech-arthur-hanfmann-yannick-rNUDNqQi/#ah;2;1.50;2","1.5","","","","","","","1.92","1.85","1.92","1.85","","","","","","",""
"SM","0000073","20250724|085343","20250721_2035409_028170_014856","R09_2_AUT_Generali Open - Kitzbuhel","Rinderknech","Hanfmann","|K|0.439416|EK|G||OL1|2.4168|EOL1|OL2|2.0764|EOL2|OH1|228|EOH1|OH2|179|EOH2|EG|NA||NAOL1|2.50116|ENAOL1|NAOL2|1.9869|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/rinderknech-arthur-hanfmann-yannick-rNUDNqQi/#ah;2;1.50;1","1.5","","","","","","","1.44","2.75","1.44","2.75","","","","","","",""
"SM","0000073","20250724|085341","20250721_2035409_028170_014856","R09_2_AUT_Generali Open - Kitzbuhel","Rinderknech","Hanfmann","|K|0.439416|EK|G||OL1|2.4168|EOL1|OL2|2.0764|EOL2|OH1|228|EOH1|OH2|179|EOH2|EG|NA||NAOL1|2.50116|ENAOL1|NAOL2|1.9869|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/rinderknech-arthur-hanfmann-yannick-rNUDNqQi/#ah;2;-1.50;1","-1.5","","","","","","","3.95","1.24","3.95","1.24","","","","","","",""
"SM","0000073","20250724|085330","20250721_2035409_028170_014856","R09_2_AUT_Generali Open - Kitzbuhel","Rinderknech","Hanfmann","|K|0.439416|EK|G||OL1|2.4168|EOL1|OL2|2.0764|EOL2|OH1|228|EOH1|OH2|179|EOH2|EG|NA||NAOL1|2.50116|ENAOL1|NAOL2|1.9869|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/rinderknech-arthur-hanfmann-yannick-rNUDNqQi/","","","","","","","","2.2","1.67","2.2","1.67","","","","","","",""
"SM","0000074","20250724|085355","20250721_2035409_036858_024249","R09_2_AUT_Generali Open - Kitzbuhel","Seyboth Wild","Van De Zandschulp","|K|0.434936|EK|G||OL1|2.438|EOL1|OL2|2.0532|EOL2|OH1|230|EOH1|OH2|177|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9647|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/seyboth-wild-thiago-van-de-zandschulp-botic-MiOGJ7Gd/#ah;2;1.50;2","1.5","","","","","","","1.81","1.96","1.81","1.96","","","","","","",""
"SM","0000074","20250724|085358","20250721_2035409_036858_024249","R09_2_AUT_Generali Open - Kitzbuhel","Seyboth Wild","Van De Zandschulp","|K|0.434936|EK|G||OL1|2.438|EOL1|OL2|2.0532|EOL2|OH1|230|EOH1|OH2|177|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9647|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/seyboth-wild-thiago-van-de-zandschulp-botic-MiOGJ7Gd/#ah;2;1.50;1","1.5","","","","","","","1.4","2.9","1.4","2.9","","","","","","",""
"SM","0000074","20250724|085356","20250721_2035409_036858_024249","R09_2_AUT_Generali Open - Kitzbuhel","Seyboth Wild","Van De Zandschulp","|K|0.434936|EK|G||OL1|2.438|EOL1|OL2|2.0532|EOL2|OH1|230|EOH1|OH2|177|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9647|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/seyboth-wild-thiago-van-de-zandschulp-botic-MiOGJ7Gd/#ah;2;-1.50;1","-1.5","","","","","","","3.55","1.28","3.55","1.28","","","","","","",""
"SM","0000074","20250724|085347","20250721_2035409_036858_024249","R09_2_AUT_Generali Open - Kitzbuhel","Seyboth Wild","Van De Zandschulp","|K|0.434936|EK|G||OL1|2.438|EOL1|OL2|2.0532|EOL2|OH1|230|EOH1|OH2|177|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9647|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/seyboth-wild-thiago-van-de-zandschulp-botic-MiOGJ7Gd/","","","","","","","","2.06","1.77","2.06","1.77","","","","","","",""
"SM","0000075","20250724|085412","20250721_2035509_029665_059166","R09_2_CRO_Plava Laguna Croatia Open - Umag","Taberner","De Jong","|K|0.28841|EK|G||OL1|3.6782|EOL1|OL2|1.6356|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|NA||NAOL1|3.80659|ENAOL1|NAOL2|1.5651|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/croatia/atp-umag/taberner-carlos-de-jong-jesper-88pINyZR/#ah;2;3.50;2","3.5","","","","","","","1.86","1.91","1.86","1.91","","","","","","",""
"SM","0000075","20250724|085415","20250721_2035509_029665_059166","R09_2_CRO_Plava Laguna Croatia Open - Umag","Taberner","De Jong","|K|0.28841|EK|G||OL1|3.6782|EOL1|OL2|1.6356|EOL2|OH1|1|EOH1|OH2|141|EOH2|EG|NA||NAOL1|3.80659|ENAOL1|NAOL2|1.5651|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/croatia/atp-umag/taberner-carlos-de-jong-jesper-88pINyZR/#ah;2;1.50;1","1.5","","","","","","","1.66","2.17","1.66","2.17","","","","","","",""
