"CDM","0000013","20240923|080924","20240923_2003204_083127_113566","R04_1_USA_Charleston Challenger","Puttergill/Sweeny","Pearson/Sheehy","|K|0.548089|EK|G||OL1|1.84263|EOL1|OL2|2.25774|EOL2|OH1|2.745|EOH1|OH2|222|EOH2|EG|NA||NAOL1|2.01849|ENAOL1|NAOL2|2.40426|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/charleston-challenger-men-doubles/puttergill-calum-sweeny-dane-pearson-kody-sheehy-joshua-OdGyFO24/","","","","1.65","2.1","","","","","1.65","2.1","","","","","","",""
"CDM","0000014","20240923|080927","20240923_2003204_082160_114797","R04_1_USA_Charleston Challenger","Spizzirri/Zink","Harrison/Tracy","|K|0.472391|EK|G||OL1|2.15604|EOL1|OL2|1.9323|EOL2|OH1|212|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.29596|ENAOL1|NAOL2|2.0577|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/charleston-challenger-men-doubles/spizzirri-eliot-zink-tyler-harrison-christian-tracy-james-KO9pD2XG/","","","","2.45","1.48","","","","","2.45","1.48","","","","","","",""
"SM","0000015","20240923|080941","20240916_1940710_014856_086082","R10_2_CHN_Chengdu Open - Chengdu","Hanfmann","Shang","|K|0.274122|EK|G||OL1|3.99675|EOL1|OL2|1.518|EOL2|OH1|1|EOH1|OH2|2.001|EOH2|EG|NA||NAOL1|4.00405|ENAOL1|NAOL2|1.5318|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|20.414|27.132|1.153|1.532|AH-5|20.414|27.132|1.197|1.59|AH-4|12.36|16.427|1.258|1.672|AH-3.5|8.233|10.942|1.258|1.672|AH-3|8.233|10.942|1.355|1.801|AH-2.5|5.598|7.44|1.355|1.801|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.774|3.676|1.806|2.394|AH3|2.774|3.676|2.158|2.861|AH3.5|2.218|2.94|2.158|2.861|AH4|2.218|2.94|3.045|4.037|AH4.5|1.707|2.263|3.045|4.037|AH5|1.707|2.263|5.012|6.643|AH5.5|1.399|1.855|5.012|6.643||EAH||AHS||K-1.5|8.75308|1|1.52|7|EK-1.5||K21|9.89343|1|3.62278|7|EK21||K1.5|1.99786|7|2.34673|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-chengdu/hanfmann-yannick-shang-juncheng-zgTFmrAr/#ah;2;4.50;2","4.5","1.51","2.69","","","","","1.47","2.55","1.51","2.69","","","","","","",""
"SM","0000015","20240923|080938","20240916_1940710_014856_086082","R10_2_CHN_Chengdu Open - Chengdu","Hanfmann","Shang","|K|0.274122|EK|G||OL1|3.99675|EOL1|OL2|1.518|EOL2|OH1|1|EOH1|OH2|2.001|EOH2|EG|NA||NAOL1|4.00405|ENAOL1|NAOL2|1.5318|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|20.414|27.132|1.153|1.532|AH-5|20.414|27.132|1.197|1.59|AH-4|12.36|16.427|1.258|1.672|AH-3.5|8.233|10.942|1.258|1.672|AH-3|8.233|10.942|1.355|1.801|AH-2.5|5.598|7.44|1.355|1.801|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.774|3.676|1.806|2.394|AH3|2.774|3.676|2.158|2.861|AH3.5|2.218|2.94|2.158|2.861|AH4|2.218|2.94|3.045|4.037|AH4.5|1.707|2.263|3.045|4.037|AH5|1.707|2.263|5.012|6.643|AH5.5|1.399|1.855|5.012|6.643||EAH||AHS||K-1.5|8.75308|1|1.52|7|EK-1.5||K21|9.89343|1|3.62278|7|EK21||K1.5|1.99786|7|2.34673|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-chengdu/hanfmann-yannick-shang-juncheng-zgTFmrAr/#ah;2;3.50;2","3.5","1.86","2.01","1.79","1.91","","","1.9","1.89","1.9","2.01","","","","","","",""
"SM","0000015","20240923|080945","20240916_1940710_014856_086082","R10_2_CHN_Chengdu Open - Chengdu","Hanfmann","Shang","|K|0.274122|EK|G||OL1|3.99675|EOL1|OL2|1.518|EOL2|OH1|1|EOH1|OH2|2.001|EOH2|EG|NA||NAOL1|4.00405|ENAOL1|NAOL2|1.5318|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|20.414|27.132|1.153|1.532|AH-5|20.414|27.132|1.197|1.59|AH-4|12.36|16.427|1.258|1.672|AH-3.5|8.233|10.942|1.258|1.672|AH-3|8.233|10.942|1.355|1.801|AH-2.5|5.598|7.44|1.355|1.801|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.774|3.676|1.806|2.394|AH3|2.774|3.676|2.158|2.861|AH3.5|2.218|2.94|2.158|2.861|AH4|2.218|2.94|3.045|4.037|AH4.5|1.707|2.263|3.045|4.037|AH5|1.707|2.263|5.012|6.643|AH5.5|1.399|1.855|5.012|6.643||EAH||AHS||K-1.5|8.75308|1|1.52|7|EK-1.5||K21|9.89343|1|3.62278|7|EK21||K1.5|1.99786|7|2.34673|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-chengdu/hanfmann-yannick-shang-juncheng-zgTFmrAr/#ah;2;1.50;1","1.5","1.78","2.12","1.71","2.01","","","1.82","1.97","1.82","2.12","","","","","","",""
"SM","0000015","20240923|080943","20240916_1940710_014856_086082","R10_2_CHN_Chengdu Open - Chengdu","Hanfmann","Shang","|K|0.274122|EK|G||OL1|3.99675|EOL1|OL2|1.518|EOL2|OH1|1|EOH1|OH2|2.001|EOH2|EG|NA||NAOL1|4.00405|ENAOL1|NAOL2|1.5318|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|20.414|27.132|1.153|1.532|AH-5|20.414|27.132|1.197|1.59|AH-4|12.36|16.427|1.258|1.672|AH-3.5|8.233|10.942|1.258|1.672|AH-3|8.233|10.942|1.355|1.801|AH-2.5|5.598|7.44|1.355|1.801|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.774|3.676|1.806|2.394|AH3|2.774|3.676|2.158|2.861|AH3.5|2.218|2.94|2.158|2.861|AH4|2.218|2.94|3.045|4.037|AH4.5|1.707|2.263|3.045|4.037|AH5|1.707|2.263|5.012|6.643|AH5.5|1.399|1.855|5.012|6.643||EAH||AHS||K-1.5|8.75308|1|1.52|7|EK-1.5||K21|9.89343|1|3.62278|7|EK21||K1.5|1.99786|7|2.34673|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-chengdu/hanfmann-yannick-shang-juncheng-zgTFmrAr/#ah;2;-1.50;1","-1.5","6.65","1.13","5.85","1.1","","","6.25","1.13","6.65","1.13","","","","","","",""
"SM","0000015","20240923|080931","20240916_1940710_014856_086082","R10_2_CHN_Chengdu Open - Chengdu","Hanfmann","Shang","|K|0.274122|EK|G||OL1|3.99675|EOL1|OL2|1.518|EOL2|OH1|1|EOH1|OH2|2.001|EOH2|EG|NA||NAOL1|4.00405|ENAOL1|NAOL2|1.5318|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|20.414|27.132|1.153|1.532|AH-5|20.414|27.132|1.197|1.59|AH-4|12.36|16.427|1.258|1.672|AH-3.5|8.233|10.942|1.258|1.672|AH-3|8.233|10.942|1.355|1.801|AH-2.5|5.598|7.44|1.355|1.801|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.774|3.676|1.806|2.394|AH3|2.774|3.676|2.158|2.861|AH3.5|2.218|2.94|2.158|2.861|AH4|2.218|2.94|3.045|4.037|AH4.5|1.707|2.263|3.045|4.037|AH5|1.707|2.263|5.012|6.643|AH5.5|1.399|1.855|5.012|6.643||EAH||AHS||K-1.5|8.75308|1|1.52|7|EK-1.5||K21|9.89343|1|3.62278|7|EK21||K1.5|1.99786|7|2.34673|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/atp-chengdu/hanfmann-yannick-shang-juncheng-zgTFmrAr/","","3.38","1.36","3.1","1.32","","","3.35","1.33","3.5","1.36","","","","","","",""
"SM","0000016","20240923|080957","20240916_1940810_026140_061667","R10_2_CHN_Hangzhou Open - Hangzhou","Zhang","Bu","|K|0.58367|EK|G||OL1|1.892|EOL1|OL2|2.63895|EOL2|OH1|2.494|EOH1|OH2|3.3017|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.555|7.383|1.358|1.804|AH-5|5.555|7.383|1.551|2.062|AH-4|3.677|4.887|1.878|2.496|AH-3.5|2.604|3.461|1.878|2.496|AH-3|2.604|3.461|2.256|2.999|AH-2.5|2.112|2.808|2.256|2.999|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.548|2.052|3.731|4.945|AH3|1.548|2.052|4.371|5.793|AH3.5|1.459|1.934|4.371|5.793|AH4|1.459|1.934|6.005|7.959|AH4.5|1.338|1.773|6.005|7.959|AH5|1.338|1.773|9.935|13.168|AH5.5|1.229|1.629|9.935|13.168||EAH||AHS||K-1.5|2.85389|7|1.71443|7|EK-1.5||K21|4.7964|7|7.32753|1|EK21||K1.5|1.52|7|4.46788|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-hangzhou/zhang-zhizhen-yunchaokete-bu-relyeQH8/#ah;2;-2.50;2","-2.5","2.0","1.87","1.9","1.8","","","1.98","1.81","2.0","1.87","","","","","","",""
"SM","0000016","20240923|080959","20240916_1940810_026140_061667","R10_2_CHN_Hangzhou Open - Hangzhou","Zhang","Bu","|K|0.58367|EK|G||OL1|1.892|EOL1|OL2|2.63895|EOL2|OH1|2.494|EOH1|OH2|3.3017|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.555|7.383|1.358|1.804|AH-5|5.555|7.383|1.551|2.062|AH-4|3.677|4.887|1.878|2.496|AH-3.5|2.604|3.461|1.878|2.496|AH-3|2.604|3.461|2.256|2.999|AH-2.5|2.112|2.808|2.256|2.999|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.548|2.052|3.731|4.945|AH3|1.548|2.052|4.371|5.793|AH3.5|1.459|1.934|4.371|5.793|AH4|1.459|1.934|6.005|7.959|AH4.5|1.338|1.773|6.005|7.959|AH5|1.338|1.773|9.935|13.168|AH5.5|1.229|1.629|9.935|13.168||EAH||AHS||K-1.5|2.85389|7|1.71443|7|EK-1.5||K21|4.7964|7|7.32753|1|EK21||K1.5|1.52|7|4.46788|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-hangzhou/zhang-zhizhen-yunchaokete-bu-relyeQH8/#ah;2;-3.50;2","-3.5","","","2.27","1.56","","","2.4","1.54","2.4","1.56","","","","","","",""
"SM","0000016","20240923|081003","20240916_1940810_026140_061667","R10_2_CHN_Hangzhou Open - Hangzhou","Zhang","Bu","|K|0.58367|EK|G||OL1|1.892|EOL1|OL2|2.63895|EOL2|OH1|2.494|EOH1|OH2|3.3017|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.555|7.383|1.358|1.804|AH-5|5.555|7.383|1.551|2.062|AH-4|3.677|4.887|1.878|2.496|AH-3.5|2.604|3.461|1.878|2.496|AH-3|2.604|3.461|2.256|2.999|AH-2.5|2.112|2.808|2.256|2.999|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.548|2.052|3.731|4.945|AH3|1.548|2.052|4.371|5.793|AH3.5|1.459|1.934|4.371|5.793|AH4|1.459|1.934|6.005|7.959|AH4.5|1.338|1.773|6.005|7.959|AH5|1.338|1.773|9.935|13.168|AH5.5|1.229|1.629|9.935|13.168||EAH||AHS||K-1.5|2.85389|7|1.71443|7|EK-1.5||K21|4.7964|7|7.32753|1|EK21||K1.5|1.52|7|4.46788|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-hangzhou/zhang-zhizhen-yunchaokete-bu-relyeQH8/#ah;2;1.50;1","1.5","1.28","3.99","1.24","3.65","","","1.24","4.1","1.28","4.1","","","","","","",""
"SM","0000016","20240923|081001","20240916_1940810_026140_061667","R10_2_CHN_Hangzhou Open - Hangzhou","Zhang","Bu","|K|0.58367|EK|G||OL1|1.892|EOL1|OL2|2.63895|EOL2|OH1|2.494|EOH1|OH2|3.3017|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.555|7.383|1.358|1.804|AH-5|5.555|7.383|1.551|2.062|AH-4|3.677|4.887|1.878|2.496|AH-3.5|2.604|3.461|1.878|2.496|AH-3|2.604|3.461|2.256|2.999|AH-2.5|2.112|2.808|2.256|2.999|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.548|2.052|3.731|4.945|AH3|1.548|2.052|4.371|5.793|AH3.5|1.459|1.934|4.371|5.793|AH4|1.459|1.934|6.005|7.959|AH4.5|1.338|1.773|6.005|7.959|AH5|1.338|1.773|9.935|13.168|AH5.5|1.229|1.629|9.935|13.168||EAH||AHS||K-1.5|2.85389|7|1.71443|7|EK-1.5||K21|4.7964|7|7.32753|1|EK21||K1.5|1.52|7|4.46788|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-hangzhou/zhang-zhizhen-yunchaokete-bu-relyeQH8/#ah;2;-1.50;1","-1.5","2.63","1.53","2.45","1.48","","","2.55","1.5","2.63","1.53","","","","","","",""
"SM","0000016","20240923|080949","20240916_1940810_026140_061667","R10_2_CHN_Hangzhou Open - Hangzhou","Zhang","Bu","|K|0.58367|EK|G||OL1|1.892|EOL1|OL2|2.63895|EOL2|OH1|2.494|EOH1|OH2|3.3017|EOH2|EG|NA||NAOL1|1.9092|ENAOL1|NAOL2|2.64377|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.555|7.383|1.358|1.804|AH-5|5.555|7.383|1.551|2.062|AH-4|3.677|4.887|1.878|2.496|AH-3.5|2.604|3.461|1.878|2.496|AH-3|2.604|3.461|2.256|2.999|AH-2.5|2.112|2.808|2.256|2.999|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.548|2.052|3.731|4.945|AH3|1.548|2.052|4.371|5.793|AH3.5|1.459|1.934|4.371|5.793|AH4|1.459|1.934|6.005|7.959|AH4.5|1.338|1.773|6.005|7.959|AH5|1.338|1.773|9.935|13.168|AH5.5|1.229|1.629|9.935|13.168||EAH||AHS||K-1.5|2.85389|7|1.71443|7|EK-1.5||K21|4.7964|7|7.32753|1|EK21||K1.5|1.52|7|4.46788|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/atp-hangzhou/zhang-zhizhen-yunchaokete-bu-relyeQH8/","","1.63","2.4","1.57","2.25","","","1.61","2.33","1.65","2.4","","","","","","",""
