"FSM","0000025","20260204|081424","20260202_2143804_090391_061255","R04_0_TUN_M15 Monastir","Fondriest","Tepmahc","|K|0.350215|EK|G||OL1|3.00586|EOL1|OL2|1.64934|EOL2|OH1|1|EOH1|OH2|154|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-4/fondriest-matteo-tepmahc-nicolas-G8ivMKPc/","","","","","","","","","","2.56","1.38","","","","","","",""
"FSM","0000026","20260204|081441","20260202_2143804_051272_035883","R04_0_TUN_M15 Monastir","Gloeckler","Scaglia","|K|0.305199|EK|G||OL1|3.44728|EOL1|OL2|1.54224|EOL2|OH1|1|EOH1|OH2|144|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-4/gloeckler-michael-scaglia-mathieu-nZAE5auH/","","","","","","","","","","3.35","1.27","","","","","","",""
"FSM","0000027","20260204|081500","20260202_2143604_094532_066500","R04_0_TUN_M25 Monastir","Berkieta","Hamza Reguig","|K|0.875814|EK|G||OL1|1.23165|EOL1|OL2|8.47106|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m25-monastir-3/berkieta-tomasz-hamza-reguig-samir-hhFkFmW6/","","","","","","","","","","1.1","6.11","","","","","","",""
"FSM","0000028","20260204|081520","20260202_2143604_085513_080199","R04_0_TUN_M25 Monastir","Giunta","Krolo","|K|0.870784|EK|G||OL1|1.23165|EOL1|OL2|8.13474|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m25-monastir-3/giunta-massimo-krolo-filip-2P7oqWPr/","","","","","","","","","","1.13","5.95","","","","","","",""
"FSM","0000029","20260204|081540","20260202_2143604_105356_084941","R04_0_TUN_M25 Monastir","Sciahbasi","Sakellaridis","|K|0.301474|EK|G||OL1|3.48932|EOL1|OL2|1.54224|EOL2|OH1|1|EOH1|OH2|144|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m25-monastir-3/sciahbasi-matteo-dimitris-sakellaridis-tAwzxFIF/","","","","","","","","","","2.71","1.4","","","","","","",""
"FSM","0000030","20260204|081558","20260202_2143604_097573_050385","R04_0_TUN_M25 Monastir","Vickery","Lumsden","|K|0.160048|EK|G||OL1|6.56875|EOL1|OL2|1.2852|EOL2|OH1|1|EOH1|OH2|120|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m25-monastir-3/vickery-lachlan-lumsden-ewen-lzsrzgmS/","","","","","","","","","","4.16","1.18","","","","","","",""
