"FSM","0000043","20260310|141018","20260309_2154804_097382_063231","R04_0_TUN_M15 Monastir","Schoen","Van Der Meerschen","|K|0.915954|EK|G||OL1|1.19|EOL1|OL2|12.5069|EOL2|OH1|110|EOH1|OH2|1|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"SM","0000044","20260310|141036","20260302_2131707_068074_033648","R07_3_USA_BNP Paribas Open - Indian Wells","Alcaraz","Ruud","|K|0.854319|EK|G||OL1|1.3511|EOL1|OL2|7.28907|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/alcaraz-garfia-carlos-ruud-casper-Ai2VvikD/#ah;2;-4.50;2","-4.5","","","","","","","","","1.62","2.26","","","","","","",""
"SM","0000044","20260310|141034","20260302_2131707_068074_033648","R07_3_USA_BNP Paribas Open - Indian Wells","Alcaraz","Ruud","|K|0.854319|EK|G||OL1|1.3511|EOL1|OL2|7.28907|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/alcaraz-garfia-carlos-ruud-casper-Ai2VvikD/#ah;2;-5.50;2","-5.5","","","","","","","","","2.04","1.75","","","","","","",""
"SM","0000044","20260310|141040","20260302_2131707_068074_033648","R07_3_USA_BNP Paribas Open - Indian Wells","Alcaraz","Ruud","|K|0.854319|EK|G||OL1|1.3511|EOL1|OL2|7.28907|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/alcaraz-garfia-carlos-ruud-casper-Ai2VvikD/#ah;2;1.50;1","1.5","","","","","","","","","1.03","12.02","","","","","","",""
"SM","0000044","20260310|141038","20260302_2131707_068074_033648","R07_3_USA_BNP Paribas Open - Indian Wells","Alcaraz","Ruud","|K|0.854319|EK|G||OL1|1.3511|EOL1|OL2|7.28907|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/alcaraz-garfia-carlos-ruud-casper-Ai2VvikD/#ah;2;-1.50;1","-1.5","","","","","","","","","1.36","3.0","","","","","","",""
"SM","0000044","20260310|141026","20260302_2131707_068074_033648","R07_3_USA_BNP Paribas Open - Indian Wells","Alcaraz","Ruud","|K|0.854319|EK|G||OL1|1.3511|EOL1|OL2|7.28907|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/usa/atp-indian-wells/alcaraz-garfia-carlos-ruud-casper-Ai2VvikD/","","","","","","","","","","1.09","8.27","","","","","","",""
"SM","0000045","20260310|141055","20260302_2131707_022807_092985","R07_3_USA_BNP Paribas Open - Indian Wells","Medvedev","Michelsen","|K|0.750244|EK|G||OL1|1.5343|EOL1|OL2|4.25461|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/medvedev-daniil-michelsen-alex-8tomcY4s/#ah;2;-3.50;2","-3.5","","","","","","","","","1.71","2.11","","","","","","",""
"SM","0000045","20260310|141057","20260302_2131707_022807_092985","R07_3_USA_BNP Paribas Open - Indian Wells","Medvedev","Michelsen","|K|0.750244|EK|G||OL1|1.5343|EOL1|OL2|4.25461|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/medvedev-daniil-michelsen-alex-8tomcY4s/#ah;2;-4.50;2","-4.5","","","","","","","","","2.28","1.58","","","","","","",""
"SM","0000045","20260310|141102","20260302_2131707_022807_092985","R07_3_USA_BNP Paribas Open - Indian Wells","Medvedev","Michelsen","|K|0.750244|EK|G||OL1|1.5343|EOL1|OL2|4.25461|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/medvedev-daniil-michelsen-alex-8tomcY4s/#ah;2;1.50;1","1.5","","","","","","","","","1.1","6.47","","","","","","",""
"SM","0000045","20260310|141100","20260302_2131707_022807_092985","R07_3_USA_BNP Paribas Open - Indian Wells","Medvedev","Michelsen","|K|0.750244|EK|G||OL1|1.5343|EOL1|OL2|4.25461|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/medvedev-daniil-michelsen-alex-8tomcY4s/#ah;2;-1.50;1","-1.5","","","","","","","","","1.83","1.93","","","","","","",""
"SM","0000045","20260310|141048","20260302_2131707_022807_092985","R07_3_USA_BNP Paribas Open - Indian Wells","Medvedev","Michelsen","|K|0.750244|EK|G||OL1|1.5343|EOL1|OL2|4.25461|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/usa/atp-indian-wells/medvedev-daniil-michelsen-alex-8tomcY4s/","","","","","","","","","","1.27","3.77","","","","","","",""
"FSV","0000046","20260310|141102","20260309_1686704_053104_034470","R04_0_CAN_W15 Victoriaville","Arseneault","Leon","|K|0.9999|EK|G||OL1|1.15|EOL1|OL2|10240|EOL2|OH1|101|EOH1|OH2|1|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FSV","0000047","20260310|141102","20260309_1686704_042867_029699","R04_0_CAN_W15 Victoriaville","Bayerlova","Voznyak","|K|0.551093|EK|G||OL1|1.91646|EOL1|OL2|2.28352|EOL2|OH1|182|EOH1|OH2|223|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FSV","0000048","20260310|141110","20260309_1686604_087646_075820","R04_0_CHN_W15 Maanshan","Pawlikowska","Kalyakina","|K|0.733314|EK|G||OL1|1.44261|EOL1|OL2|3.84|EOL2|OH1|137|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/china/itf-women-singles-w15-maanshan-2/pawlikowska-zuzanna-kalyakina-maria-beX1PTvK/","","","","","","","","","","1.31","3.07","","","","","","",""
