"CSM","0000061","20260115|083218","20260112_2137109_086275_017972","R09_1_ARG_Buenos Aires Challenger","La Serna","Agamenone","|K|0.336376|EK|G||OL1|3.17072|EOL1|OL2|1.62929|EOL2|OH1|298|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/argentina/challenger-men-singles-buenos-aires/la-serna-juan-manuel-agamenone-franco-tQzJv0T8/","","","","","","","","","","2.32","1.53","","","","","","",""
"CSM","0000062","20260115|083239","20260112_2137109_026153_090203","R09_1_ARG_Buenos Aires Challenger","Varillas","Midon","|K|0.585772|EK|G||OL1|1.84509|EOL1|OL2|2.57488|EOL2|OH1|1|EOH1|OH2|242|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/argentina/challenger-men-singles-buenos-aires/varillas-juan-pablo-midon-lautaro-KUIaDWmg/","","","","","","","","","","1.69","2.02","","","","","","",""
"CSM","0000063","20260115|083301","20260112_2137209_039438_055828","R09_1_GBR_Glasgow Challenger","Broom","Chidekh","|K|0.41193|EK|G||OL1|2.58552|EOL1|OL2|1.84509|EOL2|OH1|1|EOH1|OH2|171|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/united-kingdom/challenger-men-singles-glasgow/broom-charles-chidekh-clement-voKSCDX7/","","","","","","","","","","2.2","1.6","","","","","","",""
"CSM","0000064","20260115|083323","20260112_2137209_017928_018016","R09_1_GBR_Glasgow Challenger","Gombos","Broady","|K|0.320781|EK|G||OL1|3.31968|EOL1|OL2|1.59692|EOL2|OH1|1|EOH1|OH2|148|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/united-kingdom/challenger-men-singles-glasgow/gombos-norbert-broady-liam-tbnI5cmJ/","","","","","","","","","","2.71","1.4","","","","","","",""
"CSM","0000065","20260115|083346","20260112_2137209_009043_086351","R09_1_GBR_Glasgow Challenger","Kukushkin","Gentzsch","|K|0.671619|EK|G||OL1|1.60771|EOL1|OL2|3.2452|EOL2|OH1|149|EOH1|OH2|305|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/united-kingdom/challenger-men-singles-glasgow/kukushkin-mikhail-gentzsch-tom-ziluq024/","","","","","","","","","","1.37","2.89","","","","","","",""
"CSM","0000066","20260115|083406","20260112_2137209_077192_086156","R09_1_GBR_Glasgow Challenger","Monday","Barton","|K|0.667182|EK|G||OL1|1.6185|EOL1|OL2|3.20264|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/united-kingdom/challenger-men-singles-glasgow/monday-johannus-barton-hynek-OvHBZnV7/","","","","","","","","","","1.41","2.72","","","","","","",""
