"FSM","0000007","20260314|081833","20260309_2154410_096765_095331","R10_0_CAN_M15 Montreal","Rottgering","Szymkowiak","|K|0.777902|EK|G||OL1|1.38159|EOL1|OL2|4.74001|EOL2|OH1|129|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/canada/itf-men-singles-m15-montreal/rottgering-mees-szymkowiak-kacper-KOOFGKE4/#ah;2;-3.00;2","-3.0","","","","","","","","","1.58","2.23","","","","","","",""
"FSM","0000007","20260314|081835","20260309_2154410_096765_095331","R10_0_CAN_M15 Montreal","Rottgering","Szymkowiak","|K|0.777902|EK|G||OL1|1.38159|EOL1|OL2|4.74001|EOL2|OH1|129|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/canada/itf-men-singles-m15-montreal/rottgering-mees-szymkowiak-kacper-KOOFGKE4/#ah;2;-5.00;2","-5.0","","","","","","","","","2.33","1.53","","","","","","",""
"FSM","0000007","20260314|081838","20260309_2154410_096765_095331","R10_0_CAN_M15 Montreal","Rottgering","Szymkowiak","|K|0.777902|EK|G||OL1|1.38159|EOL1|OL2|4.74001|EOL2|OH1|129|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/canada/itf-men-singles-m15-montreal/rottgering-mees-szymkowiak-kacper-KOOFGKE4/#ah;2;1.50;1","1.5","","","","","","","","","1.15","4.8","","","","","","",""
"FSM","0000007","20260314|081836","20260309_2154410_096765_095331","R10_0_CAN_M15 Montreal","Rottgering","Szymkowiak","|K|0.777902|EK|G||OL1|1.38159|EOL1|OL2|4.74001|EOL2|OH1|129|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/canada/itf-men-singles-m15-montreal/rottgering-mees-szymkowiak-kacper-KOOFGKE4/#ah;2;-1.50;1","-1.5","","","","","","","","","1.91","1.81","","","","","","",""
"FSM","0000007","20260314|081827","20260309_2154410_096765_095331","R10_0_CAN_M15 Montreal","Rottgering","Szymkowiak","|K|0.777902|EK|G||OL1|1.38159|EOL1|OL2|4.74001|EOL2|OH1|129|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/canada/itf-men-singles-m15-montreal/rottgering-mees-szymkowiak-kacper-KOOFGKE4/","","","","","","","","","","1.31","3.07","","","","","","",""
"FSM","0000008","20260314|081855","20260309_2154510_084120_083306","R10_0_CRO_M15 Porec","Poljicak","Bielinskyi","|K|0.605861|EK|G||OL1|1.77786|EOL1|OL2|2.66954|EOL2|OH1|166|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-porec/poljicak-mili-bielinskyi-viacheslav-tvB7nfu9/#ah;2;-2.50;2","-2.5","","","","","","","","","1.68","2.07","","","","","","",""
"FSM","0000008","20260314|081853","20260309_2154510_084120_083306","R10_0_CRO_M15 Porec","Poljicak","Bielinskyi","|K|0.605861|EK|G||OL1|1.77786|EOL1|OL2|2.66954|EOL2|OH1|166|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-porec/poljicak-mili-bielinskyi-viacheslav-tvB7nfu9/#ah;2;-3.00;2","-3.0","","","","","","","","","1.78","1.94","","","","","","",""
"FSM","0000008","20260314|081858","20260309_2154510_084120_083306","R10_0_CRO_M15 Porec","Poljicak","Bielinskyi","|K|0.605861|EK|G||OL1|1.77786|EOL1|OL2|2.66954|EOL2|OH1|166|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-porec/poljicak-mili-bielinskyi-viacheslav-tvB7nfu9/#ah;2;1.50;1","1.5","","","","","","","","","1.22","3.9","","","","","","",""
"FSM","0000008","20260314|081857","20260309_2154510_084120_083306","R10_0_CRO_M15 Porec","Poljicak","Bielinskyi","|K|0.605861|EK|G||OL1|1.77786|EOL1|OL2|2.66954|EOL2|OH1|166|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-porec/poljicak-mili-bielinskyi-viacheslav-tvB7nfu9/#ah;2;-1.50;1","-1.5","","","","","","","","","2.17","1.63","","","","","","",""
"FSM","0000008","20260314|081846","20260309_2154510_084120_083306","R10_0_CRO_M15 Porec","Poljicak","Bielinskyi","|K|0.605861|EK|G||OL1|1.77786|EOL1|OL2|2.66954|EOL2|OH1|166|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-porec/poljicak-mili-bielinskyi-viacheslav-tvB7nfu9/","","","","","","","","","","1.45","2.58","","","","","","",""
