"FSM","0000049","20250403|084041","20250331_2058809_021548_073196","R09_0_ITA_M25 Santa Margherita di Pula","Lokoli","Stricker","|K|0.276846|EK|G||OL1|3.66706|EOL1|OL2|1.4873|EOL2|OH1|1|EOH1|OH2|139|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-men/lokoli-laurent-stricker-dominic-jPoNDSFt/#ah;2;3.50;2","3.5","1.89","1.88","","","","","","","1.89","1.88","","","","","","",""
"FSM","0000049","20250403|084042","20250331_2058809_021548_073196","R09_0_ITA_M25 Santa Margherita di Pula","Lokoli","Stricker","|K|0.276846|EK|G||OL1|3.66706|EOL1|OL2|1.4873|EOL2|OH1|1|EOH1|OH2|139|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-men/lokoli-laurent-stricker-dominic-jPoNDSFt/#ah;2;2.50;2","2.5","2.23","1.63","","","","","","","2.23","1.63","","","","","","",""
"FSM","0000049","20250403|084032","20250331_2058809_021548_073196","R09_0_ITA_M25 Santa Margherita di Pula","Lokoli","Stricker","|K|0.276846|EK|G||OL1|3.66706|EOL1|OL2|1.4873|EOL2|OH1|1|EOH1|OH2|139|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-men/lokoli-laurent-stricker-dominic-jPoNDSFt/","","","","","","","","2.62","1.45","2.68","1.45","","","","","","",""
"FSM","0000050","20250403|084057","20250331_2059305_027114_101308","R05_0_JPN_M15 Kashiwa","Delaney","Taka","|K|0.79266|EK|G||OL1|1.3589|EOL1|OL2|4.89279|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/delaney-jake-taka-yua-UcBVb9V9/#ah;2;-4.50;2","-4.5","2.07","1.69","","","","","","","2.07","1.69","","","","","","",""
"FSM","0000050","20250403|084102","20250331_2059305_027114_101308","R05_0_JPN_M15 Kashiwa","Delaney","Taka","|K|0.79266|EK|G||OL1|1.3589|EOL1|OL2|4.89279|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/delaney-jake-taka-yua-UcBVb9V9/#ah;2;1.50;1","1.5","1.11","5.78","","","","","","","1.11","5.78","","","","","","",""
"FSM","0000050","20250403|084100","20250331_2059305_027114_101308","R05_0_JPN_M15 Kashiwa","Delaney","Taka","|K|0.79266|EK|G||OL1|1.3589|EOL1|OL2|4.89279|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/delaney-jake-taka-yua-UcBVb9V9/#ah;2;-1.50;1","-1.5","1.79","1.93","","","","","","","1.79","1.93","","","","","","",""
"FSM","0000050","20250403|084049","20250331_2059305_027114_101308","R05_0_JPN_M15 Kashiwa","Delaney","Taka","|K|0.79266|EK|G||OL1|1.3589|EOL1|OL2|4.89279|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/delaney-jake-taka-yua-UcBVb9V9/","","1.31","3.19","","","","","","","1.31","3.19","","","","","","",""
"FSM","0000051","20250403|084106","20250331_2059305_107337_053207","R05_0_JPN_M15 Kashiwa","Oki","Shiraishi","|K|0.140876|EK|G||OL1|7.1923|EOL1|OL2|1.2519|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/oki-yuto-shiraishi-hikaru-AwjBjWKa/","","","","","","","","","","6.07","1.09","","","","","","",""
"FSM","0000052","20250403|084130","20250331_2059305_021177_029149","R05_0_JPN_M15 Kashiwa","Peliwo","Fukuda","|K|0.551014|EK|G||OL1|1.9474|EOL1|OL2|2.25899|EOL2|OH1|182|EOH1|OH2|223|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/peliwo-filip-fukuda-sora-G2HCDs5b/#ah;2;-1.50;2","-1.5","1.87","1.85","","","","","","","1.87","1.85","","","","","","",""
"FSM","0000052","20250403|084132","20250331_2059305_021177_029149","R05_0_JPN_M15 Kashiwa","Peliwo","Fukuda","|K|0.551014|EK|G||OL1|1.9474|EOL1|OL2|2.25899|EOL2|OH1|182|EOH1|OH2|223|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/peliwo-filip-fukuda-sora-G2HCDs5b/#ah;2;-2.50;2","-2.5","2.02","1.72","","","","","","","2.02","1.72","","","","","","",""
