"FDM","0000013","20260203|081457","20260202_2144204_093679_126155","R04_0_KUW_M15 Zahra","Alshati/Mubarak","Anavatan/Saritas","|K|0.0001|EK|G||OL1|10520|EOL1|OL2|1.04434|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/kuwait/itf-men-doubles-m15-zahra-2/alshati-ali-mubarak-abdulhamid-anavatan-melih-saritas-gokberk-lb3RUUXI/","","","","","","","","","","8.13","1.04","","","","","","",""
"FDM","0000014","20260203|081504","20260202_2144204_113632_114160","R04_0_KUW_M15 Zahra","Dhamne/Piatti","Drayton/Habib","|K|0.696806|EK|G||OL1|1.48896|EOL1|OL2|3.4716|EOL2|OH1|144|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/kuwait/itf-men-doubles-m15-zahra-2/dhamne-manas-piatti-rocco-drayton-thomas-habib-ali-thjDhYPP/","","","","","","","","","","1.31","3.39","","","","","","",""
"FDM","0000015","20260203|081512","20260202_2144204_107004_126153","R04_0_KUW_M15 Zahra","Guna/Tsitsipas","Arinc/Stamatopoulos","|K|0.591218|EK|G||OL1|1.7578|EOL1|OL2|2.5774|EOL2|OH1|170|EOH1|OH2|4.165|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/kuwait/itf-men-doubles-m15-zahra-2/guna-robert-tsitsipas-pavlos-arinc-kaya-stamatopoulos-ioannis-lQsCYCYg/","","","","","","","","","","1.08","6.72","","","","","","",""
"FDM","0000016","20260203|081520","20260202_2143804_121107_126188","R04_0_TUN_M15 Monastir","Allen/Mouhan","Eriksson Ziverts/Horwood","|K|0.352299|EK|G||OL1|2.98768|EOL1|OL2|1.6027|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-doubles-m15-monastir-4/allen-louis-mouhan-ahmed-eriksson-ziverts-jonas-horwood-jared-OW3peGLF/","","","","","","","","","","1.83","1.83","","","","","","",""
"FDM","0000017","20260203|081528","20260202_2143804_126183_126184","R04_0_TUN_M15 Monastir","Bouchelaghem/Scaglia","Dominguez Alonso/Rocens","|K|0.669279|EK|G||OL1|1.551|EOL1|OL2|3.18756|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-doubles-m15-monastir-4/cesar-bouchelaghem-scaglia-mathieu-dominguez-alonso-jose-rocens-martins-jJ5xcxi3/","","","","","","","","","","1.22","3.91","","","","","","",""
"FDM","0000018","20260203|081536","20260202_2143804_126189_126190","R04_0_TUN_M15 Monastir","Kovac/Morolli","Chen/Pan","|K|0.222345|EK|G||OL1|4.734|EOL1|OL2|1.33386|EOL2|OH1|1|EOH1|OH2|129|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-doubles-m15-monastir-4/kovac-tilen-morolli-alberto-chen-xianfeng-pan-weiwen-pKgBbkS7/","","","","","","","","","","4.17","1.19","","","","","","",""
