"FSM","0000028","20260225|082722","20260223_2147004_088897_085326","R04_0_TUN_M15 Monastir","Rivet","Branger","|K|0.456933|EK|G||OL1|2.30169|EOL1|OL2|1.98135|EOL2|OH1|3.285|EOH1|OH2|185|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000029","20260225|082735","20260223_2147004_062996_099808","R04_0_TUN_M15 Monastir","Vankan","Trifi","|K|0.669347|EK|G||OL1|1.6065|EOL1|OL2|3.18453|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/vankan-marlon-trifi-alaa-xG3noqw2/#ah;2;-4.50;2","-4.5","","","","","","","","","1.89","1.8","","","","","","",""
"FSM","0000029","20260225|082739","20260223_2147004_062996_099808","R04_0_TUN_M15 Monastir","Vankan","Trifi","|K|0.669347|EK|G||OL1|1.6065|EOL1|OL2|3.18453|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/vankan-marlon-trifi-alaa-xG3noqw2/#ah;2;1.50;1","1.5","","","","","","","","","1.15","4.55","","","","","","",""
"FSM","0000029","20260225|082737","20260223_2147004_062996_099808","R04_0_TUN_M15 Monastir","Vankan","Trifi","|K|0.669347|EK|G||OL1|1.6065|EOL1|OL2|3.18453|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/vankan-marlon-trifi-alaa-xG3noqw2/#ah;2;-1.50;1","-1.5","","","","","","","","","1.82","1.86","","","","","","",""
"FSM","0000029","20260225|082730","20260223_2147004_062996_099808","R04_0_TUN_M15 Monastir","Vankan","Trifi","|K|0.669347|EK|G||OL1|1.6065|EOL1|OL2|3.18453|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-7/vankan-marlon-trifi-alaa-xG3noqw2/","","","","","","","","","","1.31","3.09","","","","","","",""
"FSM","0000030","20260225|082746","20260223_2146804_095537_099145","R04_0_TUR_M15 Antalya","Radulov","Parisca","|K|0.817039|EK|G||OL1|1.31733|EOL1|OL2|5.74897|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/turkey/itf-men-singles-m15-antalya-4/radulov-iliyan-parisca-ignacio-YVlFXsgd/","","","","","","","","","","1.18","4.16","","","","","","",""
"FSM","0000031","20260225|082753","20260223_2146804_106685_083306","R04_0_TUR_M15 Antalya","Wagner","Bielinskyi","|K|0.12386|EK|G||OL1|8.49208|EOL1|OL2|1.23165|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/turkey/itf-men-singles-m15-antalya-4/wagner-alexander-bielinskyi-viacheslav-rHxl62aL/","","","","","","","","","","5.05","1.13","","","","","","",""
"FSM","0000032","20260225|082801","20260223_2146804_071444_097368","R04_0_TUR_M15 Antalya","Zielinski","Turcanu","|K|0.402323|EK|G||OL1|2.61699|EOL1|OL2|1.79928|EOL2|OH1|1|EOH1|OH2|168|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/turkey/itf-men-singles-m15-antalya-4/zielinski-marcel-turcanu-radu-david-xKZu8OU8/","","","","","","","","","","2.08","1.65","","","","","","",""
"FSM","0000033","20260225|082816","20260223_2146604_022323_087279","R04_0_USA_M15 Naples","Cid Subervi","Katz","|K|0.90223|EK|G||OL1|1.19|EOL1|OL2|10.7517|EOL2|OH1|111|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/itf-men-singles-m15-naples-fl-3/cid-subervi-roberto-martin-katz-EJ3aLqoK/#ah;2;-6.00;2","-6.0","","","","","","","","","1.74","1.96","","","","","","",""
"FSM","0000033","20260225|082817","20260223_2146604_022323_087279","R04_0_USA_M15 Naples","Cid Subervi","Katz","|K|0.90223|EK|G||OL1|1.19|EOL1|OL2|10.7517|EOL2|OH1|111|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/itf-men-singles-m15-naples-fl-3/cid-subervi-roberto-martin-katz-EJ3aLqoK/#ah;2;-6.50;2","-6.5","","","","","","","","","1.96","1.74","","","","","","",""
"FSM","0000033","20260225|082809","20260223_2146604_022323_087279","R04_0_USA_M15 Naples","Cid Subervi","Katz","|K|0.90223|EK|G||OL1|1.19|EOL1|OL2|10.7517|EOL2|OH1|111|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/usa/itf-men-singles-m15-naples-fl-3/cid-subervi-roberto-martin-katz-EJ3aLqoK/","","","","","","","","","","1.08","5.95","","","","","","",""
