"SM","0000007","20250309|173456","20250303_2032806_024249_052279","R06_3_USA_BNP Paribas Open - Indian Wells","Van De Zandschulp","Cerundolo","|K|0.509356|EK|G||OL1|2.2852|EOL1|OL2|2.3664|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA||NAOL1|2.1867|ENAOL1|NAOL2|2.2644|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/van-de-zandschulp-botic-cerundolo-francisco-214W1mHl/#ah;2;0.50;2","0.5","1.9","1.95","1.89","1.91","","","","","1.9","1.95","","","","","","",""
"SM","0000007","20250309|173454","20250303_2032806_024249_052279","R06_3_USA_BNP Paribas Open - Indian Wells","Van De Zandschulp","Cerundolo","|K|0.509356|EK|G||OL1|2.2852|EOL1|OL2|2.3664|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA||NAOL1|2.1867|ENAOL1|NAOL2|2.2644|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/van-de-zandschulp-botic-cerundolo-francisco-214W1mHl/#ah;2;-0.50;2","-0.5","2.03","1.83","2.01","1.8","","","","","2.03","1.83","","","","","","",""
"SM","0000007","20250309|173500","20250303_2032806_024249_052279","R06_3_USA_BNP Paribas Open - Indian Wells","Van De Zandschulp","Cerundolo","|K|0.509356|EK|G||OL1|2.2852|EOL1|OL2|2.3664|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA||NAOL1|2.1867|ENAOL1|NAOL2|2.2644|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/van-de-zandschulp-botic-cerundolo-francisco-214W1mHl/#ah;2;1.50;1","1.5","1.37","3.25","1.34","3.05","","","1.36","3.1","1.37","3.25","","","","","","",""
"SM","0000007","20250309|173458","20250303_2032806_024249_052279","R06_3_USA_BNP Paribas Open - Indian Wells","Van De Zandschulp","Cerundolo","|K|0.509356|EK|G||OL1|2.2852|EOL1|OL2|2.3664|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA||NAOL1|2.1867|ENAOL1|NAOL2|2.2644|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/van-de-zandschulp-botic-cerundolo-francisco-214W1mHl/#ah;2;-1.50;1","-1.5","3.35","1.35","3.1","1.33","","","3.2","1.35","3.35","1.35","","","","","","",""
"SM","0000007","20250309|173445","20250303_2032806_024249_052279","R06_3_USA_BNP Paribas Open - Indian Wells","Van De Zandschulp","Cerundolo","|K|0.509356|EK|G||OL1|2.2852|EOL1|OL2|2.3664|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA||NAOL1|2.1867|ENAOL1|NAOL2|2.2644|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-indian-wells/van-de-zandschulp-botic-cerundolo-francisco-214W1mHl/","","1.98","1.88","1.95","1.85","","","1.92","1.88","1.98","1.88","","","","","","",""
"CSM","0000008","20250309|173514","20250310_2051501_069729_013804","R01_1_CHI_Santiago Challenger","Boscardin Dias","Leite","|K|0.826065|EK|G||OL1|1.31638|EOL1|OL2|6.1295|EOL2|OH1|1.708|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2871|ENAOL1|NAOL2|6.3825|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/chile/santiago-challenger-men/boscardin-dias-pedro-leite-wilson-E1DiF3jC/#ah;2;-4.50;2","-4.5","1.66","2.19","1.57","2.25","","","","","1.66","2.3","","","","","","",""
"CSM","0000008","20250309|173512","20250310_2051501_069729_013804","R01_1_CHI_Santiago Challenger","Boscardin Dias","Leite","|K|0.826065|EK|G||OL1|1.31638|EOL1|OL2|6.1295|EOL2|OH1|1.708|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2871|ENAOL1|NAOL2|6.3825|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/chile/santiago-challenger-men/boscardin-dias-pedro-leite-wilson-E1DiF3jC/#ah;2;-5.50;2","-5.5","1.96","1.81","1.92","1.78","","","","","1.96","1.81","","","","","","",""
"CSM","0000008","20250309|173518","20250310_2051501_069729_013804","R01_1_CHI_Santiago Challenger","Boscardin Dias","Leite","|K|0.826065|EK|G||OL1|1.31638|EOL1|OL2|6.1295|EOL2|OH1|1.708|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2871|ENAOL1|NAOL2|6.3825|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/chile/santiago-challenger-men/boscardin-dias-pedro-leite-wilson-E1DiF3jC/#ah;2;1.50;1","1.5","1.05","10.05","1.04","8.5","","","","","1.05","10.05","","","","","","",""
"CSM","0000008","20250309|173516","20250310_2051501_069729_013804","R01_1_CHI_Santiago Challenger","Boscardin Dias","Leite","|K|0.826065|EK|G||OL1|1.31638|EOL1|OL2|6.1295|EOL2|OH1|1.708|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2871|ENAOL1|NAOL2|6.3825|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/chile/santiago-challenger-men/boscardin-dias-pedro-leite-wilson-E1DiF3jC/#ah;2;-1.50;1","-1.5","1.49","2.58","1.47","2.5","","","","","1.55","2.58","","","","","","",""
"CSM","0000008","20250309|173504","20250310_2051501_069729_013804","R01_1_CHI_Santiago Challenger","Boscardin Dias","Leite","|K|0.826065|EK|G||OL1|1.31638|EOL1|OL2|6.1295|EOL2|OH1|1.708|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.2871|ENAOL1|NAOL2|6.3825|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/chile/santiago-challenger-men/boscardin-dias-pedro-leite-wilson-E1DiF3jC/","","1.17","4.93","1.15","4.75","","","","","1.19","4.93","","","","","","",""
"SV","0000009","20250309|173531","20250303_1595506_017614_014362","R06_3_USA_BNP Paribas Open - Indian Wells","Cristian","Paolini","|K|0.259512|EK|G||OL1|3.9758|EOL1|OL2|1.5504|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA||NAOL1|4.21126|ENAOL1|NAOL2|1.5232|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/cristian-jaqueline-paolini-jasmine-KfxpAQRb/#ah;2;5.50;2","5.5","1.64","2.36","1.59","2.36","","","1.67","2.17","1.67","2.36","","","","","","",""
"SV","0000009","20250309|173528","20250303_1595506_017614_014362","R06_3_USA_BNP Paribas Open - Indian Wells","Cristian","Paolini","|K|0.259512|EK|G||OL1|3.9758|EOL1|OL2|1.5504|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA||NAOL1|4.21126|ENAOL1|NAOL2|1.5232|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/cristian-jaqueline-paolini-jasmine-KfxpAQRb/#ah;2;4.50;2","4.5","2.0","1.88","1.96","1.84","","","","","2.0","1.88","","","","","","",""
"SV","0000009","20250309|173536","20250303_1595506_017614_014362","R06_3_USA_BNP Paribas Open - Indian Wells","Cristian","Paolini","|K|0.259512|EK|G||OL1|3.9758|EOL1|OL2|1.5504|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA||NAOL1|4.21126|ENAOL1|NAOL2|1.5232|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/cristian-jaqueline-paolini-jasmine-KfxpAQRb/#ah;2;1.50;1","1.5","1.98","1.89","1.91","1.83","","","2.02","1.77","2.02","1.89","","","","","","",""
"SV","0000009","20250309|173533","20250303_1595506_017614_014362","R06_3_USA_BNP Paribas Open - Indian Wells","Cristian","Paolini","|K|0.259512|EK|G||OL1|3.9758|EOL1|OL2|1.5504|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA||NAOL1|4.21126|ENAOL1|NAOL2|1.5232|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/wta-indian-wells/cristian-jaqueline-paolini-jasmine-KfxpAQRb/#ah;2;-1.50;1","-1.5","6.58","1.13","6.0","1.11","","","6.75","1.11","6.75","1.13","","","","","","",""
"SV","0000009","20250309|173522","20250303_1595506_017614_014362","R06_3_USA_BNP Paribas Open - Indian Wells","Cristian","Paolini","|K|0.259512|EK|G||OL1|3.9758|EOL1|OL2|1.5504|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA||NAOL1|4.21126|ENAOL1|NAOL2|1.5232|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-indian-wells/cristian-jaqueline-paolini-jasmine-KfxpAQRb/","","3.67","1.31","3.63","1.29","","","3.8","1.27","3.8","1.31","","","","","","",""
"SV","0000010","20250309|173549","20250303_1595506_054663_013541","R06_3_USA_BNP Paribas Open - Indian Wells","Gauff","Sakkari","|K|0.80683|EK|G||OL1|1.4136|EOL1|OL2|5.3354|EOL2|OH1|124|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3888|ENAOL1|NAOL2|5.65138|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/wta-indian-wells/gauff-coco-sakkari-maria-84SmMB3d/#ah;2;-3.50;2","-3.5","","","","","","","","","1.5","2.4","","","","","","",""
