"CSM","0000001","20260302|082437","20260302_2149803_039438_035036","R03_1_FRA_Thionville Challenger","Broom","Blancaneaux","|K|0.529172|EK|G||OL1|2.03931|EOL1|OL2|2.26632|EOL2|OH1|189|EOH1|OH2|213|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/france/challenger-men-singles-thionville/broom-charles-blancaneaux-geoffrey-rLO3vONc/#ah;2;-0.50;2","-0.5","","","","","","","","","1.84","1.87","","","","","","",""
"CSM","0000001","20260302|082435","20260302_2149803_039438_035036","R03_1_FRA_Thionville Challenger","Broom","Blancaneaux","|K|0.529172|EK|G||OL1|2.03931|EOL1|OL2|2.26632|EOL2|OH1|189|EOH1|OH2|213|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/france/challenger-men-singles-thionville/broom-charles-blancaneaux-geoffrey-rLO3vONc/#ah;2;-1.50;2","-1.5","","","","","","","","","2.01","1.75","","","","","","",""
"CSM","0000001","20260302|082441","20260302_2149803_039438_035036","R03_1_FRA_Thionville Challenger","Broom","Blancaneaux","|K|0.529172|EK|G||OL1|2.03931|EOL1|OL2|2.26632|EOL2|OH1|189|EOH1|OH2|213|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/france/challenger-men-singles-thionville/broom-charles-blancaneaux-geoffrey-rLO3vONc/#ah;2;1.50;1","1.5","","","","","","","","","1.32","3.16","","","","","","",""
"CSM","0000001","20260302|082439","20260302_2149803_039438_035036","R03_1_FRA_Thionville Challenger","Broom","Blancaneaux","|K|0.529172|EK|G||OL1|2.03931|EOL1|OL2|2.26632|EOL2|OH1|189|EOH1|OH2|213|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/france/challenger-men-singles-thionville/broom-charles-blancaneaux-geoffrey-rLO3vONc/#ah;2;-1.50;1","-1.5","","","","","","","","","2.86","1.38","","","","","","",""
"CSM","0000001","20260302|082428","20260302_2149803_039438_035036","R03_1_FRA_Thionville Challenger","Broom","Blancaneaux","|K|0.529172|EK|G||OL1|2.03931|EOL1|OL2|2.26632|EOL2|OH1|189|EOH1|OH2|213|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/challenger-men-singles-thionville/broom-charles-blancaneaux-geoffrey-rLO3vONc/","","","","","","","","","","1.79","1.91","","","","","","",""
"CSM","0000002","20260302|082458","20260302_2149803_048442_070459","R03_1_FRA_Thionville Challenger","Molleker","Krumich","|K|0.387325|EK|G||OL1|2.75576|EOL1|OL2|1.76956|EOL2|OH1|259|EOH1|OH2|164|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/france/challenger-men-singles-thionville/molleker-rudolf-krumich-martin-zRLNGBC7/#ah;2;3.50;2","3.5","","","","","","","","","1.66","2.16","","","","","","",""
"CSM","0000002","20260302|082457","20260302_2149803_048442_070459","R03_1_FRA_Thionville Challenger","Molleker","Krumich","|K|0.387325|EK|G||OL1|2.75576|EOL1|OL2|1.76956|EOL2|OH1|259|EOH1|OH2|164|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/france/challenger-men-singles-thionville/molleker-rudolf-krumich-martin-zRLNGBC7/#ah;2;2.50;2","2.5","","","","","","","","","1.9","1.82","","","","","","",""
"CSM","0000002","20260302|082502","20260302_2149803_048442_070459","R03_1_FRA_Thionville Challenger","Molleker","Krumich","|K|0.387325|EK|G||OL1|2.75576|EOL1|OL2|1.76956|EOL2|OH1|259|EOH1|OH2|164|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/france/challenger-men-singles-thionville/molleker-rudolf-krumich-martin-zRLNGBC7/#ah;2;1.50;1","1.5","","","","","","","","","1.56","2.32","","","","","","",""
"CSM","0000002","20260302|082500","20260302_2149803_048442_070459","R03_1_FRA_Thionville Challenger","Molleker","Krumich","|K|0.387325|EK|G||OL1|2.75576|EOL1|OL2|1.76956|EOL2|OH1|259|EOH1|OH2|164|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/france/challenger-men-singles-thionville/molleker-rudolf-krumich-martin-zRLNGBC7/#ah;2;-1.50;1","-1.5","","","","","","","","","4.02","1.21","","","","","","",""
"CSM","0000002","20260302|082449","20260302_2149803_048442_070459","R03_1_FRA_Thionville Challenger","Molleker","Krumich","|K|0.387325|EK|G||OL1|2.75576|EOL1|OL2|1.76956|EOL2|OH1|259|EOH1|OH2|164|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/challenger-men-singles-thionville/molleker-rudolf-krumich-martin-zRLNGBC7/","","","","","","","","","","2.41","1.5","","","","","","",""
