"CDM","0000007","20240922|081820","20240916_2002412_057343_113218","R12_1_FRA_St. Tropez Challenger","Goransson/Verbeek","Arends/Johnson","|K|0.511671|EK|G||OL1|1.99332|EOL1|OL2|2.08485|EOL2|OH1|196|EOH1|OH2|205|EOH2|EG|NA||NAOL1|2.12268|ENAOL1|NAOL2|2.22015|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/st-tropez-challenger-men-doubles/goransson-andre-verbeek-sem-arends-sander-johnson-luke-lQhh6OkD/","","","","1.72","2.0","","","","","1.78","2.09","","","","","","",""
"SM","0000008","20240922|081831","20240916_1940709_086082_024245","R09_2_CHN_Chengdu Open - Chengdu","Shang","Bublik","|K|0.650003|EK|G||OL1|1.694|EOL1|OL2|3.1317|EOL2|OH1|2.233|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7094|ENAOL1|NAOL2|3.13742|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.704|7.581|1.349|1.793|AH-5|5.704|7.581|1.607|2.136|AH-4|3.396|4.513|2.073|2.755|AH-3.5|2.303|3.061|2.073|2.755|AH-3|2.303|3.061|2.515|3.342|AH-2.5|1.927|2.561|2.515|3.342|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.398|1.853|5.026|6.661|AH3|1.398|1.853|7.536|9.988|AH3.5|1.28|1.696|7.536|9.988|AH4|1.28|1.696|10.722|14.211|AH4.5|1.218|1.615|10.722|14.211|AH5|1.218|1.615|17.308|22.94|AH5.5|1.168|1.548|17.308|22.94||EAH||AHS||K-1.5|2.70528|7|1.77857|7|EK-1.5||K21|4.28411|7|6.64762|1|EK21||K1.5|1.52|7|6.12799|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-chengdu/shang-juncheng-bublik-alexander-IegkIOq1/#ah;2;-2.50;2","-2.5","1.92","1.95","1.83","1.87","","","","","1.92","1.95","","","","","","",""
"SM","0000008","20240922|081833","20240916_1940709_086082_024245","R09_2_CHN_Chengdu Open - Chengdu","Shang","Bublik","|K|0.650003|EK|G||OL1|1.694|EOL1|OL2|3.1317|EOL2|OH1|2.233|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7094|ENAOL1|NAOL2|3.13742|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.704|7.581|1.349|1.793|AH-5|5.704|7.581|1.607|2.136|AH-4|3.396|4.513|2.073|2.755|AH-3.5|2.303|3.061|2.073|2.755|AH-3|2.303|3.061|2.515|3.342|AH-2.5|1.927|2.561|2.515|3.342|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.398|1.853|5.026|6.661|AH3|1.398|1.853|7.536|9.988|AH3.5|1.28|1.696|7.536|9.988|AH4|1.28|1.696|10.722|14.211|AH4.5|1.218|1.615|10.722|14.211|AH5|1.218|1.615|17.308|22.94|AH5.5|1.168|1.548|17.308|22.94||EAH||AHS||K-1.5|2.70528|7|1.77857|7|EK-1.5||K21|4.28411|7|6.64762|1|EK21||K1.5|1.52|7|6.12799|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-chengdu/shang-juncheng-bublik-alexander-IegkIOq1/#ah;2;-3.50;2","-3.5","2.38","1.63","2.23","1.58","","","","","2.38","1.63","","","","","","",""
"SM","0000008","20240922|081836","20240916_1940709_086082_024245","R09_2_CHN_Chengdu Open - Chengdu","Shang","Bublik","|K|0.650003|EK|G||OL1|1.694|EOL1|OL2|3.1317|EOL2|OH1|2.233|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7094|ENAOL1|NAOL2|3.13742|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.704|7.581|1.349|1.793|AH-5|5.704|7.581|1.607|2.136|AH-4|3.396|4.513|2.073|2.755|AH-3.5|2.303|3.061|2.073|2.755|AH-3|2.303|3.061|2.515|3.342|AH-2.5|1.927|2.561|2.515|3.342|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.398|1.853|5.026|6.661|AH3|1.398|1.853|7.536|9.988|AH3.5|1.28|1.696|7.536|9.988|AH4|1.28|1.696|10.722|14.211|AH4.5|1.218|1.615|10.722|14.211|AH5|1.218|1.615|17.308|22.94|AH5.5|1.168|1.548|17.308|22.94||EAH||AHS||K-1.5|2.70528|7|1.77857|7|EK-1.5||K21|4.28411|7|6.64762|1|EK21||K1.5|1.52|7|6.12799|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-chengdu/shang-juncheng-bublik-alexander-IegkIOq1/#ah;2;1.50;1","1.5","1.23","4.57","1.2","4.05","","","","","1.23","4.57","","","","","","",""
"SM","0000008","20240922|081834","20240916_1940709_086082_024245","R09_2_CHN_Chengdu Open - Chengdu","Shang","Bublik","|K|0.650003|EK|G||OL1|1.694|EOL1|OL2|3.1317|EOL2|OH1|2.233|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7094|ENAOL1|NAOL2|3.13742|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.704|7.581|1.349|1.793|AH-5|5.704|7.581|1.607|2.136|AH-4|3.396|4.513|2.073|2.755|AH-3.5|2.303|3.061|2.073|2.755|AH-3|2.303|3.061|2.515|3.342|AH-2.5|1.927|2.561|2.515|3.342|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.398|1.853|5.026|6.661|AH3|1.398|1.853|7.536|9.988|AH3.5|1.28|1.696|7.536|9.988|AH4|1.28|1.696|10.722|14.211|AH4.5|1.218|1.615|10.722|14.211|AH5|1.218|1.615|17.308|22.94|AH5.5|1.168|1.548|17.308|22.94||EAH||AHS||K-1.5|2.70528|7|1.77857|7|EK-1.5||K21|4.28411|7|6.64762|1|EK21||K1.5|1.52|7|6.12799|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-chengdu/shang-juncheng-bublik-alexander-IegkIOq1/#ah;2;-1.50;1","-1.5","2.44","1.61","2.3","1.55","","","","","2.44","1.61","","","","","","",""
"SM","0000008","20240922|081823","20240916_1940709_086082_024245","R09_2_CHN_Chengdu Open - Chengdu","Shang","Bublik","|K|0.650003|EK|G||OL1|1.694|EOL1|OL2|3.1317|EOL2|OH1|2.233|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7094|ENAOL1|NAOL2|3.13742|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.704|7.581|1.349|1.793|AH-5|5.704|7.581|1.607|2.136|AH-4|3.396|4.513|2.073|2.755|AH-3.5|2.303|3.061|2.073|2.755|AH-3|2.303|3.061|2.515|3.342|AH-2.5|1.927|2.561|2.515|3.342|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.398|1.853|5.026|6.661|AH3|1.398|1.853|7.536|9.988|AH3.5|1.28|1.696|7.536|9.988|AH4|1.28|1.696|10.722|14.211|AH4.5|1.218|1.615|10.722|14.211|AH5|1.218|1.615|17.308|22.94|AH5.5|1.168|1.548|17.308|22.94||EAH||AHS||K-1.5|2.70528|7|1.77857|7|EK-1.5||K21|4.28411|7|6.64762|1|EK21||K1.5|1.52|7|6.12799|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/atp-chengdu/shang-juncheng-bublik-alexander-IegkIOq1/","","1.56","2.58","1.5","2.4","","","1.55","2.45","1.56","2.58","","","","","","",""
"SM","0000009","20240922|081850","20240916_1940809_026140_021506","R09_2_CHN_Hangzhou Open - Hangzhou","Zhang","Carballes Baena","|K|0.649984|EK|G||OL1|1.694|EOL1|OL2|3.1317|EOL2|OH1|2.233|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7094|ENAOL1|NAOL2|3.13742|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.777|6.348|1.414|1.879|AH-5|4.777|6.348|1.689|2.245|AH-4|3.082|4.096|2.041|2.713|AH-3.5|2.344|3.115|2.041|2.713|AH-3|2.344|3.115|2.571|3.417|AH-2.5|1.895|2.519|2.571|3.417|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.432|1.898|4.634|6.142|AH3|1.432|1.898|5.693|7.546|AH3.5|1.354|1.795|5.693|7.546|AH4|1.354|1.795|9.167|12.151|AH4.5|1.242|1.646|9.167|12.151|AH5|1.242|1.646|14.618|19.375|AH5.5|1.182|1.567|14.618|19.375||EAH||AHS||K-1.5|2.52798|7|1.87294|7|EK-1.5||K21|4.37112|7|7.35245|1|EK21||K1.5|1.52|7|6.24117|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-hangzhou/zhang-zhizhen-carballes-baena-roberto-4hTF3PU7/#ah;2;-2.50;2","-2.5","1.64","2.36","1.58","2.23","","","","","1.64","2.36","","","","","","",""
"SM","0000009","20240922|081848","20240916_1940809_026140_021506","R09_2_CHN_Hangzhou Open - Hangzhou","Zhang","Carballes Baena","|K|0.649984|EK|G||OL1|1.694|EOL1|OL2|3.1317|EOL2|OH1|2.233|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7094|ENAOL1|NAOL2|3.13742|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.777|6.348|1.414|1.879|AH-5|4.777|6.348|1.689|2.245|AH-4|3.082|4.096|2.041|2.713|AH-3.5|2.344|3.115|2.041|2.713|AH-3|2.344|3.115|2.571|3.417|AH-2.5|1.895|2.519|2.571|3.417|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.432|1.898|4.634|6.142|AH3|1.432|1.898|5.693|7.546|AH3.5|1.354|1.795|5.693|7.546|AH4|1.354|1.795|9.167|12.151|AH4.5|1.242|1.646|9.167|12.151|AH5|1.242|1.646|14.618|19.375|AH5.5|1.182|1.567|14.618|19.375||EAH||AHS||K-1.5|2.52798|7|1.87294|7|EK-1.5||K21|4.37112|7|7.35245|1|EK21||K1.5|1.52|7|6.24117|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-hangzhou/zhang-zhizhen-carballes-baena-roberto-4hTF3PU7/#ah;2;-3.50;2","-3.5","1.9","1.96","1.8","1.9","","","1.86","1.92","1.9","1.96","","","","","","",""
"SM","0000009","20240922|081854","20240916_1940809_026140_021506","R09_2_CHN_Hangzhou Open - Hangzhou","Zhang","Carballes Baena","|K|0.649984|EK|G||OL1|1.694|EOL1|OL2|3.1317|EOL2|OH1|2.233|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7094|ENAOL1|NAOL2|3.13742|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.777|6.348|1.414|1.879|AH-5|4.777|6.348|1.689|2.245|AH-4|3.082|4.096|2.041|2.713|AH-3.5|2.344|3.115|2.041|2.713|AH-3|2.344|3.115|2.571|3.417|AH-2.5|1.895|2.519|2.571|3.417|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.432|1.898|4.634|6.142|AH3|1.432|1.898|5.693|7.546|AH3.5|1.354|1.795|5.693|7.546|AH4|1.354|1.795|9.167|12.151|AH4.5|1.242|1.646|9.167|12.151|AH5|1.242|1.646|14.618|19.375|AH5.5|1.182|1.567|14.618|19.375||EAH||AHS||K-1.5|2.52798|7|1.87294|7|EK-1.5||K21|4.37112|7|7.35245|1|EK21||K1.5|1.52|7|6.24117|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-hangzhou/zhang-zhizhen-carballes-baena-roberto-4hTF3PU7/#ah;2;1.50;1","1.5","1.19","5.15","1.16","4.57","","","1.15","5.75","1.19","5.75","","","","","","",""
"SM","0000009","20240922|081852","20240916_1940809_026140_021506","R09_2_CHN_Hangzhou Open - Hangzhou","Zhang","Carballes Baena","|K|0.649984|EK|G||OL1|1.694|EOL1|OL2|3.1317|EOL2|OH1|2.233|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7094|ENAOL1|NAOL2|3.13742|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.777|6.348|1.414|1.879|AH-5|4.777|6.348|1.689|2.245|AH-4|3.082|4.096|2.041|2.713|AH-3.5|2.344|3.115|2.041|2.713|AH-3|2.344|3.115|2.571|3.417|AH-2.5|1.895|2.519|2.571|3.417|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.432|1.898|4.634|6.142|AH3|1.432|1.898|5.693|7.546|AH3.5|1.354|1.795|5.693|7.546|AH4|1.354|1.795|9.167|12.151|AH4.5|1.242|1.646|9.167|12.151|AH5|1.242|1.646|14.618|19.375|AH5.5|1.182|1.567|14.618|19.375||EAH||AHS||K-1.5|2.52798|7|1.87294|7|EK-1.5||K21|4.37112|7|7.35245|1|EK21||K1.5|1.52|7|6.24117|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-hangzhou/zhang-zhizhen-carballes-baena-roberto-4hTF3PU7/#ah;2;-1.50;1","-1.5","2.05","1.83","1.94","1.76","","","2.04","1.76","2.05","1.83","","","","","","",""
"SM","0000009","20240922|081840","20240916_1940809_026140_021506","R09_2_CHN_Hangzhou Open - Hangzhou","Zhang","Carballes Baena","|K|0.649984|EK|G||OL1|1.694|EOL1|OL2|3.1317|EOL2|OH1|2.233|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7094|ENAOL1|NAOL2|3.13742|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.777|6.348|1.414|1.879|AH-5|4.777|6.348|1.689|2.245|AH-4|3.082|4.096|2.041|2.713|AH-3.5|2.344|3.115|2.041|2.713|AH-3|2.344|3.115|2.571|3.417|AH-2.5|1.895|2.519|2.571|3.417|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.432|1.898|4.634|6.142|AH3|1.432|1.898|5.693|7.546|AH3.5|1.354|1.795|5.693|7.546|AH4|1.354|1.795|9.167|12.151|AH4.5|1.242|1.646|9.167|12.151|AH5|1.242|1.646|14.618|19.375|AH5.5|1.182|1.567|14.618|19.375||EAH||AHS||K-1.5|2.52798|7|1.87294|7|EK-1.5||K21|4.37112|7|7.35245|1|EK21||K1.5|1.52|7|6.24117|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/atp-hangzhou/zhang-zhizhen-carballes-baena-roberto-4hTF3PU7/","","1.42","3.09","1.37","2.85","","","1.37","3.1","1.44","3.1","","","","","","",""
