"FSM","0000013","20260310|082041","20260309_2154004_040825_027783","R04_0_IND_M25 Kolkata","Sureshkumar","Sasikumar","|K|0.489468|EK|G||OL1|2.15455|EOL1|OL2|2.09916|EOL2|OH1|3.075|EOH1|OH2|196|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/sureshkumar-manish-mukund-sasi-kumar-j1EriKak/#ah;2;2.50;2","2.5","","","","","","","","","1.69","2.04","","","","","","",""
"FSM","0000013","20260310|082043","20260309_2154004_040825_027783","R04_0_IND_M25 Kolkata","Sureshkumar","Sasikumar","|K|0.489468|EK|G||OL1|2.15455|EOL1|OL2|2.09916|EOL2|OH1|3.075|EOH1|OH2|196|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/sureshkumar-manish-mukund-sasi-kumar-j1EriKak/#ah;2;2.00;2","2.0","","","","","","","","","1.75","1.98","","","","","","",""
"FSM","0000013","20260310|082046","20260309_2154004_040825_027783","R04_0_IND_M25 Kolkata","Sureshkumar","Sasikumar","|K|0.489468|EK|G||OL1|2.15455|EOL1|OL2|2.09916|EOL2|OH1|3.075|EOH1|OH2|196|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/sureshkumar-manish-mukund-sasi-kumar-j1EriKak/#ah;2;1.50;1","1.5","","","","","","","","","1.43","2.67","","","","","","",""
"FSM","0000013","20260310|082044","20260309_2154004_040825_027783","R04_0_IND_M25 Kolkata","Sureshkumar","Sasikumar","|K|0.489468|EK|G||OL1|2.15455|EOL1|OL2|2.09916|EOL2|OH1|3.075|EOH1|OH2|196|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/sureshkumar-manish-mukund-sasi-kumar-j1EriKak/#ah;2;-1.50;1","-1.5","","","","","","","","","3.06","1.33","","","","","","",""
"FSM","0000013","20260310|082033","20260309_2154004_040825_027783","R04_0_IND_M25 Kolkata","Sureshkumar","Sasikumar","|K|0.489468|EK|G||OL1|2.15455|EOL1|OL2|2.09916|EOL2|OH1|3.075|EOH1|OH2|196|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/sureshkumar-manish-mukund-sasi-kumar-j1EriKak/","","","","","","","","","","1.97","1.71","","","","","","",""
"CSM","0000014","20260310|082101","20260309_2150704_017972_061966","R04_1_CHI_Santiago Challenger","Agamenone","Justo","|K|0.380832|EK|G||OL1|2.79832|EOL1|OL2|1.74798|EOL2|OH1|263|EOH1|OH2|162|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/chile/challenger-men-singles-santiago/agamenone-franco-justo-guido-ivan-K08M1DU6/#ah;2;3.50;2","3.5","","","","","","","","","1.8","1.92","","","","","","",""
"CSM","0000014","20260310|082103","20260309_2150704_017972_061966","R04_1_CHI_Santiago Challenger","Agamenone","Justo","|K|0.380832|EK|G||OL1|2.79832|EOL1|OL2|1.74798|EOL2|OH1|263|EOH1|OH2|162|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/chile/challenger-men-singles-santiago/agamenone-franco-justo-guido-ivan-K08M1DU6/#ah;2;2.50;2","2.5","","","","","","","","","2.02","1.72","","","","","","",""
"CSM","0000014","20260310|082106","20260309_2150704_017972_061966","R04_1_CHI_Santiago Challenger","Agamenone","Justo","|K|0.380832|EK|G||OL1|2.79832|EOL1|OL2|1.74798|EOL2|OH1|263|EOH1|OH2|162|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/chile/challenger-men-singles-santiago/agamenone-franco-justo-guido-ivan-K08M1DU6/#ah;2;1.50;1","1.5","","","","","","","","","1.59","2.27","","","","","","",""
"CSM","0000014","20260310|082104","20260309_2150704_017972_061966","R04_1_CHI_Santiago Challenger","Agamenone","Justo","|K|0.380832|EK|G||OL1|2.79832|EOL1|OL2|1.74798|EOL2|OH1|263|EOH1|OH2|162|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/chile/challenger-men-singles-santiago/agamenone-franco-justo-guido-ivan-K08M1DU6/#ah;2;-1.50;1","-1.5","","","","","","","","","4.08","1.21","","","","","","",""
"CSM","0000014","20260310|082054","20260309_2150704_017972_061966","R04_1_CHI_Santiago Challenger","Agamenone","Justo","|K|0.380832|EK|G||OL1|2.79832|EOL1|OL2|1.74798|EOL2|OH1|263|EOH1|OH2|162|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/chile/challenger-men-singles-santiago/agamenone-franco-justo-guido-ivan-K08M1DU6/","","","","","","","","","","2.46","1.48","","","","","","",""
