"SM","0000014","20250316|080838","20250303_2032812_069471_063017","R12_3_USA_BNP Paribas Open - Indian Wells","Rune","Draper","|K|0.365544|EK|G||OL1|2.9044|EOL1|OL2|1.8328|EOL2|OH1|1|EOH1|OH2|158|EOH2|EG|NA||NAOL1|3.00578|ENAOL1|NAOL2|1.7538|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/rune-holger-draper-jack-rZWQ8w06/#ah;2;3.50;2","3.5","1.67","2.3","1.64","2.25","","","","","1.67","2.3","","","","","","",""
"SM","0000014","20250316|080836","20250303_2032812_069471_063017","R12_3_USA_BNP Paribas Open - Indian Wells","Rune","Draper","|K|0.365544|EK|G||OL1|2.9044|EOL1|OL2|1.8328|EOL2|OH1|1|EOH1|OH2|158|EOH2|EG|NA||NAOL1|3.00578|ENAOL1|NAOL2|1.7538|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/atp-indian-wells/rune-holger-draper-jack-rZWQ8w06/#ah;2;1.50;2","1.5","2.19","1.74","2.14","1.71","","","","","2.19","1.74","","","","","","",""
"SM","0000014","20250316|080842","20250303_2032812_069471_063017","R12_3_USA_BNP Paribas Open - Indian Wells","Rune","Draper","|K|0.365544|EK|G||OL1|2.9044|EOL1|OL2|1.8328|EOL2|OH1|1|EOH1|OH2|158|EOH2|EG|NA||NAOL1|3.00578|ENAOL1|NAOL2|1.7538|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/rune-holger-draper-jack-rZWQ8w06/#ah;2;1.50;1","1.5","1.56","2.55","1.52","2.42","","","","","1.6","2.55","","","","","","",""
"SM","0000014","20250316|080840","20250303_2032812_069471_063017","R12_3_USA_BNP Paribas Open - Indian Wells","Rune","Draper","|K|0.365544|EK|G||OL1|2.9044|EOL1|OL2|1.8328|EOL2|OH1|1|EOH1|OH2|158|EOH2|EG|NA||NAOL1|3.00578|ENAOL1|NAOL2|1.7538|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/atp-indian-wells/rune-holger-draper-jack-rZWQ8w06/#ah;2;-1.50;1","-1.5","4.54","1.23","4.25","1.2","","","","","4.54","1.23","","","","","","",""
"SM","0000014","20250316|080830","20250303_2032812_069471_063017","R12_3_USA_BNP Paribas Open - Indian Wells","Rune","Draper","|K|0.365544|EK|G||OL1|2.9044|EOL1|OL2|1.8328|EOL2|OH1|1|EOH1|OH2|158|EOH2|EG|NA||NAOL1|3.00578|ENAOL1|NAOL2|1.7538|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-indian-wells/rune-holger-draper-jack-rZWQ8w06/","","2.54","1.57","2.45","1.55","","","","","2.54","1.57","","","","","","",""
"CSM","0000015","20250316|080853","20250310_2051512_014609_026845","R12_1_CHI_Santiago Challenger","Monteiro","Galan","|K|0.526296|EK|G||OL1|2.06089|EOL1|OL2|2.28748|EOL2|OH1|2.674|EOH1|OH2|2.968|EOH2|EG|NA||NAOL1|2.01505|ENAOL1|NAOL2|2.2366|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/chile/santiago-challenger-men/monteiro-thiago-galan-daniel-elahi-KUU3l797/#ah;2;-0.50;2","-0.5","1.8","2.07","1.75","1.95","","","","","1.8","2.07","","","","","","",""
"CSM","0000015","20250316|080851","20250310_2051512_014609_026845","R12_1_CHI_Santiago Challenger","Monteiro","Galan","|K|0.526296|EK|G||OL1|2.06089|EOL1|OL2|2.28748|EOL2|OH1|2.674|EOH1|OH2|2.968|EOH2|EG|NA||NAOL1|2.01505|ENAOL1|NAOL2|2.2366|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/chile/santiago-challenger-men/monteiro-thiago-galan-daniel-elahi-KUU3l797/#ah;2;-1.50;2","-1.5","1.95","1.9","1.87","1.83","","","1.97","1.8","1.97","1.9","","","","","","",""
"CSM","0000015","20250316|080856","20250310_2051512_014609_026845","R12_1_CHI_Santiago Challenger","Monteiro","Galan","|K|0.526296|EK|G||OL1|2.06089|EOL1|OL2|2.28748|EOL2|OH1|2.674|EOH1|OH2|2.968|EOH2|EG|NA||NAOL1|2.01505|ENAOL1|NAOL2|2.2366|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/chile/santiago-challenger-men/monteiro-thiago-galan-daniel-elahi-KUU3l797/#ah;2;1.50;1","1.5","","","1.28","3.3","","","1.29","3.5","1.29","3.5","","","","","","",""
"CSM","0000015","20250316|080855","20250310_2051512_014609_026845","R12_1_CHI_Santiago Challenger","Monteiro","Galan","|K|0.526296|EK|G||OL1|2.06089|EOL1|OL2|2.28748|EOL2|OH1|2.674|EOH1|OH2|2.968|EOH2|EG|NA||NAOL1|2.01505|ENAOL1|NAOL2|2.2366|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/chile/santiago-challenger-men/monteiro-thiago-galan-daniel-elahi-KUU3l797/#ah;2;-1.50;1","-1.5","","","2.65","1.42","","","2.9","1.4","2.9","1.42","","","","","","",""
"CSM","0000015","20250316|080845","20250310_2051512_014609_026845","R12_1_CHI_Santiago Challenger","Monteiro","Galan","|K|0.526296|EK|G||OL1|2.06089|EOL1|OL2|2.28748|EOL2|OH1|2.674|EOH1|OH2|2.968|EOH2|EG|NA||NAOL1|2.01505|ENAOL1|NAOL2|2.2366|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/chile/santiago-challenger-men/monteiro-thiago-galan-daniel-elahi-KUU3l797/","","","","1.68","2.05","","","1.76","2.02","1.76","2.1","","","","","","",""
