"DV","0000013","20240808|123906","20240805_1524005_068431_095612","R05_3_CAN_National Bank Open - Toronto","Kenin/Mattek-Sands","Samsonova/Wang","|K|0.683006|EK|G||OL1|1.49793|EOL1|OL2|3.31484|EOL2|OH1|147|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4994|ENAOL1|NAOL2|3.5708|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/canada/wta-toronto-doubles/kenin-sofia-mattek-sands-bethanie-samsonova-liudmila-wang-yafan-84KMdSel/","","","","1.48","2.45","","","1.5","2.5","1.5","2.58","","","","","","",""
"SM","0000014","20240808|123920","20240805_1940205_067546_028170","R05_3_CAN_National Bank Open - Montreal","Cobolli","Rinderknech","|K|0.562852|EK|G||OL1|1.958|EOL1|OL2|2.50755|EOL2|OH1|2.581|EOH1|OH2|3.1373|EOH2|EG|NA||NAOL1|1.9758|ENAOL1|NAOL2|2.51213|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.683|10.211|1.272|1.69|AH-5|7.683|10.211|1.462|1.943|AH-4|4.297|5.711|1.75|2.325|AH-3.5|2.898|3.852|1.75|2.325|AH-3|2.898|3.852|2.016|2.68|AH-2.5|2.377|3.159|2.016|2.68|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.632|2.163|3.318|4.398|AH3|1.632|2.163|4.273|5.663|AH3.5|1.471|1.949|4.273|5.663|AH4|1.471|1.949|6.16|8.165|AH4.5|1.33|1.763|6.16|8.165|AH5|1.33|1.763|9.152|12.13|AH5.5|1.243|1.647|9.152|12.13||EAH||AHS||K-1.5|3.03431|7|1.65003|7|EK-1.5||K21|4.41678|7|7.14281|1|EK21||K1.5|1.52|7|4.55042|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/canada/atp-montreal/cobolli-flavio-rinderknech-arthur-23ur4A3E/#ah;2;-1.50;2","-1.5","1.95","1.92","1.88","1.86","","","1.72","2.08","1.95","2.08","","","","","","",""
"SM","0000014","20240808|123922","20240805_1940205_067546_028170","R05_3_CAN_National Bank Open - Montreal","Cobolli","Rinderknech","|K|0.562852|EK|G||OL1|1.958|EOL1|OL2|2.50755|EOL2|OH1|2.581|EOH1|OH2|3.1373|EOH2|EG|NA||NAOL1|1.9758|ENAOL1|NAOL2|2.51213|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.683|10.211|1.272|1.69|AH-5|7.683|10.211|1.462|1.943|AH-4|4.297|5.711|1.75|2.325|AH-3.5|2.898|3.852|1.75|2.325|AH-3|2.898|3.852|2.016|2.68|AH-2.5|2.377|3.159|2.016|2.68|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.632|2.163|3.318|4.398|AH3|1.632|2.163|4.273|5.663|AH3.5|1.471|1.949|4.273|5.663|AH4|1.471|1.949|6.16|8.165|AH4.5|1.33|1.763|6.16|8.165|AH5|1.33|1.763|9.152|12.13|AH5.5|1.243|1.647|9.152|12.13||EAH||AHS||K-1.5|3.03431|7|1.65003|7|EK-1.5||K21|4.41678|7|7.14281|1|EK21||K1.5|1.52|7|4.55042|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/canada/atp-montreal/cobolli-flavio-rinderknech-arthur-23ur4A3E/#ah;2;-2.50;2","-2.5","2.24","1.7","2.18","1.63","","","","","2.24","1.7","","","","","","",""
"SM","0000014","20240808|123927","20240805_1940205_067546_028170","R05_3_CAN_National Bank Open - Montreal","Cobolli","Rinderknech","|K|0.562852|EK|G||OL1|1.958|EOL1|OL2|2.50755|EOL2|OH1|2.581|EOH1|OH2|3.1373|EOH2|EG|NA||NAOL1|1.9758|ENAOL1|NAOL2|2.51213|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.683|10.211|1.272|1.69|AH-5|7.683|10.211|1.462|1.943|AH-4|4.297|5.711|1.75|2.325|AH-3.5|2.898|3.852|1.75|2.325|AH-3|2.898|3.852|2.016|2.68|AH-2.5|2.377|3.159|2.016|2.68|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.632|2.163|3.318|4.398|AH3|1.632|2.163|4.273|5.663|AH3.5|1.471|1.949|4.273|5.663|AH4|1.471|1.949|6.16|8.165|AH4.5|1.33|1.763|6.16|8.165|AH5|1.33|1.763|9.152|12.13|AH5.5|1.243|1.647|9.152|12.13||EAH||AHS||K-1.5|3.03431|7|1.65003|7|EK-1.5||K21|4.41678|7|7.14281|1|EK21||K1.5|1.52|7|4.55042|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/canada/atp-montreal/cobolli-flavio-rinderknech-arthur-23ur4A3E/#ah;2;1.50;1","1.5","1.29","3.85","1.25","3.57","","","1.22","4.3","1.29","4.3","","","","","","",""
"SM","0000014","20240808|123925","20240805_1940205_067546_028170","R05_3_CAN_National Bank Open - Montreal","Cobolli","Rinderknech","|K|0.562852|EK|G||OL1|1.958|EOL1|OL2|2.50755|EOL2|OH1|2.581|EOH1|OH2|3.1373|EOH2|EG|NA||NAOL1|1.9758|ENAOL1|NAOL2|2.51213|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.683|10.211|1.272|1.69|AH-5|7.683|10.211|1.462|1.943|AH-4|4.297|5.711|1.75|2.325|AH-3.5|2.898|3.852|1.75|2.325|AH-3|2.898|3.852|2.016|2.68|AH-2.5|2.377|3.159|2.016|2.68|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.632|2.163|3.318|4.398|AH3|1.632|2.163|4.273|5.663|AH3.5|1.471|1.949|4.273|5.663|AH4|1.471|1.949|6.16|8.165|AH4.5|1.33|1.763|6.16|8.165|AH5|1.33|1.763|9.152|12.13|AH5.5|1.243|1.647|9.152|12.13||EAH||AHS||K-1.5|3.03431|7|1.65003|7|EK-1.5||K21|4.41678|7|7.14281|1|EK21||K1.5|1.52|7|4.55042|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/canada/atp-montreal/cobolli-flavio-rinderknech-arthur-23ur4A3E/#ah;2;-1.50;1","-1.5","2.92","1.45","2.7","1.4","","","2.5","1.52","2.92","1.52","","","","","","",""
"SM","0000014","20240808|123912","20240805_1940205_067546_028170","R05_3_CAN_National Bank Open - Montreal","Cobolli","Rinderknech","|K|0.562852|EK|G||OL1|1.958|EOL1|OL2|2.50755|EOL2|OH1|2.581|EOH1|OH2|3.1373|EOH2|EG|NA||NAOL1|1.9758|ENAOL1|NAOL2|2.51213|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.683|10.211|1.272|1.69|AH-5|7.683|10.211|1.462|1.943|AH-4|4.297|5.711|1.75|2.325|AH-3.5|2.898|3.852|1.75|2.325|AH-3|2.898|3.852|2.016|2.68|AH-2.5|2.377|3.159|2.016|2.68|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.632|2.163|3.318|4.398|AH3|1.632|2.163|4.273|5.663|AH3.5|1.471|1.949|4.273|5.663|AH4|1.471|1.949|6.16|8.165|AH4.5|1.33|1.763|6.16|8.165|AH5|1.33|1.763|9.152|12.13|AH5.5|1.243|1.647|9.152|12.13||EAH||AHS||K-1.5|3.03431|7|1.65003|7|EK-1.5||K21|4.41678|7|7.14281|1|EK21||K1.5|1.52|7|4.55042|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/canada/atp-montreal/cobolli-flavio-rinderknech-arthur-23ur4A3E/","","1.74","2.2","1.7","2.15","","","1.57","2.4","1.74","2.41","","","","","","",""
"SM","0000015","20240808|123939","20240805_1940205_042451_029932","R05_3_CAN_National Bank Open - Montreal","Korda","Fritz","|K|0.445718|EK|G||OL1|2.46375|EOL1|OL2|1.991|EOL2|OH1|3.0825|EOH1|OH2|2.6245|EOH2|EG|NA||NAOL1|2.46825|ENAOL1|NAOL2|2.0091|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.505|13.961|1.217|1.618|AH-5|10.505|13.961|1.34|1.781|AH-4|5.873|7.806|1.451|1.929|AH-3.5|4.394|5.84|1.451|1.929|AH-3|4.394|5.84|1.571|2.088|AH-2.5|3.571|4.746|1.571|2.088|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.141|2.838|2.237|2.965|AH3|2.141|2.838|2.778|3.682|AH3.5|1.805|2.392|2.778|3.682|AH4|1.805|2.392|4.073|5.398|AH4.5|1.496|1.983|4.073|5.398|AH5|1.496|1.983|5.984|7.932|AH5.5|1.339|1.774|5.984|7.932||EAH||AHS||K-1.5|4.19025|7|1.52|7|EK-1.5||K21|6.12385|1|5.52134|7|EK21||K1.5|1.65528|7|3.01817|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/canada/atp-montreal/korda-sebastian-fritz-taylor-nTr72cS9/#ah;2;1.50;2","1.5","1.96","1.91","1.86","1.88","","","1.92","1.86","1.96","1.91","","","","","","",""
"SM","0000015","20240808|123941","20240805_1940205_042451_029932","R05_3_CAN_National Bank Open - Montreal","Korda","Fritz","|K|0.445718|EK|G||OL1|2.46375|EOL1|OL2|1.991|EOL2|OH1|3.0825|EOH1|OH2|2.6245|EOH2|EG|NA||NAOL1|2.46825|ENAOL1|NAOL2|2.0091|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.505|13.961|1.217|1.618|AH-5|10.505|13.961|1.34|1.781|AH-4|5.873|7.806|1.451|1.929|AH-3.5|4.394|5.84|1.451|1.929|AH-3|4.394|5.84|1.571|2.088|AH-2.5|3.571|4.746|1.571|2.088|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.141|2.838|2.237|2.965|AH3|2.141|2.838|2.778|3.682|AH3.5|1.805|2.392|2.778|3.682|AH4|1.805|2.392|4.073|5.398|AH4.5|1.496|1.983|4.073|5.398|AH5|1.496|1.983|5.984|7.932|AH5.5|1.339|1.774|5.984|7.932||EAH||AHS||K-1.5|4.19025|7|1.52|7|EK-1.5||K21|6.12385|1|5.52134|7|EK21||K1.5|1.65528|7|3.01817|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/canada/atp-montreal/korda-sebastian-fritz-taylor-nTr72cS9/#ah;2;0.50;2","0.5","2.15","1.76","2.0","1.75","","","","","2.15","1.76","","","","","","",""
"SM","0000015","20240808|123947","20240805_1940205_042451_029932","R05_3_CAN_National Bank Open - Montreal","Korda","Fritz","|K|0.445718|EK|G||OL1|2.46375|EOL1|OL2|1.991|EOL2|OH1|3.0825|EOH1|OH2|2.6245|EOH2|EG|NA||NAOL1|2.46825|ENAOL1|NAOL2|2.0091|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.505|13.961|1.217|1.618|AH-5|10.505|13.961|1.34|1.781|AH-4|5.873|7.806|1.451|1.929|AH-3.5|4.394|5.84|1.451|1.929|AH-3|4.394|5.84|1.571|2.088|AH-2.5|3.571|4.746|1.571|2.088|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.141|2.838|2.237|2.965|AH3|2.141|2.838|2.778|3.682|AH3.5|1.805|2.392|2.778|3.682|AH4|1.805|2.392|4.073|5.398|AH4.5|1.496|1.983|4.073|5.398|AH5|1.496|1.983|5.984|7.932|AH5.5|1.339|1.774|5.984|7.932||EAH||AHS||K-1.5|4.19025|7|1.52|7|EK-1.5||K21|6.12385|1|5.52134|7|EK21||K1.5|1.65528|7|3.01817|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/canada/atp-montreal/korda-sebastian-fritz-taylor-nTr72cS9/#ah;2;1.50;1","1.5","1.47","2.85","1.41","2.68","","","1.44","2.75","1.47","2.85","","","","","","",""
"SM","0000015","20240808|123945","20240805_1940205_042451_029932","R05_3_CAN_National Bank Open - Montreal","Korda","Fritz","|K|0.445718|EK|G||OL1|2.46375|EOL1|OL2|1.991|EOL2|OH1|3.0825|EOH1|OH2|2.6245|EOH2|EG|NA||NAOL1|2.46825|ENAOL1|NAOL2|2.0091|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.505|13.961|1.217|1.618|AH-5|10.505|13.961|1.34|1.781|AH-4|5.873|7.806|1.451|1.929|AH-3.5|4.394|5.84|1.451|1.929|AH-3|4.394|5.84|1.571|2.088|AH-2.5|3.571|4.746|1.571|2.088|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.141|2.838|2.237|2.965|AH3|2.141|2.838|2.778|3.682|AH3.5|1.805|2.392|2.778|3.682|AH4|1.805|2.392|4.073|5.398|AH4.5|1.496|1.983|4.073|5.398|AH5|1.496|1.983|5.984|7.932|AH5.5|1.339|1.774|5.984|7.932||EAH||AHS||K-1.5|4.19025|7|1.52|7|EK-1.5||K21|6.12385|1|5.52134|7|EK21||K1.5|1.65528|7|3.01817|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/canada/atp-montreal/korda-sebastian-fritz-taylor-nTr72cS9/#ah;2;-1.50;1","-1.5","3.82","1.29","3.47","1.26","","","3.9","1.26","3.9","1.29","","","","","","",""
"SM","0000015","20240808|123933","20240805_1940205_042451_029932","R05_3_CAN_National Bank Open - Montreal","Korda","Fritz","|K|0.445718|EK|G||OL1|2.46375|EOL1|OL2|1.991|EOL2|OH1|3.0825|EOH1|OH2|2.6245|EOH2|EG|NA||NAOL1|2.46825|ENAOL1|NAOL2|2.0091|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.505|13.961|1.217|1.618|AH-5|10.505|13.961|1.34|1.781|AH-4|5.873|7.806|1.451|1.929|AH-3.5|4.394|5.84|1.451|1.929|AH-3|4.394|5.84|1.571|2.088|AH-2.5|3.571|4.746|1.571|2.088|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.141|2.838|2.237|2.965|AH3|2.141|2.838|2.778|3.682|AH3.5|1.805|2.392|2.778|3.682|AH4|1.805|2.392|4.073|5.398|AH4.5|1.496|1.983|4.073|5.398|AH5|1.496|1.983|5.984|7.932|AH5.5|1.339|1.774|5.984|7.932||EAH||AHS||K-1.5|4.19025|7|1.52|7|EK-1.5||K21|6.12385|1|5.52134|7|EK21||K1.5|1.65528|7|3.01817|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/canada/atp-montreal/korda-sebastian-fritz-taylor-nTr72cS9/","","2.21","1.73","2.14","1.71","","","2.2","1.67","2.23","1.73","","","","","","",""
