"FSM","0000061","20250701|080210","20250630_2081004_007732_069838","R04_0_GER_M25 Marburg","Dutra Da Silva","Vanshelboim","|K|0.545611|EK|G||OL1|1.9688|EOL1|OL2|2.23873|EOL2|OH1|184|EOH1|OH2|221|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/dutra-da-silva-daniel-vanshelboim-eric-K4VM2Gsf/#ah;2;-1.50;2","-1.5","1.72","2.03","","","","","","","1.72","2.03","","","","","","",""
"FSM","0000061","20250701|080211","20250630_2081004_007732_069838","R04_0_GER_M25 Marburg","Dutra Da Silva","Vanshelboim","|K|0.545611|EK|G||OL1|1.9688|EOL1|OL2|2.23873|EOL2|OH1|184|EOH1|OH2|221|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/dutra-da-silva-daniel-vanshelboim-eric-K4VM2Gsf/#ah;2;-2.00;2","-2.0","1.77","1.96","","","","","","","1.77","1.96","","","","","","",""
"FSM","0000061","20250701|080214","20250630_2081004_007732_069838","R04_0_GER_M25 Marburg","Dutra Da Silva","Vanshelboim","|K|0.545611|EK|G||OL1|1.9688|EOL1|OL2|2.23873|EOL2|OH1|184|EOH1|OH2|221|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/dutra-da-silva-daniel-vanshelboim-eric-K4VM2Gsf/#ah;2;1.50;1","1.5","1.26","3.59","","","","","","","1.26","3.59","","","","","","",""
"FSM","0000061","20250701|080213","20250630_2081004_007732_069838","R04_0_GER_M25 Marburg","Dutra Da Silva","Vanshelboim","|K|0.545611|EK|G||OL1|1.9688|EOL1|OL2|2.23873|EOL2|OH1|184|EOH1|OH2|221|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/dutra-da-silva-daniel-vanshelboim-eric-K4VM2Gsf/#ah;2;-1.50;1","-1.5","2.4","1.52","","","","","","","2.4","1.52","","","","","","",""
"FSM","0000061","20250701|080203","20250630_2081004_007732_069838","R04_0_GER_M25 Marburg","Dutra Da Silva","Vanshelboim","|K|0.545611|EK|G||OL1|1.9688|EOL1|OL2|2.23873|EOL2|OH1|184|EOH1|OH2|221|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/dutra-da-silva-daniel-vanshelboim-eric-K4VM2Gsf/","","1.61","2.22","","","","","","","1.55","2.13","","","","","","",""
"FSM","0000062","20250701|080224","20250630_2081004_023816_088931","R04_0_GER_M25 Marburg","Masur","Kelm","|K|0.899589|EK|G||OL1|1.1984|EOL1|OL2|10.0895|EOL2|OH1|112|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/masur-daniel-kelm-yannik-lpNwaYtJ/#ah;2;-5.00;2","-5.0","1.57","2.29","","","","","","","1.57","2.29","","","","","","",""
"FSM","0000062","20250701|080226","20250630_2081004_023816_088931","R04_0_GER_M25 Marburg","Masur","Kelm","|K|0.899589|EK|G||OL1|1.1984|EOL1|OL2|10.0895|EOL2|OH1|112|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/masur-daniel-kelm-yannik-lpNwaYtJ/#ah;2;-6.00;2","-6.0","2.08","1.69","","","","","","","2.08","1.69","","","","","","",""
"FSM","0000062","20250701|080227","20250630_2081004_023816_088931","R04_0_GER_M25 Marburg","Masur","Kelm","|K|0.899589|EK|G||OL1|1.1984|EOL1|OL2|10.0895|EOL2|OH1|112|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/masur-daniel-kelm-yannik-lpNwaYtJ/#ah;2;-1.50;1","-1.5","1.36","2.96","","","","","","","1.36","2.96","","","","","","",""
"FSM","0000062","20250701|080218","20250630_2081004_023816_088931","R04_0_GER_M25 Marburg","Masur","Kelm","|K|0.899589|EK|G||OL1|1.1984|EOL1|OL2|10.0895|EOL2|OH1|112|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/masur-daniel-kelm-yannik-lpNwaYtJ/","","1.11","5.88","","","","","","","1.07","5.64","","","","","","",""
"FSM","0000063","20250701|080236","20250630_2081004_016998_080008","R04_0_GER_M25 Marburg","Neuchrist","Planinsek","|K|0.419674|EK|G||OL1|2.42107|EOL1|OL2|1.8511|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-m25-marburg-men/neuchrist-maximilian-filip-jeff-planinsek-Q5xE4xDs/#ah;2;0.50;2","0.5","1.74","2.01","","","","","","","1.74","2.01","","","","","","",""
