"CSV","0000073","20250926|083544","20250922_1652009_024845_059755","R09_1_TUN_W35 Monastir","Bandecchi","Granwehr","|K|0.538554|EK|G||OL1|1.99392|EOL1|OL2|2.32624|EOL2|OH1|2.604|EOH1|OH2|3.038|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-w35-monastir-5-women/bandecchi-susan-granwehr-alina-Qg6ZibUj/#ah;2;-0.50;2","-0.5","1.78","2.01","","","","","","","1.78","2.01","","","","","","",""
"CSV","0000073","20250926|083546","20250922_1652009_024845_059755","R09_1_TUN_W35 Monastir","Bandecchi","Granwehr","|K|0.538554|EK|G||OL1|1.99392|EOL1|OL2|2.32624|EOL2|OH1|2.604|EOH1|OH2|3.038|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-w35-monastir-5-women/bandecchi-susan-granwehr-alina-Qg6ZibUj/#ah;2;-2.50;2","-2.5","2.06","1.74","","","","","","","2.06","1.74","","","","","","",""
"CSV","0000073","20250926|083549","20250922_1652009_024845_059755","R09_1_TUN_W35 Monastir","Bandecchi","Granwehr","|K|0.538554|EK|G||OL1|1.99392|EOL1|OL2|2.32624|EOL2|OH1|2.604|EOH1|OH2|3.038|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-w35-monastir-5-women/bandecchi-susan-granwehr-alina-Qg6ZibUj/#ah;2;1.50;1","1.5","1.31","3.33","","","","","","","1.31","3.33","","","","","","",""
"CSV","0000073","20250926|083548","20250922_1652009_024845_059755","R09_1_TUN_W35 Monastir","Bandecchi","Granwehr","|K|0.538554|EK|G||OL1|1.99392|EOL1|OL2|2.32624|EOL2|OH1|2.604|EOH1|OH2|3.038|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-w35-monastir-5-women/bandecchi-susan-granwehr-alina-Qg6ZibUj/#ah;2;-1.50;1","-1.5","2.73","1.44","","","","","","","2.73","1.44","","","","","","",""
"CSV","0000073","20250926|083538","20250922_1652009_024845_059755","R09_1_TUN_W35 Monastir","Bandecchi","Granwehr","|K|0.538554|EK|G||OL1|1.99392|EOL1|OL2|2.32624|EOL2|OH1|2.604|EOH1|OH2|3.038|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w35-monastir-5-women/bandecchi-susan-granwehr-alina-Qg6ZibUj/","","1.75","2.05","","","","","","","1.68","1.97","","","","","","",""
"CSV","0000074","20250926|083601","20250922_1652009_078164_011278","R09_1_TUN_W35 Monastir","Valdmannova","Shinikova","|K|0.766167|EK|G||OL1|1.40432|EOL1|OL2|4.38272|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-w35-monastir-5-women/valdmannova-vendula-shinikova-isabella-AikVhB6N/#ah;2;-4.00;2","-4.0","1.76","2.03","","","","","","","1.76","2.03","","","","","","",""
"CSV","0000074","20250926|083600","20250922_1652009_078164_011278","R09_1_TUN_W35 Monastir","Valdmannova","Shinikova","|K|0.766167|EK|G||OL1|1.40432|EOL1|OL2|4.38272|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-w35-monastir-5-women/valdmannova-vendula-shinikova-isabella-AikVhB6N/#ah;2;-4.50;2","-4.5","1.93","1.85","","","","","","","1.93","1.85","","","","","","",""
"CSV","0000074","20250926|083604","20250922_1652009_078164_011278","R09_1_TUN_W35 Monastir","Valdmannova","Shinikova","|K|0.766167|EK|G||OL1|1.40432|EOL1|OL2|4.38272|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-w35-monastir-5-women/valdmannova-vendula-shinikova-isabella-AikVhB6N/#ah;2;1.50;1","1.5","1.16","5.08","","","","","","","1.16","5.08","","","","","","",""
"CSV","0000074","20250926|083603","20250922_1652009_078164_011278","R09_1_TUN_W35 Monastir","Valdmannova","Shinikova","|K|0.766167|EK|G||OL1|1.40432|EOL1|OL2|4.38272|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-w35-monastir-5-women/valdmannova-vendula-shinikova-isabella-AikVhB6N/#ah;2;-1.50;1","-1.5","1.95","1.82","","","","","","","1.95","1.82","","","","","","",""
"CSV","0000074","20250926|083552","20250922_1652009_078164_011278","R09_1_TUN_W35 Monastir","Valdmannova","Shinikova","|K|0.766167|EK|G||OL1|1.40432|EOL1|OL2|4.38272|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w35-monastir-5-women/valdmannova-vendula-shinikova-isabella-AikVhB6N/","","1.35","3.15","","","","","","","1.3","3.02","","","","","","",""
