"FSM","0000031","20260115|082344","20260112_2139705_095311_101342","R05_0_GER_M15 Cadolzburg","Schoenhaus","Petak","|K|0.937289|EK|G||OL1|1.19|EOL1|OL2|16.7634|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/germany/itf-men-singles-m15-cadolzburg/schoenhaus-max-petak-denis-b72J26Gi/","","","","","","","","","","1.1","5.74","","","","","","",""
"FSM","0000032","20260115|082403","20260112_2139705_059850_038463","R05_0_GER_M15 Cadolzburg","Slavic","Wessels","|K|0.491897|EK|G||OL1|2.14404|EOL1|OL2|2.10987|EOL2|OH1|3.06|EOH1|OH2|197|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/germany/itf-men-singles-m15-cadolzburg/slavic-nikola-wessels-louis-6a0Yv3Op/","","","","","","","","","","1.98","1.72","","","","","","",""
"FSM","0000033","20260115|082422","20260112_2139705_100617_103928","R05_0_GER_M15 Cadolzburg","Zick","Majdandzic","|K|0.395855|EK|G||OL1|2.65903|EOL1|OL2|1.77786|EOL2|OH1|1|EOH1|OH2|166|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/germany/itf-men-singles-m15-cadolzburg/zick-sydney-majdandzic-marc-rJjq1gum/","","","","","","","","","","2.17","1.6","","","","","","",""
