"FSM","0000057","20260312|085751","20260309_2154805_071795_048631","R05_0_TUN_M15 Monastir","Aubriot","Wiedenmann","|K|0.276247|EK|G||OL1|3.80462|EOL1|OL2|1.48869|EOL2|OH1|1|EOH1|OH2|139|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-9/aubriot-alexandre-wiedenmann-luca-zch7A1Cc/#ah;2;4.50;2","4.5","","","","","","","","","1.67","2.11","","","","","","",""
"FSM","0000057","20260312|085752","20260309_2154805_071795_048631","R05_0_TUN_M15 Monastir","Aubriot","Wiedenmann","|K|0.276247|EK|G||OL1|3.80462|EOL1|OL2|1.48869|EOL2|OH1|1|EOH1|OH2|139|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-9/aubriot-alexandre-wiedenmann-luca-zch7A1Cc/#ah;2;3.50;2","3.5","","","","","","","","","2.02","1.72","","","","","","",""
"FSM","0000057","20260312|085756","20260309_2154805_071795_048631","R05_0_TUN_M15 Monastir","Aubriot","Wiedenmann","|K|0.276247|EK|G||OL1|3.80462|EOL1|OL2|1.48869|EOL2|OH1|1|EOH1|OH2|139|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-9/aubriot-alexandre-wiedenmann-luca-zch7A1Cc/#ah;2;1.50;1","1.5","","","","","","","","","1.81","1.92","","","","","","",""
"FSM","0000057","20260312|085754","20260309_2154805_071795_048631","R05_0_TUN_M15 Monastir","Aubriot","Wiedenmann","|K|0.276247|EK|G||OL1|3.80462|EOL1|OL2|1.48869|EOL2|OH1|1|EOH1|OH2|139|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-9/aubriot-alexandre-wiedenmann-luca-zch7A1Cc/#ah;2;-1.50;1","-1.5","","","","","","","","","4.48","1.17","","","","","","",""
"FSM","0000057","20260312|085744","20260309_2154805_071795_048631","R05_0_TUN_M15 Monastir","Aubriot","Wiedenmann","|K|0.276247|EK|G||OL1|3.80462|EOL1|OL2|1.48869|EOL2|OH1|1|EOH1|OH2|139|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-9/aubriot-alexandre-wiedenmann-luca-zch7A1Cc/","","","","","","","","","","2.9","1.35","","","","","","",""
"FSM","0000058","20260312|085813","20260309_2154805_072609_097382","R05_0_TUN_M15 Monastir","Dimic","Schoen","|K|0.0001|EK|G||OL1|10510|EOL1|OL2|1.19|EOL2|OH1|1|EOH1|OH2|101|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-9/dimic-matic-schoen-patrick-jmut7S55/#ah;2;7.50;2","7.5","","","","","","","","","1.94","1.8","","","","","","",""
"FSM","0000058","20260312|085816","20260309_2154805_072609_097382","R05_0_TUN_M15 Monastir","Dimic","Schoen","|K|0.0001|EK|G||OL1|10510|EOL1|OL2|1.19|EOL2|OH1|1|EOH1|OH2|101|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-9/dimic-matic-schoen-patrick-jmut7S55/#ah;2;1.50;1","1.5","","","","","","","","","4.8","1.14","","","","","","",""
"FSM","0000058","20260312|085804","20260309_2154805_072609_097382","R05_0_TUN_M15 Monastir","Dimic","Schoen","|K|0.0001|EK|G||OL1|10510|EOL1|OL2|1.19|EOL2|OH1|1|EOH1|OH2|101|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-9/dimic-matic-schoen-patrick-jmut7S55/","","","","","","","","","","18.33","1.02","","","","","","",""
"FSM","0000059","20260312|085833","20260309_2154805_095687_108591","R05_0_TUN_M15 Monastir","Jamji","Omarkhanov","|K|0.106084|EK|G||OL1|9.91093|EOL1|OL2|1.19952|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-9/jamji-amine-omarkhanov-amir-O0wl56zI/#ah;2;6.50;2","6.5","","","","","","","","","1.79","1.96","","","","","","",""
"FSM","0000059","20260312|085837","20260309_2154805_095687_108591","R05_0_TUN_M15 Monastir","Jamji","Omarkhanov","|K|0.106084|EK|G||OL1|9.91093|EOL1|OL2|1.19952|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-men-singles-m15-monastir-9/jamji-amine-omarkhanov-amir-O0wl56zI/#ah;2;1.50;1","1.5","","","","","","","","","2.8","1.37","","","","","","",""
