"DM","0000001","20241117|075204","20241111_1942012_063508_108310","R12_3_ITA_Nitto ATP Finals - Turin","Krawietz/Puetz","Arevalo/Pavic","|K|0.511208|EK|G||OL1|2.1266|EOL1|OL2|2.22425|EOL2|OH1|196|EOH1|OH2|205|EOH2|EG|NA||NAOL1|2.22264|ENAOL1|NAOL2|2.3247|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/world/atp-finals-turin-doubles/krawietz-kevin-puetz-tim-arevalo-marcelo-pavic-mate-buhDd0pd/","","2.1","1.75","2.01","1.71","","","","","2.1","1.88","","","","","","",""
"FSM","0000003","20241117|075213","20241111_2023212_058609_050118","R12_0_BRA_M25 Sao Paulo","Soto","Erhard","|K|0.539049|EK|G||OL1|1.97904|EOL1|OL2|2.30888|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|284.836|284.836|173.081|173.081|AH-3.5|236.835|236.835|173.081|173.081|AH-3|236.835|236.835|188.353|188.353|AH-2.5|213.182|213.182|188.353|188.353|AH-2|213.182|213.182|199.75|199.75|AH-1.5|200.251|200.251|199.75|199.75||AH1.5|175.327|175.327|232.754|232.754|AH2|175.327|175.327|252.179|252.179|AH2.5|165.712|165.712|252.179|252.179|AH3|165.712|165.712|281.709|281.709|AH3.5|155.033|155.033|281.709|281.709|AH4|155.033|155.033|343.957|343.957|AH4.5|140.991|140.991|343.957|343.957|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/soto-matias-erhard-mathys-EPBh7dsH/#ah;2;-0.50;2","-0.5","","","1.7","2.02","","","","","1.7","2.02","","","","","","",""
"FSM","0000003","20241117|075216","20241111_2023212_058609_050118","R12_0_BRA_M25 Sao Paulo","Soto","Erhard","|K|0.539049|EK|G||OL1|1.97904|EOL1|OL2|2.30888|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|284.836|284.836|173.081|173.081|AH-3.5|236.835|236.835|173.081|173.081|AH-3|236.835|236.835|188.353|188.353|AH-2.5|213.182|213.182|188.353|188.353|AH-2|213.182|213.182|199.75|199.75|AH-1.5|200.251|200.251|199.75|199.75||AH1.5|175.327|175.327|232.754|232.754|AH2|175.327|175.327|252.179|252.179|AH2.5|165.712|165.712|252.179|252.179|AH3|165.712|165.712|281.709|281.709|AH3.5|155.033|155.033|281.709|281.709|AH4|155.033|155.033|343.957|343.957|AH4.5|140.991|140.991|343.957|343.957|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/soto-matias-erhard-mathys-EPBh7dsH/#ah;2;-2.50;2","-2.5","1.88","1.89","1.9","1.8","","","","","1.9","1.89","","","","","","",""
"FSM","0000003","20241117|075220","20241111_2023212_058609_050118","R12_0_BRA_M25 Sao Paulo","Soto","Erhard","|K|0.539049|EK|G||OL1|1.97904|EOL1|OL2|2.30888|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|284.836|284.836|173.081|173.081|AH-3.5|236.835|236.835|173.081|173.081|AH-3|236.835|236.835|188.353|188.353|AH-2.5|213.182|213.182|188.353|188.353|AH-2|213.182|213.182|199.75|199.75|AH-1.5|200.251|200.251|199.75|199.75||AH1.5|175.327|175.327|232.754|232.754|AH2|175.327|175.327|252.179|252.179|AH2.5|165.712|165.712|252.179|252.179|AH3|165.712|165.712|281.709|281.709|AH3.5|155.033|155.033|281.709|281.709|AH4|155.033|155.033|343.957|343.957|AH4.5|140.991|140.991|343.957|343.957|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/soto-matias-erhard-mathys-EPBh7dsH/#ah;2;1.50;1","1.5","1.26","3.75","1.24","3.65","","","","","1.26","3.75","","","","","","",""
"FSM","0000003","20241117|075218","20241111_2023212_058609_050118","R12_0_BRA_M25 Sao Paulo","Soto","Erhard","|K|0.539049|EK|G||OL1|1.97904|EOL1|OL2|2.30888|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|284.836|284.836|173.081|173.081|AH-3.5|236.835|236.835|173.081|173.081|AH-3|236.835|236.835|188.353|188.353|AH-2.5|213.182|213.182|188.353|188.353|AH-2|213.182|213.182|199.75|199.75|AH-1.5|200.251|200.251|199.75|199.75||AH1.5|175.327|175.327|232.754|232.754|AH2|175.327|175.327|252.179|252.179|AH2.5|165.712|165.712|252.179|252.179|AH3|165.712|165.712|281.709|281.709|AH3.5|155.033|155.033|281.709|281.709|AH4|155.033|155.033|343.957|343.957|AH4.5|140.991|140.991|343.957|343.957|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/soto-matias-erhard-mathys-EPBh7dsH/#ah;2;-1.50;1","-1.5","2.47","1.52","2.4","1.5","","","","","2.47","1.52","","","","","","",""
"FSM","0000003","20241117|075208","20241111_2023212_058609_050118","R12_0_BRA_M25 Sao Paulo","Soto","Erhard","|K|0.539049|EK|G||OL1|1.97904|EOL1|OL2|2.30888|EOL2|OH1|186|EOH1|OH2|217|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|284.836|284.836|173.081|173.081|AH-3.5|236.835|236.835|173.081|173.081|AH-3|236.835|236.835|188.353|188.353|AH-2.5|213.182|213.182|188.353|188.353|AH-2|213.182|213.182|199.75|199.75|AH-1.5|200.251|200.251|199.75|199.75||AH1.5|175.327|175.327|232.754|232.754|AH2|175.327|175.327|252.179|252.179|AH2.5|165.712|165.712|252.179|252.179|AH3|165.712|165.712|281.709|281.709|AH3.5|155.033|155.033|281.709|281.709|AH4|155.033|155.033|343.957|343.957|AH4.5|140.991|140.991|343.957|343.957|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/soto-matias-erhard-mathys-EPBh7dsH/","","1.59","2.32","1.66","2.08","","","","","1.66","2.32","","","","","","",""
"FSM","0000004","20241117|075223","20241111_2024612_010813_022437","R12_0_EGY_M15 Sharm ElSheikh","Safwat","Milojevic","|K|0.607194|EK|G||OL1|1.7556|EOL1|OL2|2.6112|EOL2|OH1|165|EOH1|OH2|3.825|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|251.066|251.066|197.311|197.311|AH-3.5|202.763|202.763|197.311|197.311|AH-3|202.763|202.763|228.221|228.221|AH-2.5|177.99|177.99|228.221|228.221|AH-2|177.99|177.99|253.034|253.034|AH-1.5|165.345|165.345|253.034|253.034||AH1.5|146.59|146.59|314.64|314.64|AH2|146.59|146.59|347.007|347.007|AH2.5|140.485|140.485|347.007|347.007|AH3|140.485|140.485|407.458|407.458|AH3.5|132.525|132.525|407.458|407.458|AH4|132.525|132.525|550.548|550.548|AH4.5|122.195|122.195|550.548|550.548|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-16-men/safwat-mohamed-milojevic-nikola-QcACgFOG/","","","","","","","","","","","","","","","","","",""
"FSM","0000005","20241117|075234","20241111_2024012_051853_068981","R12_0_ESP_M15 Valencia","Martin Tiffon","Alcala Gurri","|K|0.793433|EK|G||OL1|1.35128|EOL1|OL2|4.9664|EOL2|OH1|127|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|178.344|178.344|304.797|304.797|AH-3.5|148.829|148.829|304.797|304.797|AH-3|148.829|148.829|376.906|376.906|AH-2.5|136.113|136.113|376.906|376.906|AH-2|136.113|136.113|438.883|438.883|AH-1.5|129.509|129.509|438.883|438.883||AH1.5|119.009|119.009|626.077|626.077|AH2|119.009|119.009|757.841|757.841|AH2.5|115.201|115.201|757.841|757.841|AH3|115.201|115.201|953.211|953.211|AH3.5|111.72|111.72|953.211|953.211|AH4|111.72|111.72|1348.97|1348.97|AH4.5|108.007|108.007|1348.97|1348.97|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-valencia-men/martin-tiffon-pol-alcala-gurri-max-pUBAZgXp/#ah;2;-4.50;2","-4.5","","","1.8","1.9","","","","","1.8","1.9","","","","","","",""
"FSM","0000005","20241117|075235","20241111_2024012_051853_068981","R12_0_ESP_M15 Valencia","Martin Tiffon","Alcala Gurri","|K|0.793433|EK|G||OL1|1.35128|EOL1|OL2|4.9664|EOL2|OH1|127|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|178.344|178.344|304.797|304.797|AH-3.5|148.829|148.829|304.797|304.797|AH-3|148.829|148.829|376.906|376.906|AH-2.5|136.113|136.113|376.906|376.906|AH-2|136.113|136.113|438.883|438.883|AH-1.5|129.509|129.509|438.883|438.883||AH1.5|119.009|119.009|626.077|626.077|AH2|119.009|119.009|757.841|757.841|AH2.5|115.201|115.201|757.841|757.841|AH3|115.201|115.201|953.211|953.211|AH3.5|111.72|111.72|953.211|953.211|AH4|111.72|111.72|1348.97|1348.97|AH4.5|108.007|108.007|1348.97|1348.97|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-valencia-men/martin-tiffon-pol-alcala-gurri-max-pUBAZgXp/#ah;2;-5.00;2","-5.0","","","1.97","1.73","","","","","1.97","1.73","","","","","","",""
"FSM","0000005","20241117|075227","20241111_2024012_051853_068981","R12_0_ESP_M15 Valencia","Martin Tiffon","Alcala Gurri","|K|0.793433|EK|G||OL1|1.35128|EOL1|OL2|4.9664|EOL2|OH1|127|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|178.344|178.344|304.797|304.797|AH-3.5|148.829|148.829|304.797|304.797|AH-3|148.829|148.829|376.906|376.906|AH-2.5|136.113|136.113|376.906|376.906|AH-2|136.113|136.113|438.883|438.883|AH-1.5|129.509|129.509|438.883|438.883||AH1.5|119.009|119.009|626.077|626.077|AH2|119.009|119.009|757.841|757.841|AH2.5|115.201|115.201|757.841|757.841|AH3|115.201|115.201|953.211|953.211|AH3.5|111.72|111.72|953.211|953.211|AH4|111.72|111.72|1348.97|1348.97|AH4.5|108.007|108.007|1348.97|1348.97|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-valencia-men/martin-tiffon-pol-alcala-gurri-max-pUBAZgXp/","","","","1.27","3.4","","","","","1.28","3.4","","","","","","",""
"FSM","0000006","20241117|075252","20241111_2024112_062404_036897","R12_0_GUA_M15 Guatemala","Mccormick","Zhu","|K|0.54666|EK|G||OL1|1.94712|EOL1|OL2|2.35144|EOL2|OH1|183|EOH1|OH2|221|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|269.326|269.326|183.377|183.377|AH-3.5|219.937|219.937|183.377|183.377|AH-3|219.937|219.937|206.206|206.206|AH-2.5|194.157|194.157|206.206|206.206|AH-2|194.157|194.157|223.979|223.979|AH-1.5|180.659|180.659|223.979|223.979||AH1.5|159.039|159.039|269.379|269.379|AH2|159.039|159.039|294.22|294.22|AH2.5|151.488|151.488|294.22|294.22|AH3|151.488|151.488|335.527|335.527|AH3.5|142.458|142.458|335.527|335.527|AH4|142.458|142.458|432.774|432.774|AH4.5|130.05|130.05|432.774|432.774|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/guatemala/itf-m15-guatemala-2-men/mccormick-tristan-zhu-evan-Qsfm3524/#ah;2;0.50;2","0.5","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
