"CDV","0000013","20250603|135725","20250602_1625409_101376_053375","R09_1_CRO_Makarska Open - Makarska","Schoofs/Zarazua","Skoch/Maleckova","|K|0.306182|EK|G||OL1|3.35829|EOL1|OL2|1.537|EOL2|OH1|1|EOH1|OH2|2.1025|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","","","",""
"CDV","0000014","20250603|135728","20250602_1625209_098869_060667","R09_1_ITA_Open delle Puglie - Bari","Kozyreva/Shymanovich","Cavalle-Reimers/Gamiz","|K|0.629476|EK|G||OL1|1.6854|EOL1|OL2|2.7729|EOL2|OH1|2.3055|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/bari-challenger-women-doubles/kozyreva-maria-shymanovich-iryna-cavalle-reimers-ivonne-gamiz-andrea-Ywv6Zi2t/","","1.53","2.39","","","","","","","1.54","2.39","","","","","","",""
"FSM","0000015","20250603|135741","20250602_2075004_056591_030978","R04_0_USA_M15 San Diego","Hulme","Ponwith","|K|0.456251|EK|G||OL1|2.354|EOL1|OL2|1.9688|EOL2|OH1|220|EOH1|OH2|184|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-2-men/hulme-matthew-ponwith-nathan-CMfA6dGq/#ah;2;1.50;2","1.5","1.73","2.01","","","","","","","1.73","2.01","","","","","","",""
"FSM","0000015","20250603|135744","20250602_2075004_056591_030978","R04_0_USA_M15 San Diego","Hulme","Ponwith","|K|0.456251|EK|G||OL1|2.354|EOL1|OL2|1.9688|EOL2|OH1|220|EOH1|OH2|184|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-2-men/hulme-matthew-ponwith-nathan-CMfA6dGq/#ah;2;1.50;1","1.5","1.4","2.79","","","","","","","1.4","2.79","","","","","","",""
"FSM","0000015","20250603|135742","20250602_2075004_056591_030978","R04_0_USA_M15 San Diego","Hulme","Ponwith","|K|0.456251|EK|G||OL1|2.354|EOL1|OL2|1.9688|EOL2|OH1|220|EOH1|OH2|184|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-2-men/hulme-matthew-ponwith-nathan-CMfA6dGq/#ah;2;-1.50;1","-1.5","2.97","1.36","","","","","","","2.97","1.36","","","","","","",""
"FSM","0000015","20250603|135732","20250602_2075004_056591_030978","R04_0_USA_M15 San Diego","Hulme","Ponwith","|K|0.456251|EK|G||OL1|2.354|EOL1|OL2|1.9688|EOL2|OH1|220|EOH1|OH2|184|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-2-men/hulme-matthew-ponwith-nathan-CMfA6dGq/","","1.91","1.82","","","","","","","1.91","1.82","","","","","","",""
"FSM","0000016","20250603|135756","20250602_2075004_058999_069339","R04_0_USA_M15 San Diego","Schachter","Stice","|K|0.673272|EK|G||OL1|1.5943|EOL1|OL2|3.10991|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-2-men/schachter-noah-stice-tyler-0ry5Sww3/#ah;2;-2.00;2","-2.0","1.72","2.03","","","","","","","1.72","2.03","","","","","","",""
"FSM","0000016","20250603|135754","20250602_2075004_058999_069339","R04_0_USA_M15 San Diego","Schachter","Stice","|K|0.673272|EK|G||OL1|1.5943|EOL1|OL2|3.10991|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-2-men/schachter-noah-stice-tyler-0ry5Sww3/#ah;2;-2.50;2","-2.5","1.79","1.94","","","","","","","1.79","1.94","","","","","","",""
"FSM","0000016","20250603|135759","20250602_2075004_058999_069339","R04_0_USA_M15 San Diego","Schachter","Stice","|K|0.673272|EK|G||OL1|1.5943|EOL1|OL2|3.10991|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-2-men/schachter-noah-stice-tyler-0ry5Sww3/#ah;2;1.50;1","1.5","1.25","3.67","","","","","","","1.25","3.67","","","","","","",""
"FSM","0000016","20250603|135758","20250602_2075004_058999_069339","R04_0_USA_M15 San Diego","Schachter","Stice","|K|0.673272|EK|G||OL1|1.5943|EOL1|OL2|3.10991|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/itf-m15-san-diego-ca-2-men/schachter-noah-stice-tyler-0ry5Sww3/#ah;2;-1.50;1","-1.5","2.3","1.56","","","","","","","2.3","1.56","","","","","","",""
