"FSM","0000049","20250520|083813","20250519_2069104_088601_093848","R04_0_CRO_M25 Bol","Casanova","Brunclik","|K|0.174674|EK|G||OL1|5.80449|EOL1|OL2|1.3054|EOL2|OH1|1|EOH1|OH2|122|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/croatia/itf-m25-bol-men/casanova-andrin-brunclik-petr-pp8JbSgc/#ah;2;6.00;2","6.0","1.61","2.21","","","","","","","1.61","2.21","","","","","","",""
"FSM","0000049","20250520|083812","20250519_2069104_088601_093848","R04_0_CRO_M25 Bol","Casanova","Brunclik","|K|0.174674|EK|G||OL1|5.80449|EOL1|OL2|1.3054|EOL2|OH1|1|EOH1|OH2|122|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/croatia/itf-m25-bol-men/casanova-andrin-brunclik-petr-pp8JbSgc/#ah;2;5.50;2","5.5","1.85","1.87","","","","","","","1.85","1.87","","","","","","",""
"FSM","0000049","20250520|083816","20250519_2069104_088601_093848","R04_0_CRO_M25 Bol","Casanova","Brunclik","|K|0.174674|EK|G||OL1|5.80449|EOL1|OL2|1.3054|EOL2|OH1|1|EOH1|OH2|122|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/croatia/itf-m25-bol-men/casanova-andrin-brunclik-petr-pp8JbSgc/#ah;2;1.50;1","1.5","2.64","1.44","","","","","","","2.64","1.44","","","","","","",""
"FSM","0000049","20250520|083815","20250519_2069104_088601_093848","R04_0_CRO_M25 Bol","Casanova","Brunclik","|K|0.174674|EK|G||OL1|5.80449|EOL1|OL2|1.3054|EOL2|OH1|1|EOH1|OH2|122|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/croatia/itf-m25-bol-men/casanova-andrin-brunclik-petr-pp8JbSgc/#ah;2;-1.50;1","-1.5","10.2","1.04","","","","","","","10.2","1.04","","","","","","",""
"FSM","0000049","20250520|083806","20250519_2069104_088601_093848","R04_0_CRO_M25 Bol","Casanova","Brunclik","|K|0.174674|EK|G||OL1|5.80449|EOL1|OL2|1.3054|EOL2|OH1|1|EOH1|OH2|122|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/croatia/itf-m25-bol-men/casanova-andrin-brunclik-petr-pp8JbSgc/","","5.37","1.13","","","","","","","5.73","1.13","","","","","","",""
"FSM","0000050","20250520|083820","20250519_2069204_098265_096290","R04_0_ESP_M25 Mataro","Sanchez Quilez","Garcia Paez","|K|0.875946|EK|G||OL1|1.2305|EOL1|OL2|8.17491|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m25-mataro-men/sanchez-quilez-alejo-garcia-paez-luis-Wxh3dxDT/","","","","","","","","","","1.12","5.73","","","","","","",""
"FSM","0000051","20250520|083830","20250519_2069204_010231_099142","R04_0_ESP_M25 Mataro","Elias","Santamarta Roig","|K|0.66193|EK|G||OL1|1.6264|EOL1|OL2|2.99848|EOL2|OH1|152|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-mataro-men/elias-gastao-santamarta-roig-andres-6ibxBdqK/#ah;2;-2.50;2","-2.5","1.66","2.12","","","","","","","1.66","2.12","","","","","","",""
"FSM","0000051","20250520|083831","20250519_2069204_010231_099142","R04_0_ESP_M25 Mataro","Elias","Santamarta Roig","|K|0.66193|EK|G||OL1|1.6264|EOL1|OL2|2.99848|EOL2|OH1|152|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-mataro-men/elias-gastao-santamarta-roig-andres-6ibxBdqK/#ah;2;-3.50;2","-3.5","1.85","1.88","","","","","","","1.85","1.88","","","","","","",""
"FSM","0000051","20250520|083835","20250519_2069204_010231_099142","R04_0_ESP_M25 Mataro","Elias","Santamarta Roig","|K|0.66193|EK|G||OL1|1.6264|EOL1|OL2|2.99848|EOL2|OH1|152|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-mataro-men/elias-gastao-santamarta-roig-andres-6ibxBdqK/#ah;2;1.50;1","1.5","1.19","4.28","","","","","","","1.19","4.28","","","","","","",""
"FSM","0000051","20250520|083833","20250519_2069204_010231_099142","R04_0_ESP_M25 Mataro","Elias","Santamarta Roig","|K|0.66193|EK|G||OL1|1.6264|EOL1|OL2|2.99848|EOL2|OH1|152|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-mataro-men/elias-gastao-santamarta-roig-andres-6ibxBdqK/#ah;2;-1.50;1","-1.5","2.16","1.64","","","","","","","2.16","1.64","","","","","","",""
