"FDM","0000007","20260120|081722","20260119_2140204_125899_125900","R04_0_TUN_M15 Monastir","De Lange/Sarksian","Oki/Smiej","|K|0.678536|EK|G||OL1|1.53032|EOL1|OL2|3.28224|EOL2|OH1|148|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-doubles-m15-monastir-2/de-lange-pieter-sarksian-daniil-oki-yuto-smiej-yassine-SK90OEeT/","","","","","","","","","","1.4","2.73","","","","","","",""
"FDM","0000008","20260120|081730","20260119_2140204_125901_125902","R04_0_TUN_M15 Monastir","Gretskiy/Shin","Corbinais/Hamza Reguig","|K|0.419307|EK|G||OL1|2.51428|EOL1|OL2|1.78882|EOL2|OH1|4.063|EOH1|OH2|173|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-doubles-m15-monastir-2/gretskiy-ivan-shin-maxim-corbinais-sven-hamza-reguig-samir-n5jXIhJj/","","","","","","","","","","1.9","1.79","","","","","","",""
"FDM","0000009","20260120|081737","20260119_2140204_125897_125898","R04_0_TUN_M15 Monastir","Nolan/Plans","Ciocca/Petrini","|K|0.893199|EK|G||OL1|1.15808|EOL1|OL2|9.85724|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-doubles-m15-monastir-2/nolan-william-plans-jorge-ciocca-giovanni-petrini-andrea-hrFyUIRi/","","","","","","","","","","1.1","5.62","","","","","","",""
"FDM","0000010","20260120|081745","20260119_2140204_091997_125905","R04_0_TUN_M15 Monastir","Saitoh/Yamanaka","Ovcharenko/Perez Contri","|K|0.493485|EK|G||OL1|2.13556|EOL1|OL2|2.08296|EOL2|OH1|3.451|EOH1|OH2|3.366|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-doubles-m15-monastir-2/saitoh-keisuke-yamanaka-taiyo-ovcharenko-oleksandr-perez-contri-sergi-M1VHDcsB/","","","","","","","","","","1.5","2.47","","","","","","",""
"CDM","0000011","20260120|081753","20260119_2137504_079756_047176","R04_1_EGY_Soma Bay Challenger","Liutarevich/Poljak","Dev S D/Sinha","|K|0.535931|EK|G||OL1|1.90553|EOL1|OL2|2.19888|EOL2|OH1|187|EOH1|OH2|216|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/egypt/challenger-men-doubles-soma-bay-2/liutarevich-ivan-poljak-david-dev-s-d-prajwal-sinha-nitin-kumar-xtjmqc3E/","","","","","","","","","","1.65","2.1","","","","","","",""
"CDM","0000012","20260120|081801","20260119_2137604_114399_123177","R04_1_VIE_Phan Thiet 1 Challenger","Charlton/Delaney","Hsieh/Santillan","|K|0.572544|EK|G||OL1|1.78325|EOL1|OL2|2.38212|EOL2|OH1|175|EOH1|OH2|234|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/vietnam/challenger-men-doubles-phan-thiet/charlton-joshua-delaney-jake-hsieh-cheng-peng-santillan-akira-8r9Hg1TQ/","","","","","","","","","","1.61","2.17","","","","","","",""
