"SM","0000007","20240829|133431","20240826_1940506_061971_029932","R06_4_USA_U.S. Open - New York","Comesana","Fritz","|K|0.00709739|EK|G||OL1|154.286|EOL1|OL2|1.111|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|154.567|ENAOL1|NAOL2|1.1211|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/comesana-francisco-fritz-taylor-OChiqe95/","","12.82","1.06","10.2","1.05","","","11.5","1.05","12.82","1.06","","","","","","",""
"SM","0000008","20240829|133436","20240826_1940506_056846_063572","R06_4_USA_U.S. Open - New York","Nakashima","Musetti","|K|0.536898|EK|G||OL1|2.057|EOL1|OL2|2.3652|EOL2|OH1|2.7115|EOH1|OH2|2.9592|EOH2|EG|NA||NAOL1|2.0757|ENAOL1|NAOL2|2.36952|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/nakashima-brandon-musetti-lorenzo-SAQUEhbc/","","1.66","2.34","1.63","2.28","","","1.68","2.2","1.68","2.36","","","","","","",""
"SM","0000009","20240829|133440","20240826_1940506_034233_005992","R06_4_USA_U.S. Open - New York","Popyrin","Djokovic","|K|0.0850834|EK|G||OL1|12.8772|EOL1|OL2|1.21|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|12.9007|ENAOL1|NAOL2|1.221|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/popyrin-alexei-djokovic-novak-pSt0sZwI/","","6.98","1.13","6.35","1.12","","","7.0","1.11","7.0","1.13","","","","","","",""
"SM","0000010","20240829|133445","20240826_1940506_033648_086082","R06_4_USA_U.S. Open - New York","Ruud","Shang","|K|0.668326|EK|G||OL1|1.65|EOL1|OL2|3.3069|EOL2|OH1|2.175|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.665|ENAOL1|NAOL2|3.31294|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/ruud-casper-shang-juncheng-UH3XOQNj/","","1.47","2.87","1.45","2.75","","","1.46","2.7","1.47","2.87","","","","","","",""
"SM","0000011","20240829|133449","20240826_1940506_087562_029939","R06_4_USA_U.S. Open - New York","Shelton","Tiafoe","|K|0.600714|EK|G||OL1|1.837|EOL1|OL2|2.74845|EOL2|OH1|2.4215|EOH1|OH2|3.4387|EOH2|EG|NA||NAOL1|1.8537|ENAOL1|NAOL2|2.75347|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/shelton-ben-tiafoe-frances-61VsIlzQ/","","1.68","2.3","1.66","2.22","","","1.66","2.23","1.68","2.3","","","","","","",""
