"FDM","0000007","20260305|081535","20260302_2153409_125197_126779","R09_0_TUN_M15 Monastir","Bennani/Sahtali","Bacaloni/Mencaglia","|K|0.801457|EK|G||OL1|1.2925|EOL1|OL2|5.30208|EOL2|OH1|125|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-doubles-m15-monastir-8/bennani-karim-sahtali-toufik-bacaloni-andrea-mencaglia-silvio-t6Rr9moS/","","","","","","","","","","1.17","4.46","","","","","","",""
"FDM","0000008","20260305|081542","20260302_2153409_126783_121111","R09_0_TUN_M15 Monastir","Krolo/Mujakic","Becroft/Shepp","|K|0.19613|EK|G||OL1|5.3652|EOL1|OL2|1.2925|EOL2|OH1|1|EOH1|OH2|125|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-men-doubles-m15-monastir-8/krolo-filip-mujakic-alen-becroft-isaac-shepp-anton-YLXtkSgd/","","","","","","","","","","5.34","1.13","","","","","","",""
"FDV","0000009","20260305|081550","20260302_1685309_107111_097516","R09_0_FRA_W15 Hagetmau","Mattel/Oliver Sanchez","Brune/Longueville","|K|0.630883|EK|G||OL1|1.63293|EOL1|OL2|2.8455|EOL2|OH1|159|EOH1|OH2|271|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/itf-women-doubles-w15-hagetmau/mattel-marie-oliver-sanchez-maria-brune-olsen-astrid-wanja-longueville-romane-fm4ezQqR/","","","","","","","","","","1.69","2.08","","","","","","",""
"CDM","0000010","20260305|081550","20260302_2149904_116136_124187","R04_1_BRA_Brasilia Challenger","Heide/Meligeni Alves","Kestelboim/Zormann Da Silva","|K|0.524988|EK|G||OL1|1.94629|EOL1|OL2|2.14798|EOL2|OH1|191|EOH1|OH2|211|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"CDM","0000011","20260305|081559","20260302_2149809_125597_126550","R09_1_FRA_Thionville Challenger","Balaji/Oberleitner","Cukierman/Hilderbrand","|K|0.630194|EK|G||OL1|1.62021|EOL1|OL2|2.75878|EOL2|OH1|159|EOH1|OH2|271|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/challenger-men-doubles-thionville/balaji-n-sriram-oberleitner-neil-cukierman-daniel-hilderbrand-trey-bgzvM5le/","","","","","","","","","","1.42","2.71","","","","","","",""
"FSM","0000012","20260305|081616","20260302_2152705_073268_099991","R05_0_ARG_M25 Yerba Buena","Aboian","Zeitune","|K|0.654676|EK|G||OL1|1.63863|EOL1|OL2|3.0479|EOL2|OH1|153|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/argentina/itf-men-singles-m25-yerba-buena/aboian-valerio-zeitune-maximo-beLqem8m/#ah;2;-3.00;2","-3.0","","","","","","","","","1.7","2.06","","","","","","",""
"FSM","0000012","20260305|081615","20260302_2152705_073268_099991","R05_0_ARG_M25 Yerba Buena","Aboian","Zeitune","|K|0.654676|EK|G||OL1|1.63863|EOL1|OL2|3.0479|EOL2|OH1|153|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/argentina/itf-men-singles-m25-yerba-buena/aboian-valerio-zeitune-maximo-beLqem8m/#ah;2;-3.50;2","-3.5","","","","","","","","","1.83","1.89","","","","","","",""
"FSM","0000012","20260305|081619","20260302_2152705_073268_099991","R05_0_ARG_M25 Yerba Buena","Aboian","Zeitune","|K|0.654676|EK|G||OL1|1.63863|EOL1|OL2|3.0479|EOL2|OH1|153|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/argentina/itf-men-singles-m25-yerba-buena/aboian-valerio-zeitune-maximo-beLqem8m/#ah;2;1.50;1","1.5","","","","","","","","","1.17","4.48","","","","","","",""
"FSM","0000012","20260305|081617","20260302_2152705_073268_099991","R05_0_ARG_M25 Yerba Buena","Aboian","Zeitune","|K|0.654676|EK|G||OL1|1.63863|EOL1|OL2|3.0479|EOL2|OH1|153|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/argentina/itf-men-singles-m25-yerba-buena/aboian-valerio-zeitune-maximo-beLqem8m/#ah;2;-1.50;1","-1.5","","","","","","","","","2.08","1.68","","","","","","",""
"FSM","0000012","20260305|081607","20260302_2152705_073268_099991","R05_0_ARG_M25 Yerba Buena","Aboian","Zeitune","|K|0.654676|EK|G||OL1|1.63863|EOL1|OL2|3.0479|EOL2|OH1|153|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/argentina/itf-men-singles-m25-yerba-buena/aboian-valerio-zeitune-maximo-beLqem8m/","","","","","","","","","","1.39","2.75","","","","","","",""
