"FSM","0000049","20251008|080828","20251006_2113204_098931_043218","R04_0_USA_M15 Lexington","Kohlmann","Thomson","|K|0.682942|EK|G||OL1|1.5729|EOL1|OL2|3.20108|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-lexington-ky-men/kohlmann-enzo-thomson-matthew-OvmVduGD/","","","","","","","","","","1.53","2.37","","","","","","",""
"SM","0000050","20251008|080843","20250929_2036609_069471_036594","R09_3_CHN_Shanghai Rolex Masters - Shanghai","Rune","Vacherot","|K|0.772208|EK|G||OL1|1.508|EOL1|OL2|4.6534|EOL2|OH1|130|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.443|ENAOL1|NAOL2|4.81583|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/china/atp-shanghai/rune-holger-vacherot-valentin-lGyu2lKi/","","","","","","","","","","1.26","3.55","","","","","","",""
"CSM","0000051","20251008|080856","20251006_2110605_055290_024647","R05_1_ESP_Valencia Challenger","Jianu","Negritu","|K|0.420275|EK|G||OL1|2.53708|EOL1|OL2|1.86667|EOL2|OH1|238|EOH1|OH2|2.422|EOH2|EG|NA||NAOL1|2.6418|ENAOL1|NAOL2|1.82515|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/valencia-challenger-men/jianu-filip-cristian-negritu-christoph-MTZn0Sl4/","","","","","","","","","","1.98","1.7","","","","","","",""
"CSM","0000052","20251008|080912","20251006_2110605_064896_026922","R05_1_ESP_Valencia Challenger","Llamas Ruiz","Nagal","|K|0.665982|EK|G||OL1|1.62929|EOL1|OL2|3.198|EOL2|OH1|2.114|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.59305|ENAOL1|NAOL2|3.33|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/valencia-challenger-men/llamas-ruiz-pablo-nagal-sumit-rNb15gj3/","","","","","","","","","","1.32","2.98","","","","","","",""
"CSM","0000053","20251008|080927","20251006_2110605_044979_085851","R05_1_ESP_Valencia Challenger","Lopez Montagud","Mikrut","|K|0.160926|EK|G||OL1|6.63052|EOL1|OL2|1.2948|EOL2|OH1|1|EOH1|OH2|1.68|EOH2|EG|NA||NAOL1|6.9042|ENAOL1|NAOL2|1.266|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/valencia-challenger-men/lopez-montagud-carlos-mikrut-luka-67lXzmIa/","","","","","","","","","","4.41","1.16","","","","","","",""
"CSM","0000054","20251008|080942","20251006_2110605_048013_012190","R05_1_ESP_Valencia Challenger","Squire","Lajovic","|K|0.50682|EK|G||OL1|2.13642|EOL1|OL2|2.19037|EOL2|OH1|2.772|EOH1|OH2|2.842|EOH2|EG|NA||NAOL1|2.0889|ENAOL1|NAOL2|2.14165|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/valencia-challenger-men/squire-henri-lajovic-dusan-d6txG2m3/","","","","","","","","","","2.04","1.65","","","","","","",""
