"FSM","0000001","20260330|081328","20260323_2157412_092094_094531","R12_0_GRE_M15 Heraklion","Searle","Kumstat","|K|0.649673|EK|G||OL1|1.64934|EOL1|OL2|3.00586|EOL2|OH1|154|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-men-singles-m15-heraklion-3/searle-henry-kumstat-jan-Yat1Gzh2/#ah;2;-2.50;2","-2.5","","","","","","","","","1.66","2.09","","","","","","",""
"FSM","0000001","20260330|081330","20260323_2157412_092094_094531","R12_0_GRE_M15 Heraklion","Searle","Kumstat","|K|0.649673|EK|G||OL1|1.64934|EOL1|OL2|3.00586|EOL2|OH1|154|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-men-singles-m15-heraklion-3/searle-henry-kumstat-jan-Yat1Gzh2/#ah;2;-3.50;2","-3.5","","","","","","","","","1.91","1.82","","","","","","",""
"FSM","0000001","20260330|081333","20260323_2157412_092094_094531","R12_0_GRE_M15 Heraklion","Searle","Kumstat","|K|0.649673|EK|G||OL1|1.64934|EOL1|OL2|3.00586|EOL2|OH1|154|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-men-singles-m15-heraklion-3/searle-henry-kumstat-jan-Yat1Gzh2/#ah;2;1.50;1","1.5","","","","","","","","","1.19","4.23","","","","","","",""
"FSM","0000001","20260330|081332","20260323_2157412_092094_094531","R12_0_GRE_M15 Heraklion","Searle","Kumstat","|K|0.649673|EK|G||OL1|1.64934|EOL1|OL2|3.00586|EOL2|OH1|154|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-men-singles-m15-heraklion-3/searle-henry-kumstat-jan-Yat1Gzh2/#ah;2;-1.50;1","-1.5","","","","","","","","","2.08","1.69","","","","","","",""
"FSM","0000001","20260330|081322","20260323_2157412_092094_094531","R12_0_GRE_M15 Heraklion","Searle","Kumstat","|K|0.649673|EK|G||OL1|1.64934|EOL1|OL2|3.00586|EOL2|OH1|154|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/greece/itf-men-singles-m15-heraklion-3/searle-henry-kumstat-jan-Yat1Gzh2/","","","","","","","","","","1.43","2.67","","","","","","",""
"SM","0000002","20260330|081350","20260330_2132103_012190_036449","R03_2_MAR_Grand Prix Hassan II - Marrakech","Lajovic","Harris","|K|0.577286|EK|G||OL1|1.9923|EOL1|OL2|2.51457|EOL2|OH1|174|EOH1|OH2|237|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/morocco/atp-marrakech/lajovic-dusan-harris-lloyd-2Zp5zcMb/#ah;2;-0.50;2","-0.5","","","","","","","","","1.62","2.14","","","","","","",""
"SM","0000002","20260330|081348","20260330_2132103_012190_036449","R03_2_MAR_Grand Prix Hassan II - Marrakech","Lajovic","Harris","|K|0.577286|EK|G||OL1|1.9923|EOL1|OL2|2.51457|EOL2|OH1|174|EOH1|OH2|237|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/morocco/atp-marrakech/lajovic-dusan-harris-lloyd-2Zp5zcMb/#ah;2;-1.50;2","-1.5","","","","","","","","","1.72","2.02","","","","","","",""
"SM","0000002","20260330|081354","20260330_2132103_012190_036449","R03_2_MAR_Grand Prix Hassan II - Marrakech","Lajovic","Harris","|K|0.577286|EK|G||OL1|1.9923|EOL1|OL2|2.51457|EOL2|OH1|174|EOH1|OH2|237|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/morocco/atp-marrakech/lajovic-dusan-harris-lloyd-2Zp5zcMb/#ah;2;1.50;1","1.5","","","","","","","","","1.23","3.89","","","","","","",""
"SM","0000002","20260330|081352","20260330_2132103_012190_036449","R03_2_MAR_Grand Prix Hassan II - Marrakech","Lajovic","Harris","|K|0.577286|EK|G||OL1|1.9923|EOL1|OL2|2.51457|EOL2|OH1|174|EOH1|OH2|237|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/morocco/atp-marrakech/lajovic-dusan-harris-lloyd-2Zp5zcMb/#ah;2;-1.50;1","-1.5","","","","","","","","","2.46","1.5","","","","","","",""
"SM","0000002","20260330|081341","20260330_2132103_012190_036449","R03_2_MAR_Grand Prix Hassan II - Marrakech","Lajovic","Harris","|K|0.577286|EK|G||OL1|1.9923|EOL1|OL2|2.51457|EOL2|OH1|174|EOH1|OH2|237|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/morocco/atp-marrakech/lajovic-dusan-harris-lloyd-2Zp5zcMb/","","","","","","","","","","1.62","2.42","","","","","","",""
