"FSM","0000063","20250821|093056","20250818_2096505_067838_095482","R05_0_TUN_M15 Monastir","Donnet","Jadoun","|K|0.90337|EK|G||OL1|1.1877|EOL1|OL2|10.4845|EOL2|OH1|111|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-31-men/donnet-etienne-jadoun-nicolas-zLH2ROZi/","","","","","","","","","","1.06","5.4","","","","","","",""
"FSM","0000064","20250821|093112","20250818_2096505_083521_087282","R05_0_TUN_M15 Monastir","Maxted","Papamalamis","|K|0.407049|EK|G||OL1|2.49198|EOL1|OL2|1.8083|EOL2|OH1|1|EOH1|OH2|169|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-31-men/maxted-lui-papamalamis-theo-AcCRLK3T/","","","","","","","","","","1.94","1.66","","","","","","",""
"SM","0000065","20250821|093129","20250818_2035809_079060_071174","R09_2_USA_Winston-Salem Open - Winston-Salem","Medjedovic","Mpetshi Perricard","|K|0.623544|EK|G||OL1|1.8676|EOL1|OL2|2.8196|EOL2|OH1|161|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7871|ENAOL1|NAOL2|2.91802|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-winston-salem/medjedovic-hamad-mpetshi-perricard-giovanni-d2lyobT8/","","","","","","","","","","1.37","2.91","","","","","","",""
"CSM","0000066","20250821|093154","20250818_2091609_020396_080183","R09_1_BUL_Sofia 2 Challenger","Ferreira Silva","Sharipov","|K|0.489595|EK|G||OL1|2.21195|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.16275|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/bulgaria/sofia-2-challenger-men/silva-frederico-ferreira-sharipov-marat-8AaRbtME/#ah;2;-0.50;2","-0.5","1.84","2.02","","","","","","","1.84","2.02","","","","","","",""
"CSM","0000066","20250821|093152","20250818_2091609_020396_080183","R09_1_BUL_Sofia 2 Challenger","Ferreira Silva","Sharipov","|K|0.489595|EK|G||OL1|2.21195|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.16275|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/bulgaria/sofia-2-challenger-men/silva-frederico-ferreira-sharipov-marat-8AaRbtME/#ah;2;-1.50;2","-1.5","1.98","1.87","","","","","","","1.98","1.87","","","","","","",""
"CSM","0000066","20250821|093158","20250818_2091609_020396_080183","R09_1_BUL_Sofia 2 Challenger","Ferreira Silva","Sharipov","|K|0.489595|EK|G||OL1|2.21195|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.16275|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/bulgaria/sofia-2-challenger-men/silva-frederico-ferreira-sharipov-marat-8AaRbtME/#ah;2;1.50;1","1.5","1.34","3.49","","","","","","","1.34","3.49","","","","","","",""
"CSM","0000066","20250821|093156","20250818_2091609_020396_080183","R09_1_BUL_Sofia 2 Challenger","Ferreira Silva","Sharipov","|K|0.489595|EK|G||OL1|2.21195|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.16275|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/bulgaria/sofia-2-challenger-men/silva-frederico-ferreira-sharipov-marat-8AaRbtME/#ah;2;-1.50;1","-1.5","2.88","1.46","","","","","","","2.88","1.46","","","","","","",""
"CSM","0000066","20250821|093147","20250818_2091609_020396_080183","R09_1_BUL_Sofia 2 Challenger","Ferreira Silva","Sharipov","|K|0.489595|EK|G||OL1|2.21195|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.16275|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/bulgaria/sofia-2-challenger-men/silva-frederico-ferreira-sharipov-marat-8AaRbtME/","","1.77","2.13","","","","","","","1.7","2.04","","","","","","",""
