"FSM","0000019","20250207|080933","20250203_2044109_037199_054996","R09_0_EGY_M15 Sharm ElSheikh","Oetzbach","Boitan","|K|0.225572|EK|G||OL1|4.49772|EOL1|OL2|1.391|EOL2|OH1|1|EOH1|OH2|130|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-2-men/oetzbach-adrian-boitan-gabi-adrian-YX2NDP7F/#ah;2;5.00;2","5.0","","","1.73","1.97","","","","","1.73","1.97","","","","","","",""
"FSM","0000019","20250207|080931","20250203_2044109_037199_054996","R09_0_EGY_M15 Sharm ElSheikh","Oetzbach","Boitan","|K|0.225572|EK|G||OL1|4.49772|EOL1|OL2|1.391|EOL2|OH1|1|EOH1|OH2|130|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-2-men/oetzbach-adrian-boitan-gabi-adrian-YX2NDP7F/#ah;2;4.50;2","4.5","","","1.9","1.8","","","","","1.9","1.8","","","","","","",""
"FSM","0000019","20250207|080925","20250203_2044109_037199_054996","R09_0_EGY_M15 Sharm ElSheikh","Oetzbach","Boitan","|K|0.225572|EK|G||OL1|4.49772|EOL1|OL2|1.391|EOL2|OH1|1|EOH1|OH2|130|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-2-men/oetzbach-adrian-boitan-gabi-adrian-YX2NDP7F/","","","","3.4","1.27","","","3.4","1.27","3.4","1.3","","","","","","",""
"FSM","0000020","20250207|080937","20250203_2044109_084040_062990","R09_0_EGY_M15 Sharm ElSheikh","Ostapenkov","Purtseladze","|K|0.531371|EK|G||OL1|2.0223|EOL1|OL2|2.2898|EOL2|OH1|189|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-2-men/ostapenkov-daniil-purtseladze-saba-xlQvtY55/","","","","","","","","1.85","1.85","1.87","1.87","","","","","","",""
"FSM","0000021","20250207|080957","20250203_2044109_084083_073055","R09_0_EGY_M15 Sharm ElSheikh","Simakin","Binda","|K|0.72864|EK|G||OL1|1.4766|EOL1|OL2|3.73797|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-2-men/simakin-ilia-binda-alexandr-CEO2bm34/#ah;2;-3.50;2","-3.5","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
"FSM","0000021","20250207|080950","20250203_2044109_084083_073055","R09_0_EGY_M15 Sharm ElSheikh","Simakin","Binda","|K|0.72864|EK|G||OL1|1.4766|EOL1|OL2|3.73797|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-2-men/simakin-ilia-binda-alexandr-CEO2bm34/","","","","1.29","3.25","","","1.39","2.75","1.4","3.25","","","","","","",""
"FSM","0000022","20250207|081010","20250203_2044209_068981_044990","R09_0_ESP_M15 Valencia","Alcala Gurri","De Krom","|K|0.43825|EK|G||OL1|2.31977|EOL1|OL2|1.9153|EOL2|OH1|229|EOH1|OH2|179|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-valencia-men/alcala-gurri-max-de-krom-michiel-Q5lC28zP/#ah;2;1.50;2","1.5","","","1.73","1.97","","","","","1.73","1.97","","","","","","",""
"FSM","0000022","20250207|081008","20250203_2044209_068981_044990","R09_0_ESP_M15 Valencia","Alcala Gurri","De Krom","|K|0.43825|EK|G||OL1|2.31977|EOL1|OL2|1.9153|EOL2|OH1|229|EOH1|OH2|179|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-valencia-men/alcala-gurri-max-de-krom-michiel-Q5lC28zP/#ah;2;0.50;2","0.5","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
"FSM","0000022","20250207|081002","20250203_2044209_068981_044990","R09_0_ESP_M15 Valencia","Alcala Gurri","De Krom","|K|0.43825|EK|G||OL1|2.31977|EOL1|OL2|1.9153|EOL2|OH1|229|EOH1|OH2|179|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-valencia-men/alcala-gurri-max-de-krom-michiel-Q5lC28zP/","","","","1.85","1.85","","","1.85","1.85","1.87","1.87","","","","","","",""
"FSM","0000023","20250207|081019","20250203_2044209_086545_044979","R09_0_ESP_M15 Valencia","Pennaforti","Lopez Montagud","|K|0.50095|EK|G||OL1|2.14|EOL1|OL2|2.1507|EOL2|OH1|200|EOH1|OH2|201|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-valencia-men/pennaforti-gabriele-lopez-montagud-carlos-GhG50wRa/#ah;2;3.50;2","3.5","","","1.66","2.08","","","","","1.66","2.08","","","","","","",""
