"FSM","0000031","20250709|081422","20250707_2085005_083520_038936","R05_0_RSA_M15 Hillcrest","Trochu","Kirkin","|K|0.202647|EK|G||OL1|5.00422|EOL1|OL2|1.3482|EOL2|OH1|1|EOH1|OH2|126|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/south-africa/itf-m15-hillcrest-men/trochu-pablo-kirkin-ergi-hCK6fPCE/#ah;2;6.00;2","6.0","1.59","2.23","","","","","","","1.59","2.23","","","","","","",""
"FSM","0000031","20250709|081421","20250707_2085005_083520_038936","R05_0_RSA_M15 Hillcrest","Trochu","Kirkin","|K|0.202647|EK|G||OL1|5.00422|EOL1|OL2|1.3482|EOL2|OH1|1|EOH1|OH2|126|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/south-africa/itf-m15-hillcrest-men/trochu-pablo-kirkin-ergi-hCK6fPCE/#ah;2;5.50;2","5.5","1.83","1.9","","","","","","","1.83","1.9","","","","","","",""
"FSM","0000031","20250709|081426","20250707_2085005_083520_038936","R05_0_RSA_M15 Hillcrest","Trochu","Kirkin","|K|0.202647|EK|G||OL1|5.00422|EOL1|OL2|1.3482|EOL2|OH1|1|EOH1|OH2|126|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/south-africa/itf-m15-hillcrest-men/trochu-pablo-kirkin-ergi-hCK6fPCE/#ah;2;1.50;1","1.5","2.46","1.5","","","","","","","2.46","1.5","","","","","","",""
"FSM","0000031","20250709|081424","20250707_2085005_083520_038936","R05_0_RSA_M15 Hillcrest","Trochu","Kirkin","|K|0.202647|EK|G||OL1|5.00422|EOL1|OL2|1.3482|EOL2|OH1|1|EOH1|OH2|126|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/south-africa/itf-m15-hillcrest-men/trochu-pablo-kirkin-ergi-hCK6fPCE/#ah;2;-1.50;1","-1.5","8.68","1.04","","","","","","","8.68","1.04","","","","","","",""
"FSM","0000031","20250709|081415","20250707_2085005_083520_038936","R05_0_RSA_M15 Hillcrest","Trochu","Kirkin","|K|0.202647|EK|G||OL1|5.00422|EOL1|OL2|1.3482|EOL2|OH1|1|EOH1|OH2|126|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/south-africa/itf-m15-hillcrest-men/trochu-pablo-kirkin-ergi-hCK6fPCE/","","4.72","1.16","","","","","","","4.53","1.11","","","","","","",""
"FSM","0000032","20250709|081436","20250707_2084704_095474_086061","R04_0_SLO_M15 Litija","Mikovic","Vukadin","|K|0.152837|EK|G||OL1|6.63515|EOL1|OL2|1.2733|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/slovenia/itf-m15-litija-men/mikovic-nik-vukadin-noa-IHWjtYnC/#ah;2;6.00;2","6.0","1.59","2.25","","","","","","","1.59","2.25","","","","","","",""
"FSM","0000032","20250709|081437","20250707_2084704_095474_086061","R04_0_SLO_M15 Litija","Mikovic","Vukadin","|K|0.152837|EK|G||OL1|6.63515|EOL1|OL2|1.2733|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/slovenia/itf-m15-litija-men/mikovic-nik-vukadin-noa-IHWjtYnC/#ah;2;5.50;2","5.5","1.81","1.92","","","","","","","1.81","1.92","","","","","","",""
"FSM","0000032","20250709|081441","20250707_2084704_095474_086061","R04_0_SLO_M15 Litija","Mikovic","Vukadin","|K|0.152837|EK|G||OL1|6.63515|EOL1|OL2|1.2733|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/slovenia/itf-m15-litija-men/mikovic-nik-vukadin-noa-IHWjtYnC/#ah;2;1.50;1","1.5","2.36","1.54","","","","","","","2.36","1.54","","","","","","",""
"FSM","0000032","20250709|081439","20250707_2084704_095474_086061","R04_0_SLO_M15 Litija","Mikovic","Vukadin","|K|0.152837|EK|G||OL1|6.63515|EOL1|OL2|1.2733|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/slovenia/itf-m15-litija-men/mikovic-nik-vukadin-noa-IHWjtYnC/#ah;2;-1.50;1","-1.5","7.0","1.07","","","","","","","7.0","1.07","","","","","","",""
"FSM","0000032","20250709|081429","20250707_2084704_095474_086061","R04_0_SLO_M15 Litija","Mikovic","Vukadin","|K|0.152837|EK|G||OL1|6.63515|EOL1|OL2|1.2733|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/slovenia/itf-m15-litija-men/mikovic-nik-vukadin-noa-IHWjtYnC/","","4.06","1.21","","","","","","","3.9","1.16","","","","","","",""
"FSM","0000033","20250709|081444","20250707_2084704_079105_095669","R04_0_SLO_M15 Litija","Parenti","Jeran","|K|0.203701|EK|G||OL1|4.97383|EOL1|OL2|1.3482|EOL2|OH1|1|EOH1|OH2|126|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/slovenia/itf-m15-litija-men/parenti-luca-jeran-aljaz-CGPavCHO/","","","","","","","","","","4.97","1.15","","","","","","",""
"FSM","0000034","20250709|081500","20250707_2084704_081961_076801","R04_0_SLO_M15 Litija","Piatti","Basic","|K|0.33614|EK|G||OL1|3.01874|EOL1|OL2|1.6157|EOL2|OH1|1|EOH1|OH2|151|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/slovenia/itf-m15-litija-men/piatti-rocco-basic-nikola-SSa9bF2t/#ah;2;4.50;2","4.5","1.78","1.95","","","","","","","1.78","1.95","","","","","","",""
"FSM","0000034","20250709|081502","20250707_2084704_081961_076801","R04_0_SLO_M15 Litija","Piatti","Basic","|K|0.33614|EK|G||OL1|3.01874|EOL1|OL2|1.6157|EOL2|OH1|1|EOH1|OH2|151|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/slovenia/itf-m15-litija-men/piatti-rocco-basic-nikola-SSa9bF2t/#ah;2;3.50;2","3.5","2.08","1.69","","","","","","","2.08","1.69","","","","","","",""
"FSM","0000034","20250709|081505","20250707_2084704_081961_076801","R04_0_SLO_M15 Litija","Piatti","Basic","|K|0.33614|EK|G||OL1|3.01874|EOL1|OL2|1.6157|EOL2|OH1|1|EOH1|OH2|151|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/slovenia/itf-m15-litija-men/piatti-rocco-basic-nikola-SSa9bF2t/#ah;2;1.50;1","1.5","1.83","1.89","","","","","","","1.83","1.89","","","","","","",""
"FSM","0000034","20250709|081504","20250707_2084704_081961_076801","R04_0_SLO_M15 Litija","Piatti","Basic","|K|0.33614|EK|G||OL1|3.01874|EOL1|OL2|1.6157|EOL2|OH1|1|EOH1|OH2|151|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/slovenia/itf-m15-litija-men/piatti-rocco-basic-nikola-SSa9bF2t/#ah;2;-1.50;1","-1.5","4.3","1.19","","","","","","","4.3","1.19","","","","","","",""
