"FSM","0000013","20260325|082426","20260323_2157304_068796_054380","R04_0_CRO_M15 Opatija","Fiorentini","Compagnucci","|K|0.14001|EK|G||OL1|7.51465|EOL1|OL2|1.25307|EOL2|OH1|1|EOH1|OH2|117|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/fiorentini-andrea-compagnucci-tommaso-W0gJMcb3/#ah;2;6.00;2","6.0","","","","","","","","","1.85","1.91","","","","","","",""
"FSM","0000013","20260325|082425","20260323_2157304_068796_054380","R04_0_CRO_M15 Opatija","Fiorentini","Compagnucci","|K|0.14001|EK|G||OL1|7.51465|EOL1|OL2|1.25307|EOL2|OH1|1|EOH1|OH2|117|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/fiorentini-andrea-compagnucci-tommaso-W0gJMcb3/#ah;2;5.50;2","5.5","","","","","","","","","2.06","1.67","","","","","","",""
"FSM","0000013","20260325|082430","20260323_2157304_068796_054380","R04_0_CRO_M15 Opatija","Fiorentini","Compagnucci","|K|0.14001|EK|G||OL1|7.51465|EOL1|OL2|1.25307|EOL2|OH1|1|EOH1|OH2|117|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/fiorentini-andrea-compagnucci-tommaso-W0gJMcb3/#ah;2;1.50;1","1.5","","","","","","","","","2.46","1.47","","","","","","",""
"FSM","0000013","20260325|082428","20260323_2157304_068796_054380","R04_0_CRO_M15 Opatija","Fiorentini","Compagnucci","|K|0.14001|EK|G||OL1|7.51465|EOL1|OL2|1.25307|EOL2|OH1|1|EOH1|OH2|117|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/fiorentini-andrea-compagnucci-tommaso-W0gJMcb3/#ah;2;-1.50;1","-1.5","","","","","","","","","8.3","1.04","","","","","","",""
"FSM","0000013","20260325|082419","20260323_2157304_068796_054380","R04_0_CRO_M15 Opatija","Fiorentini","Compagnucci","|K|0.14001|EK|G||OL1|7.51465|EOL1|OL2|1.25307|EOL2|OH1|1|EOH1|OH2|117|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/fiorentini-andrea-compagnucci-tommaso-W0gJMcb3/","","","","","","","","","","5.88","1.11","","","","","","",""
"FSM","0000014","20260325|082446","20260323_2157304_049285_045509","R04_0_CRO_M15 Opatija","Fuele","Gschwendtner","|K|0.747761|EK|G||OL1|1.43514|EOL1|OL2|4.17247|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/fuele-matyas-gschwendtner-jeremy-GlaCBXk2/#ah;2;-4.50;2","-4.5","","","","","","","","","1.8","1.95","","","","","","",""
"FSM","0000014","20260325|082448","20260323_2157304_049285_045509","R04_0_CRO_M15 Opatija","Fuele","Gschwendtner","|K|0.747761|EK|G||OL1|1.43514|EOL1|OL2|4.17247|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/fuele-matyas-gschwendtner-jeremy-GlaCBXk2/#ah;2;-5.00;2","-5.0","","","","","","","","","1.99","1.72","","","","","","",""
"FSM","0000014","20260325|082451","20260323_2157304_049285_045509","R04_0_CRO_M15 Opatija","Fuele","Gschwendtner","|K|0.747761|EK|G||OL1|1.43514|EOL1|OL2|4.17247|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/fuele-matyas-gschwendtner-jeremy-GlaCBXk2/#ah;2;1.50;1","1.5","","","","","","","","","1.12","5.38","","","","","","",""
"FSM","0000014","20260325|082449","20260323_2157304_049285_045509","R04_0_CRO_M15 Opatija","Fuele","Gschwendtner","|K|0.747761|EK|G||OL1|1.43514|EOL1|OL2|4.17247|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/fuele-matyas-gschwendtner-jeremy-GlaCBXk2/#ah;2;-1.50;1","-1.5","","","","","","","","","1.75","2.0","","","","","","",""
"FSM","0000014","20260325|082438","20260323_2157304_049285_045509","R04_0_CRO_M15 Opatija","Fuele","Gschwendtner","|K|0.747761|EK|G||OL1|1.43514|EOL1|OL2|4.17247|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/fuele-matyas-gschwendtner-jeremy-GlaCBXk2/","","","","","","","","","","1.27","3.46","","","","","","",""
"FSM","0000015","20260325|082510","20260323_2157304_095669_082369","R04_0_CRO_M15 Opatija","Jeran","Ferri","|K|0.676888|EK|G||OL1|1.58508|EOL1|OL2|3.2581|EOL2|OH1|148|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/jeran-aljaz-ferri-lorenzo-xvbC6o85/#ah;2;-2.50;2","-2.5","","","","","","","","","1.64","2.19","","","","","","",""
"FSM","0000015","20260325|082508","20260323_2157304_095669_082369","R04_0_CRO_M15 Opatija","Jeran","Ferri","|K|0.676888|EK|G||OL1|1.58508|EOL1|OL2|3.2581|EOL2|OH1|148|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/jeran-aljaz-ferri-lorenzo-xvbC6o85/#ah;2;-3.50;2","-3.5","","","","","","","","","1.81","1.93","","","","","","",""
"FSM","0000015","20260325|082513","20260323_2157304_095669_082369","R04_0_CRO_M15 Opatija","Jeran","Ferri","|K|0.676888|EK|G||OL1|1.58508|EOL1|OL2|3.2581|EOL2|OH1|148|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/jeran-aljaz-ferri-lorenzo-xvbC6o85/#ah;2;1.50;1","1.5","","","","","","","","","1.21","4.06","","","","","","",""
"FSM","0000015","20260325|082511","20260323_2157304_095669_082369","R04_0_CRO_M15 Opatija","Jeran","Ferri","|K|0.676888|EK|G||OL1|1.58508|EOL1|OL2|3.2581|EOL2|OH1|148|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/jeran-aljaz-ferri-lorenzo-xvbC6o85/#ah;2;-1.50;1","-1.5","","","","","","","","","2.07","1.7","","","","","","",""
"FSM","0000015","20260325|082459","20260323_2157304_095669_082369","R04_0_CRO_M15 Opatija","Jeran","Ferri","|K|0.676888|EK|G||OL1|1.58508|EOL1|OL2|3.2581|EOL2|OH1|148|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/jeran-aljaz-ferri-lorenzo-xvbC6o85/","","","","","","","","","","1.44","2.57","","","","","","",""
"FSM","0000016","20260325|082531","20260323_2157304_079061_095474","R04_0_CRO_M15 Opatija","Juhas","Mikovic","|K|0.854674|EK|G||OL1|1.26378|EOL1|OL2|7.24139|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/juhas-kristijan-mikovic-nik-Y93P0Gyp/#ah;2;-4.50;2","-4.5","","","","","","","","","1.48","2.51","","","","","","",""
"FSM","0000016","20260325|082530","20260323_2157304_079061_095474","R04_0_CRO_M15 Opatija","Juhas","Mikovic","|K|0.854674|EK|G||OL1|1.26378|EOL1|OL2|7.24139|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/juhas-kristijan-mikovic-nik-Y93P0Gyp/#ah;2;-5.50;2","-5.5","","","","","","","","","1.84","1.91","","","","","","",""
"FSM","0000016","20260325|082535","20260323_2157304_079061_095474","R04_0_CRO_M15 Opatija","Juhas","Mikovic","|K|0.854674|EK|G||OL1|1.26378|EOL1|OL2|7.24139|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/juhas-kristijan-mikovic-nik-Y93P0Gyp/#ah;2;1.50;1","1.5","","","","","","","","","1.05","8.45","","","","","","",""
"FSM","0000016","20260325|082533","20260323_2157304_079061_095474","R04_0_CRO_M15 Opatija","Juhas","Mikovic","|K|0.854674|EK|G||OL1|1.26378|EOL1|OL2|7.24139|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/juhas-kristijan-mikovic-nik-Y93P0Gyp/#ah;2;-1.50;1","-1.5","","","","","","","","","1.5","2.51","","","","","","",""
"FSM","0000016","20260325|082521","20260323_2157304_079061_095474","R04_0_CRO_M15 Opatija","Juhas","Mikovic","|K|0.854674|EK|G||OL1|1.26378|EOL1|OL2|7.24139|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/juhas-kristijan-mikovic-nik-Y93P0Gyp/","","","","","","","","","","1.16","5.03","","","","","","",""
"FSM","0000017","20260325|082549","20260323_2157304_089251_054761","R04_0_CRO_M15 Opatija","Lazarov","Rocha","|K|0.483504|EK|G||OL1|2.17557|EOL1|OL2|2.07774|EOL2|OH1|3.105|EOH1|OH2|194|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/lazarov-george-rocha-francisco-UDf487wg/#ah;2;1.00;2","1.0","","","","","","","","","1.86","1.89","","","","","","",""
"FSM","0000017","20260325|082553","20260323_2157304_089251_054761","R04_0_CRO_M15 Opatija","Lazarov","Rocha","|K|0.483504|EK|G||OL1|2.17557|EOL1|OL2|2.07774|EOL2|OH1|3.105|EOH1|OH2|194|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/croatia/itf-men-singles-m15-opatija/lazarov-george-rocha-francisco-UDf487wg/#ah;2;1.50;1","1.5","","","","","","","","","1.44","2.66","","","","","","",""
